NEQ048_size9.smt2,64,3.0651588439941406
PEQ013_size8.smt2,64,3.101922512054444
PEQ014_size11.smt2,64,3.1328744888305664
PEQ016_size7.smt2,64,3.125910758972168
PEQ018_size7.smt2,64,3.0331084728240967
SEQ026_size7.smt2,64,3.1190903186798096
SEQ038_size8.smt2,64,3.0557615756988525
0084-labyrinth-17-0.smt2,64,43.2923629283905
0110-labyrinth-16-0.smt2,64,32.839364767074585
0150-labyrinth-16-0.smt2,64,33.24827790260315
_array_monotonic.i_3_2_2.bpl_11.smt2,64,3.055232524871826
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,64,3.043875932693481
_array_single_elem_init.i_4_2_2.bpl_7.smt2,64,3.052504777908325
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,64,52.94005250930786
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,64,59.29096174240112
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,64,50.33395028114319
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,64,56.49145174026489
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,64,3.77125096321106
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,64,3.663275003433228
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,64,12.205312967300417
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,64,9.720568656921388
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,64,47.11624240875244
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,64,46.34206771850586
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,64,15.795528650283812
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,64,20.514837980270386
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,64,3.0726397037506104
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,64,3.12061095237732
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,64,25.85831332206726
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,64,44.88022613525391
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,64,32.74150395393372
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,64,32.744343757629395
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,64,56.61652326583862
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,64,45.06303095817566
_const1.i_3_6_2.bpl_11.smt2,64,3.0463008880615234
constraint-1007893.smt2,64,4.430372476577759
constraint-199552.smt2,64,3.104684591293335
