NEQ048_size9.smt2,2,0.47906494140625
PEQ013_size8.smt2,2,0.370786190032959
PEQ014_size11.smt2,2,0.2753767967224121
PEQ016_size7.smt2,1,0.3829946517944336
PEQ018_size7.smt2,2,0.0423743724822998
SEQ026_size7.smt2,1,0.3217225074768066
SEQ038_size8.smt2,2,0.1368172168731689
0084-labyrinth-17-0.smt2,2,47.41668438911438
0110-labyrinth-16-0.smt2,2,34.02914595603943
0150-labyrinth-16-0.smt2,2,35.183982610702515
_array_monotonic.i_3_2_2.bpl_11.smt2,2,0.3177201747894287
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,2,0.6241676807403564
_array_single_elem_init.i_4_2_2.bpl_7.smt2,2,0.7069504261016846
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,53.50520920753479
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,52.79228925704956
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,2,4.036294221878052
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,3.906013011932373
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,1,12.79433822631836
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,1,10.991001844406128
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,2,46.92398238182068
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,49.92713284492493
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,17.061628580093384
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,2,20.381449699401852
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,2,1.3935878276824951
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,2,1.3528501987457275
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,1,27.641422748565677
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,47.84120559692383
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,2,35.96086955070496
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,1,34.1059455871582
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,58.9861319065094
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,2,49.04414224624634
_const1.i_3_6_2.bpl_11.smt2,2,0.3717732429504394
constraint-1007893.smt2,2,4.6824281215667725
constraint-199552.smt2,2,0.8827834129333496
constraint-223827.smt2,2,0.8031346797943115
constraint-251380.smt2,2,1.2194204330444336
constraint-269735.smt2,2,1.036456823348999
constraint-330061.smt2,2,1.3165814876556396
constraint-343414.smt2,2,1.7368838787078855
constraint-413064.smt2,2,1.6875770092010498
constraint-436218.smt2,2,1.7097976207733154
constraint-556101.smt2,2,2.3184056282043457
danoint-166.smt2,2,0.8473501205444336
danoint-65.smt2,2,0.7301750183105469
danoint-66.smt2,2,0.8277621269226074
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,13.17737603187561
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,2,13.527143478393556
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,2,3.338261842727661
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,6.329523324966431
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,1,19.29620385169983
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,27.884855270385746
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,2,22.061736345291138
fixnet-3000.smt2,2,1.0141847133636477
fixnet-3983.smt2,2,1.0206992626190186
fixnet-7000.smt2,2,0.9663374423980712
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,2.68326187133789
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,2,15.707017421722412
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,2,20.728735208511356
_gj2007.c.i_4_3_3.bpl_11.smt2,2,0.7894694805145264
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,2,34.119964838027954
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,58.55660581588745
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,1,27.092344284057617
hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,46.04191827774048
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,2,34.14249110221863
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,1,29.94148850440979
hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,2,50.64795446395874
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,2,38.8870062828064
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,2,51.26489591598511
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,2,4.5083324909210205
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-pieceTemplate.smt2,2,7.659313678741455
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate.smt2,2,3.1187314987182617
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,2,0.7037849426269531
_nested9.i_5_6_6.bpl_7.smt2,2,1.6929535865783691
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,2,5.845844507217407
opt1217--17.smt2,2,0.8181896209716797
_overflow1.i_3_8_2.bpl_11.smt2,2,0.3778448104858398
pk1-11.smt2,2,0.5773203372955322
pk1-20.smt2,2,0.6508028507232666
pp08a-7349.smt2,2,0.2558071613311767
pp08a-7350.smt2,2,0.2308969497680664
_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,2,6.647041082382202
sas2.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,10.620742559432983
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate.smt2,2,14.024845600128174
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate.smt2,2,29.092836380004883
sas2.t2.c_Iteration6_Lasso_4-pieceTemplate.smt2,2,12.421395063400269
sas2.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,1,23.918872356414795
sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,2,41.337045431137085
sc-40.base.cvc.smt2,2,0.4553594589233398
_simple1.i_3_6_2.bpl_11.smt2,2,0.3291695117950439
_simple4.i_3_4_2.bpl_11.smt2,2,0.3321914672851562
simple-scaled100.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,2,21.735027074813843
simple-scaled100.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,2,39.055418491363525
simple-scaled100.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,2,45.371716022491455
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,2,20.433322429656982
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,2,44.22671842575073
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,2,44.28523302078247
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,2,56.053322315216064
simple_startup_14nodes.abstract.induct.smt2,1,1.4615232944488523
simple_startup_15nodes.abstract.induct.smt2,1,1.6866858005523682
_sorting_bubblesort_ground.i_4_3_3.bpl_11.smt2,2,1.71940016746521
