NEQ048_size9.smt2,128,0.6704277992248535
PEQ013_size8.smt2,128,0.5930449962615967
PEQ014_size11.smt2,128,0.6721651554107666
PEQ016_size7.smt2,128,0.8402953147888184
PEQ018_size7.smt2,128,0.4154303073883056
SEQ026_size7.smt2,128,0.8096652030944824
SEQ038_size8.smt2,1,0.1258306503295898
0084-labyrinth-17-0.smt2,2,45.40013575553894
0110-labyrinth-16-0.smt2,128,32.828176498413086
0150-labyrinth-16-0.smt2,128,35.17323589324951
_array_monotonic.i_3_2_2.bpl_11.smt2,128,1.1131560802459717
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,128,1.2636804580688477
_array_single_elem_init.i_4_2_2.bpl_7.smt2,128,1.3553845882415771
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,50.19589638710022
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,2,55.68498110771179
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,48.67937469482422
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,2,56.76154971122742
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,3.4670212268829346
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,3.528480052947998
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,96,13.482409477233888
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,96,10.887102127075195
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,128,45.46474480628967
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,46.1406991481781
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,16.85282063484192
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,128,22.27069592475891
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,128,2.1875364780426025
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,128,2.415958404541016
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,2,25.40280604362488
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,43.6034095287323
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,128,34.609418869018555
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,4,31.73487401008606
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,55.379634141922
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,2,46.693517208099365
_const1.i_3_6_2.bpl_11.smt2,128,1.0411262512207031
constraint-1007893.smt2,128,7.736351490020752
constraint-199552.smt2,128,3.5404365062713623
constraint-223827.smt2,128,1.606480360031128
constraint-251380.smt2,128,1.58184814453125
constraint-269735.smt2,128,2.193068265914917
constraint-330061.smt2,128,2.233862400054932
constraint-343414.smt2,128,2.5547115802764893
constraint-413064.smt2,128,3.2492716312408447
constraint-436218.smt2,128,3.3104357719421387
constraint-556101.smt2,128,3.932758331298828
danoint-166.smt2,128,1.3945891857147217
danoint-65.smt2,128,1.3920860290527344
danoint-66.smt2,128,1.3929667472839355
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,12.446073293685911
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,128,13.557979106903076
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,128,3.9024620056152335
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,6.500803709030151
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,128,17.469725131988525
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,27.93826103210449
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,128,26.55116033554077
fixnet-3000.smt2,128,3.7041573524475098
fixnet-3983.smt2,128,3.4874675273895264
fixnet-7000.smt2,128,3.497293710708618
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,3.3557069301605225
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,128,15.744596242904665
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,128,33.068204164505005
_gj2007.c.i_4_3_3.bpl_11.smt2,128,1.6824455261230469
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,128,36.3073616027832
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,54.532012939453125
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,4,25.98034381866455
hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,45.124773025512695
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,116,45.92663764953613
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,3,25.93082976341248
hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,2,47.37226152420044
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,128,39.057981729507446
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,2,48.12343978881836
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,128,5.791660070419312
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-pieceTemplate.smt2,128,8.640221118927002
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate.smt2,128,4.2571282386779785
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,128,1.4911468029022217
_nested9.i_5_6_6.bpl_7.smt2,128,2.590351819992065
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,128,7.005427360534668
opt1217--17.smt2,128,1.1990408897399902
_overflow1.i_3_8_2.bpl_11.smt2,128,0.9009480476379396
pk1-11.smt2,128,1.0190207958221436
pk1-20.smt2,128,0.9100379943847656
pp08a-7349.smt2,128,0.6812946796417236
pp08a-7350.smt2,128,0.7752809524536133
_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,128,6.619919061660767
sas2.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,11.756256580352783
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate.smt2,128,13.078166723251345
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate.smt2,128,30.726890563964844
sas2.t2.c_Iteration6_Lasso_4-pieceTemplate.smt2,128,13.193207740783691
sas2.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,8,21.35354995727539
sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,34,46.1697256565094
sc-40.base.cvc.smt2,128,1.162174940109253
_simple1.i_3_6_2.bpl_11.smt2,128,0.8876430988311768
_simple4.i_3_4_2.bpl_11.smt2,128,1.051656723022461
simple-scaled100.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,128,21.94472622871399
simple-scaled100.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,128,37.56214833259583
simple-scaled100.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,128,44.82414746284485
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,128,21.91975259780884
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,128,44.50454711914063
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,37,45.208276987075806
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,2,50.91290211677551
simple_startup_14nodes.abstract.induct.smt2,128,3.632845401763916
simple_startup_15nodes.abstract.induct.smt2,128,4.048602342605591
_sorting_bubblesort_ground.i_4_3_3.bpl_11.smt2,128,2.5919785499572754
_standard_copy7_ground.i_3_2_2.bpl_7.smt2,128,1.611036777496338
_standard_init5_ground.i_3_2_2.bpl_7.smt2,128,1.4614272117614746
_standard_init6_ground.i_3_2_2.bpl_7.smt2,128,1.5928339958190918
_standard_init7_ground.i_3_2_2.bpl_7.smt2,128,1.5887336730957031
_standard_init9_ground.i_3_2_2.bpl_7.smt2,128,1.8434510231018064
_standard_partial_init_ground.i_3_2_2.bpl_11.smt2,128,1.0585172176361084
_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,128,3.117493867874145
_standard_strcpy_original.i_3_3_2.bpl_11.smt2,128,1.3621723651885986
_standard_two_index_04.i_3_2_2.bpl_11.smt2,128,1.1117563247680664
_standard_two_index_05.i_3_2_2.bpl_11.smt2,128,1.0132794380187988
_standard_two_index_06.i_3_2_2.bpl_11.smt2,128,0.9928078651428224
sumit.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,128,26.58829021453857
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,128,20.83699369430542
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,23,42.06473469734192
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,23,36.41464447975159
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,2,59.014405488967896
uart-37.base.cvc.smt2,128,1.5650520324707031
uart-38.base.cvc.smt2,128,1.549086570739746
uart-39.base.cvc.smt2,128,1.564222812652588
uart-40.base.cvc.smt2,128,1.688011646270752
vpm2-13.75.smt2,128,0.9450981616973876
yPositive-SIscaled100.bpl_Iteration1_Loop_3-pieceTemplate.smt2,128,16.79929757118225
yPositive-SIscaled100.bpl_Iteration1_Loop_4-pieceTemplate.smt2,86,21.681506872177124
yPositive-SIscaled100.bpl_Iteration1_Loop_5-phaseTemplate.smt2,128,23.159958839416504
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate.smt2,128,42.58265662193298
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate.smt2,91,46.109307527542114
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate.smt2,128,12.9307382106781
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate.smt2,128,18.19649386405945
yPositive-SIscaled75.bpl_Iteration1_Loop_6-phaseTemplate.smt2,128,34.428420066833496
smtcomp_100.smt2,128,10.441239833831789
smtcomp_102.smt2,128,0.6720142364501953
smtcomp_103.smt2,128,3.484482765197754
smtcomp_104.smt2,128,4.031162738800049
smtcomp_254.smt2,128,2.592562675476074
smtcomp_255.smt2,128,3.107185125350952
smtcomp_256.smt2,128,3.637692928314209
smtcomp_257.smt2,128,37.70968747138977
smtcomp_263.smt2,128,1.4452989101409912
smtcomp_264.smt2,128,1.48179292678833
smtcomp_265.smt2,128,1.5022294521331787
smtcomp_266.smt2,128,2.03777289390564
smtcomp_267.smt2,128,2.492374897003174
smtcomp_269.smt2,128,1.0043635368347168
smtcomp_270.smt2,128,7.176234245300293
smtcomp_271.smt2,41,1.371107816696167
smtcomp_272.smt2,16,1.4770705699920654
smtcomp_273.smt2,128,2.4830844402313232
smtcomp_274.smt2,16,2.1319408416748047
smtcomp_275.smt2,16,4.021163463592529
smtcomp_276.smt2,128,2.4170498847961426
smtcomp_277.smt2,128,2.952034473419189
smtcomp_278.smt2,128,8.383278608322144
smtcomp_279.smt2,128,10.767128705978394
smtcomp_280.smt2,128,10.791079998016356
smtcomp_281.smt2,128,11.77842664718628
smtcomp_282.smt2,128,11.875108480453491
smtcomp_283.smt2,128,13.505554437637327
smtcomp_284.smt2,128,19.194566011428837
smtcomp_288.smt2,128,0.447951078414917
smtcomp_289.smt2,128,10.259987354278564
smtcomp_290.smt2,128,4.7782018184661865
smtcomp_291.smt2,128,6.183194637298584
smtcomp_292.smt2,128,1.344681978225708
smtcomp_297.smt2,128,4.268699169158936
smtcomp_298.smt2,128,6.283301591873169
smtcomp_299.smt2,69,9.867916822433472
smtcomp_300.smt2,59,45.29702830314636
smtcomp_301.smt2,128,10.24761438369751
smtcomp_302.smt2,128,10.452367782592772
smtcomp_306.smt2,128,3.3333303928375244
smtcomp_307.smt2,128,3.529306650161743
smtcomp_308.smt2,128,3.762306928634644
smtcomp_48.smt2,128,1.2953569889068604
smtcomp_49.smt2,128,1.193432092666626
smtcomp_50.smt2,128,3.371925115585327
smtcomp_51.smt2,128,3.279379367828369
smtcomp_52.smt2,128,5.454115867614746
smtcomp_53.smt2,128,7.661423206329346
smtcomp_61.smt2,128,1.512035608291626
