0150-labyrinth-16-0.smt2,2,37.871938705444336
_array_monotonic.i_3_2_2.bpl_11.smt2,2,3.1204209327697754
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,2,3.123223066329956
_array_single_elem_init.i_4_2_2.bpl_7.smt2,2,3.118121385574341
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,49.40036416053772
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,2,58.25033688545227
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,49.33880257606506
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,2,55.43631196022034
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,2,3.760856866836548
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,3.650534152984619
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,1,11.809142112731934
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,1,9.759139776229858
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,2,44.358386516571045
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,44.63994240760803
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,16.094318389892578
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,2,19.830403566360477
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,2,3.134729385375977
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,2,3.137506484985352
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,1,25.07004952430725
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,42.19375109672546
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,2,32.881394386291504
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,1,32.34135937690735
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,53.988807678222656
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,2,45.45780348777771
_const1.i_3_6_2.bpl_11.smt2,1,3.0318617820739746
constraint-1007893.smt2,2,4.026391506195068
constraint-199552.smt2,2,3.22991681098938
constraint-223827.smt2,2,3.2951247692108154
constraint-251380.smt2,2,3.2477691173553467
constraint-269735.smt2,2,3.248020887374878
constraint-330061.smt2,2,3.3083291053771973
constraint-343414.smt2,2,3.3005356788635254
constraint-413064.smt2,2,4.848556756973267
constraint-436218.smt2,2,3.2674834728240967
constraint-556101.smt2,2,3.667844533920288
danoint-166.smt2,2,3.2379040718078613
danoint-65.smt2,1,3.087324619293213
danoint-66.smt2,2,4.224406957626343
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,13.13713526725769
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,2,12.45572018623352
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,2,3.390899658203125
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,5.7607386112213135
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,1,16.181873559951782
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,27.46552610397339
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,2,21.948707580566406
fixnet-3000.smt2,1,3.11286735534668
fixnet-3983.smt2,1,3.15045428276062
fixnet-7000.smt2,1,3.1692023277282715
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,3.1352767944335938
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,2,14.678379535675049
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,2,18.767295360565186
_gj2007.c.i_4_3_3.bpl_11.smt2,2,3.1183550357818604
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,2,31.91823410987854
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,53.41546297073364
