smtcomp_48.smt2,32,18.64818811416626
smtcomp_49.smt2,32,13.134472608566284
smtcomp_50.smt2,32,1189.1441547870636
smtcomp_61.smt2,32,233.62138843536377
smtcomp_62.smt2,32,237.5114657878876
smtcomp_63.smt2,32,536.7900185585022
smtcomp_64.smt2,32,1087.814962387085
smtcomp_65.smt2,32,955.4999587535858
smtcomp_66.smt2,32,1024.0673451423645
smtcomp_71.smt2,32,11.200400829315186
smtcomp_72.smt2,32,29.76502084732056
smtcomp_73.smt2,32,1.9563143253326416
smtcomp_74.smt2,32,13.489851713180542
smtcomp_78.smt2,32,14.554044485092165
smtcomp_79.smt2,32,387.49469351768494
smtcomp_80.smt2,32,704.5854735374451
smtcomp_81.smt2,32,677.0190410614014
smtcomp_82.smt2,32,761.0509133338928
smtcomp_83.smt2,32,1216.888064622879
smtcomp_86.smt2,32,133.75277948379517
smtcomp_90.smt2,32,35.291139125823975
smtcomp_91.smt2,32,34.44666051864624
smtcomp_92.smt2,32,198.39136910438535
smtcomp_93.smt2,32,0.3285388946533203
smtcomp_94.smt2,32,0.4728076457977295
smtcomp_97.smt2,32,99.93312001228333
smtcomp_98.smt2,32,100.29181051254272
smtcomp_99.smt2,32,48.66658568382263
smtcomp_100.smt2,32,83.40796184539795
smtcomp_102.smt2,32,1.4049925804138184
smtcomp_254.smt2,32,906.5753767490388
smtcomp_255.smt2,32,1213.7476563453674
smtcomp_263.smt2,32,239.0167260169983
smtcomp_264.smt2,32,257.00943899154663
smtcomp_265.smt2,32,240.5504388809204
smtcomp_266.smt2,32,553.4552783966064
smtcomp_267.smt2,32,1039.2785816192627
smtcomp_269.smt2,32,3.9368317127227774
smtcomp_270.smt2,32,154.00590658187866
smtcomp_271.smt2,32,26.98906517028809
smtcomp_272.smt2,32,23.72081446647644
smtcomp_273.smt2,32,63.0369234085083
smtcomp_274.smt2,32,50.65029287338257
smtcomp_275.smt2,32,152.1928675174713
smtcomp_276.smt2,32,140.61967015266418
smtcomp_277.smt2,32,224.7948021888733
smtcomp_290.smt2,32,605.8328177928925
smtcomp_291.smt2,32,603.3767001628876
smtcomp_292.smt2,32,1.61742901802063
smtcomp_297.smt2,32,213.10922265052795
smtcomp_298.smt2,32,35.76349472999573
smtcomp_299.smt2,32,99.0188374519348
smtcomp_300.smt2,32,270.2424304485321
smtcomp_301.smt2,32,93.74460077285768
smtcomp_302.smt2,32,96.88062334060668
smtcomp_306.smt2,32,5.163864850997925
_array_monotonic.i_3_2_2.bpl_11.smt2,32,0.3560779094696045
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,32,0.5107855796813965
_array_single_elem_init.i_4_2_2.bpl_7.smt2,32,0.7256114482879639
_const1.i_3_6_2.bpl_11.smt2,32,0.3850190639495849
_gj2007.c.i_4_3_3.bpl_11.smt2,32,1.620535373687744
_nested9.i_5_6_6.bpl_7.smt2,32,3.303549766540528
_overflow1.i_3_8_2.bpl_11.smt2,32,0.3008310794830322
_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,32,14.361966848373411
