0084-labyrinth-17-0.smt2,1,41.69152045249939
0110-labyrinth-16-0.smt2,1,31.700831174850464
0150-labyrinth-16-0.smt2,1,29.829052925109863
_array_monotonic.i_3_2_2.bpl_11.smt2,8,3.735432386398315
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,8,3.750002384185791
_array_single_elem_init.i_4_2_2.bpl_7.smt2,8,3.765314340591431
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,50.1649272441864
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,2,55.22761869430542
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,46.84589457511902
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,2,53.56075668334961
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,8,4.17278790473938
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,8,4.146141290664673
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,12.64013934135437
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,8,10.91179084777832
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,5,46.56255030632019
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,5,46.3753981590271
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,17.501952648162842
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,8,21.653514862060547
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,8,3.898471593856812
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,8,3.794557094573975
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,8,28.227139949798584
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,5,46.49130392074585
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,8,36.04091787338257
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,8,34.84180974960327
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,53.654189348220825
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,5,46.519770860672
_const1.i_3_6_2.bpl_11.smt2,8,3.756428480148315
constraint-1007893.smt2,1,4.125647306442261
constraint-199552.smt2,8,3.889528512954712
constraint-223827.smt2,8,3.9278316497802734
constraint-251380.smt2,8,4.043917417526245
constraint-269735.smt2,8,4.268198251724243
constraint-330061.smt2,8,4.276993274688721
constraint-343414.smt2,8,5.0103068351745605
constraint-413064.smt2,8,5.512660980224609
constraint-436218.smt2,8,4.335183382034302
constraint-556101.smt2,8,4.584554433822632
danoint-166.smt2,8,5.23354959487915
danoint-65.smt2,8,4.199147939682007
danoint-66.smt2,8,9.204790115356444
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,8,13.55173945426941
