NEQ048_size9.smt2,2,0.3617544174194336
PEQ013_size8.smt2,2,0.2183196544647216
PEQ014_size11.smt2,2,0.3184115886688232
PEQ016_size7.smt2,2,0.4031577110290527
PEQ018_size7.smt2,2,0.0481147766113281
SEQ026_size7.smt2,2,0.3369686603546142
SEQ038_size8.smt2,2,0.1168093681335449
0084-labyrinth-17-0.smt2,2,44.024500131607056
0110-labyrinth-16-0.smt2,2,32.49916934967041
0150-labyrinth-16-0.smt2,2,34.48018407821655
_array_monotonic.i_3_2_2.bpl_11.smt2,2,0.3305253982543945
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,2,0.6646764278411865
_array_single_elem_init.i_4_2_2.bpl_7.smt2,2,0.6780037879943848
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,52.19435524940491
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,2,58.3333752155304
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,50.25350451469421
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,2,56.29050970077515
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,2,3.914131879806519
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,3.89434814453125
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,12.255885124206545
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,2,9.52333664894104
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,2,47.75546026229858
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,47.71782469749451
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,17.055152654647827
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,2,21.01046562194824
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,2,1.3182704448699951
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,2,1.3286066055297852
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,2,26.885584115982056
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,42.46419215202332
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,2,33.91607594490051
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,2,32.37156295776367
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,56.03556036949158
