0084-labyrinth-17-0.smt2,63,45.26832747459412
0110-labyrinth-16-0.smt2,121,45.6517174243927
0150-labyrinth-16-0.smt2,111,45.63834810256958
_array_monotonic.i_3_2_2.bpl_11.smt2,128,18.100918769836422
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,128,17.253308534622192
_array_single_elem_init.i_4_2_2.bpl_7.smt2,128,17.334842443466187
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,48.38873052597046
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,2,54.52117705345154
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,48.72867298126221
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,2,53.92121934890747
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,23,6.091399908065796
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,50,9.198863983154297
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,35,16.21620464324951
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,3,9.389201879501345
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,16,45.157249212265015
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,19,45.1552300453186
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,31.97708320617676
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,128,39.15362191200256
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,128,19.65194296836853
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,57,9.873586177825928
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,2,25.119333505630493
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,42.58700966835022
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,12,31.718064785003666
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,2,30.38970685005188
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,51.39640927314758
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,4,44.33541750907898
_const1.i_3_6_2.bpl_11.smt2,128,16.9488525390625
constraint-1007893.smt2,85,45.77018356323242
constraint-199552.smt2,128,21.116411209106445
constraint-223827.smt2,128,21.67624354362488
constraint-251380.smt2,128,26.10377526283264
constraint-269735.smt2,128,27.70416808128357
constraint-330061.smt2,128,25.333772897720337
constraint-343414.smt2,128,32.24058389663696
constraint-413064.smt2,128,36.7116482257843
constraint-436218.smt2,128,22.89593815803528
constraint-556101.smt2,128,27.7034604549408
danoint-166.smt2,127,45.38767147064209
danoint-65.smt2,128,30.53728175163269
danoint-66.smt2,128,30.936148405075077
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,12.149931192398071
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,4,12.290860414505005
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,128,18.330159425735477
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,21.399643421173096
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,128,31.935155868530277
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,42.8457100391388
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,128,37.95421934127808
fixnet-3000.smt2,50,11.38435435295105
fixnet-3983.smt2,18,6.829352378845215
fixnet-7000.smt2,128,22.64428472518921
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,18.187806129455566
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,128,30.651488780975345
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,128,36.582170248031616
_gj2007.c.i_4_3_3.bpl_11.smt2,128,17.21592950820923
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,98,45.95855164527893
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,54.93599271774292
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,2,24.283926486968998
hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,3,40.86301898956299
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,9,31.70823359489441
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,3,26.370903730392456
hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,2,43.76783609390259
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,26,37.437235593795776
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,2,47.35394597053528
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,128,20.06834888458252
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-pieceTemplate.smt2,128,23.29130172729492
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate.smt2,39,7.555950403213501
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,43,7.628708124160767
NEQ048_size9.smt2,128,18.100379943847656
_nested9.i_5_6_6.bpl_7.smt2,128,18.282883882522583
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,128,21.538554191589355
opt1217--17.smt2,128,16.97109866142273
_overflow1.i_3_8_2.bpl_11.smt2,128,17.317636489868164
PEQ013_size8.smt2,128,18.222712993621823
