0084-labyrinth-17-0.smt2,1,39.27806782722473
0110-labyrinth-16-0.smt2,1,37.46055150032044
0150-labyrinth-16-0.smt2,1,32.103801012039185
_array_monotonic.i_3_2_2.bpl_11.smt2,16,4.573464393615723
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,16,4.566863775253296
_array_single_elem_init.i_4_2_2.bpl_7.smt2,16,4.5655388832092285
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,49.69898891448975
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,2,57.0407075881958
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,51.092859506607056
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,2,54.85662698745728
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,16,4.996985197067261
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,16,4.955259561538696
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,16,13.62570095062256
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,16,12.135492324829102
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,46.70513868331909
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,5,46.23476195335388
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,16,18.64938473701477
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,16,22.615594387054443
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,16,6.233709096908569
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,16,5.1298987865448
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,16,31.84719395637512
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4,46.49094748497009
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,16,39.38992857933045
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,16,40.68300271034241
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,54.22526288032532
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,2,46.19074726104736
_const1.i_3_6_2.bpl_11.smt2,16,4.58208966255188
constraint-1007893.smt2,1,4.021363258361816
constraint-199552.smt2,16,4.793242931365967
constraint-223827.smt2,16,4.792600393295288
constraint-251380.smt2,16,5.102348804473877
constraint-269735.smt2,16,5.735019207000732
constraint-330061.smt2,16,5.863170862197876
constraint-343414.smt2,16,5.931713104248047
constraint-413064.smt2,16,9.891177654266356
constraint-436218.smt2,16,5.801086187362671
constraint-556101.smt2,16,6.112020492553711
danoint-166.smt2,16,9.3936128616333
danoint-65.smt2,16,6.508283376693726
danoint-66.smt2,16,8.331557750701904
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,16,15.713039875030518
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,16,15.743859767913818
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,16,4.812550067901611
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,16,6.968219518661499
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,16,19.232651948928837
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,16,33.77616047859192
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,16,26.572876453399655
fixnet-3000.smt2,16,5.910992622375488
fixnet-3983.smt2,16,5.789271116256714
fixnet-7000.smt2,16,6.005275726318359
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,16,4.777447938919067
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,16,17.089601278305054
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,16,21.477318048477173
_gj2007.c.i_4_3_3.bpl_11.smt2,16,4.6023359298706055
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,16,38.543864011764526
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,51.95524334907532
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,16,31.75178289413452
hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,6,45.93902325630188
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,16,39.90831136703491
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,16,33.4481086730957
hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,4,46.69445967674256
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,16,44.256410360336304
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,2,48.772570848464966
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,8,5.1543128490448
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-pieceTemplate.smt2,16,9.014264583587646
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate.smt2,16,4.791795015335083
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,16,4.6568896770477295
NEQ048_size9.smt2,16,4.746335506439209
_nested9.i_5_6_6.bpl_7.smt2,16,4.626065015792847
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,16,7.057032108306885
opt1217--17.smt2,16,4.6249330043792725
_overflow1.i_3_8_2.bpl_11.smt2,16,4.571813106536865
PEQ013_size8.smt2,16,4.5803632736206055
PEQ014_size11.smt2,16,4.610566854476929
PEQ016_size7.smt2,16,4.618163824081421
PEQ018_size7.smt2,16,4.551542043685913
pk1-11.smt2,16,4.58351993560791
pk1-20.smt2,16,4.58991551399231
pp08a-7349.smt2,16,4.67304801940918
pp08a-7350.smt2,16,4.70944356918335
_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,16,7.331608057022095
sas2.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,16,11.74103593826294
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate.smt2,16,14.617915868759155
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate.smt2,16,31.990980625152588
sas2.t2.c_Iteration6_Lasso_4-pieceTemplate.smt2,16,13.374095916748049
sas2.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,16,26.906229734420776
sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,15,46.16390085220337
sc-40.base.cvc.smt2,16,4.610005617141724
SEQ026_size7.smt2,16,4.62475323677063
SEQ038_size8.smt2,16,4.55724573135376
_simple1.i_3_6_2.bpl_11.smt2,16,4.584559202194214
_simple4.i_3_4_2.bpl_11.smt2,16,4.584205865859985
simple-scaled100.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,16,24.36796808242798
simple-scaled100.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,16,45.41055226325989
simple-scaled100.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,8,46.35867691040039
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,16,23.189424753189087
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,7,46.03601789474487
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,10,46.41181015968323
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,2,50.63164734840393
simple_startup_14nodes.abstract.induct.smt2,16,4.862205743789673
simple_startup_15nodes.abstract.induct.smt2,16,5.123017072677612
smtcomp_100.smt2,16,11.094923496246338
smtcomp_102.smt2,16,4.650399208068848
smtcomp_103.smt2,16,4.923426389694214
smtcomp_104.smt2,16,4.773266792297363
smtcomp_254.smt2,16,4.691446542739868
smtcomp_255.smt2,16,4.716259479522705
smtcomp_256.smt2,16,4.748340606689453
smtcomp_257.smt2,16,43.625255823135376
smtcomp_263.smt2,16,4.658406019210815
smtcomp_264.smt2,16,4.590026617050171
smtcomp_265.smt2,16,4.595900297164917
smtcomp_266.smt2,16,4.624921798706055
smtcomp_267.smt2,16,4.672592639923096
smtcomp_269.smt2,16,4.577509880065918
smtcomp_270.smt2,16,8.438371419906616
smtcomp_271.smt2,16,4.641505479812622
smtcomp_272.smt2,16,4.625005006790161
smtcomp_273.smt2,16,4.641927719116211
smtcomp_274.smt2,16,4.642610788345337
smtcomp_275.smt2,16,4.972713470458984
smtcomp_276.smt2,16,4.572773218154907
smtcomp_277.smt2,16,4.608828544616699
smtcomp_278.smt2,16,9.367674350738524
smtcomp_279.smt2,16,10.625374555587769
smtcomp_280.smt2,16,11.564741849899292
smtcomp_281.smt2,16,11.723286628723145
smtcomp_282.smt2,16,12.532430648803713
smtcomp_283.smt2,16,13.488163471221924
smtcomp_284.smt2,16,19.07619333267212
smtcomp_288.smt2,16,4.603633880615234
smtcomp_289.smt2,16,15.172672271728516
smtcomp_290.smt2,16,7.489280939102173
smtcomp_291.smt2,16,6.298745155334473
smtcomp_292.smt2,16,4.567642211914063
smtcomp_297.smt2,16,5.290493965148926
smtcomp_298.smt2,16,6.610119581222534
smtcomp_299.smt2,16,10.89575982093811
smtcomp_300.smt2,8,46.03714227676392
smtcomp_301.smt2,16,10.696593046188354
smtcomp_302.smt2,16,11.25895619392395
smtcomp_306.smt2,16,5.527250051498413
smtcomp_307.smt2,16,4.959766626358032
smtcomp_308.smt2,16,4.766057014465332
smtcomp_48.smt2,16,4.661384344100952
smtcomp_49.smt2,16,4.618270397186279
smtcomp_50.smt2,16,4.707632780075073
smtcomp_51.smt2,16,4.748972177505493
smtcomp_52.smt2,16,5.720556974411011
smtcomp_53.smt2,16,7.847845792770386
smtcomp_61.smt2,16,4.584729909896851
smtcomp_62.smt2,16,4.594285249710083
smtcomp_63.smt2,16,4.633293867111206
smtcomp_64.smt2,16,4.6514732837677
smtcomp_65.smt2,16,4.644354104995728
smtcomp_66.smt2,16,4.645805358886719
smtcomp_67.smt2,16,24.513444423675537
smtcomp_69.smt2,16,28.73284888267517
smtcomp_71.smt2,16,4.748439073562622
smtcomp_72.smt2,16,4.723065614700317
smtcomp_73.smt2,16,4.55426812171936
smtcomp_74.smt2,16,4.807419061660767
smtcomp_75.smt2,16,5.435968637466431
smtcomp_76.smt2,16,5.786240100860596
smtcomp_77.smt2,16,5.827946662902832
smtcomp_78.smt2,16,4.571210145950317
smtcomp_79.smt2,16,4.607092380523682
smtcomp_80.smt2,16,11.114567995071411
smtcomp_81.smt2,16,7.330483913421631
smtcomp_82.smt2,16,10.446450471878052
smtcomp_83.smt2,16,10.4396071434021
smtcomp_84.smt2,16,15.518425941467283
smtcomp_85.smt2,16,13.101595401763916
smtcomp_86.smt2,16,5.5223119258880615
smtcomp_90.smt2,16,6.2782392501831055
smtcomp_91.smt2,16,8.077197313308716
smtcomp_92.smt2,16,5.412792444229126
smtcomp_93.smt2,16,4.570459604263306
smtcomp_94.smt2,16,4.552958488464356
smtcomp_97.smt2,16,10.37006902694702
smtcomp_98.smt2,16,13.947001457214355
smtcomp_99.smt2,16,6.829277992248535
_sorting_bubblesort_ground.i_4_3_3.bpl_11.smt2,16,4.582534313201904
_standard_copy7_ground.i_3_2_2.bpl_7.smt2,16,4.615643262863159
_standard_init5_ground.i_3_2_2.bpl_7.smt2,16,4.607412576675415
