NEQ048_size9.smt2,2,3.0893054008483887
PEQ013_size8.smt2,2,3.078521728515625
PEQ014_size11.smt2,2,3.100912809371948
PEQ016_size7.smt2,2,3.136869430541992
PEQ018_size7.smt2,2,3.0396721363067627
SEQ026_size7.smt2,2,3.1067357063293457
SEQ038_size8.smt2,2,3.0514137744903564
0084-labyrinth-17-0.smt2,2,41.33642768859863
0110-labyrinth-16-0.smt2,2,32.65289545059204
0150-labyrinth-16-0.smt2,2,33.37459754943848
_array_monotonic.i_3_2_2.bpl_11.smt2,2,3.027040481567383
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,2,3.027039051055908
_array_single_elem_init.i_4_2_2.bpl_7.smt2,2,3.024671792984009
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,50.20617699623108
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,2,58.3276150226593
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,50.11140203475952
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,2,55.417691230773926
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,2,3.610831737518311
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,3.6053502559661865
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,11.698940992355348
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,2,9.589128017425535
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,2,45.51993989944458
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,46.479440450668335
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,16.306874990463257
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,2,20.29676103591919
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,2,3.045184850692749
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,2,3.0559418201446533
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,2,25.106095552444454
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,42.50198435783386
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,2,32.79422974586487
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,2,32.058308601379395
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,54.49601411819458
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,2,46.02640247344971
_const1.i_3_6_2.bpl_11.smt2,2,3.0407018661499023
constraint-1007893.smt2,2,4.132866859436035
constraint-199552.smt2,2,3.0904664993286133
constraint-223827.smt2,2,3.1113429069519043
constraint-251380.smt2,2,3.31312108039856
constraint-269735.smt2,2,3.2345755100250244
constraint-330061.smt2,2,3.226508855819702
constraint-343414.smt2,2,3.439524412155152
constraint-413064.smt2,2,4.40302848815918
constraint-436218.smt2,2,3.1990106105804443
constraint-556101.smt2,2,3.360643148422241
danoint-166.smt2,2,3.151787281036377
danoint-65.smt2,2,3.087883472442627
danoint-66.smt2,2,3.1186330318450928
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,12.929288864135742
