0084-labyrinth-17-0.smt2,4,40.47805094718933
0110-labyrinth-16-0.smt2,4,35.34958219528198
0150-labyrinth-16-0.smt2,4,35.22770810127258
_array_monotonic.i_3_2_2.bpl_11.smt2,4,3.0254409313201904
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,4,3.041663408279419
_array_single_elem_init.i_4_2_2.bpl_7.smt2,4,3.0344252586364746
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,4,49.64586281776428
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,4,56.7807252407074
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,4,48.61011338233948
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,4,55.81228876113892
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,3.624927043914795
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,3.5799760818481445
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,11.614642143249512
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,4,9.33721137046814
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,44.25610542297363
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,43.55848503112793
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,15.899125814437866
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,4,19.79367518424988
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,4,3.054913282394409
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,3.0553741455078125
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,4,25.18410706520081
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4,45.04097604751587
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,4,32.0621292591095
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,4,31.36948585510254
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,4,54.89952874183655
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,4,47.690980672836304
_const1.i_3_6_2.bpl_11.smt2,4,3.0291359424591064
constraint-1007893.smt2,4,4.272303342819214
constraint-199552.smt2,4,3.105116605758667
constraint-223827.smt2,4,3.138768434524536
constraint-251380.smt2,4,3.180703401565552
constraint-269735.smt2,4,3.142547369003296
constraint-330061.smt2,4,3.181856155395508
constraint-343414.smt2,4,3.198843240737915
constraint-413064.smt2,4,4.033900499343872
constraint-436218.smt2,4,3.220998287200928
constraint-556101.smt2,4,3.308152914047241
danoint-166.smt2,4,3.221443891525269
danoint-65.smt2,4,3.100850820541382
danoint-66.smt2,4,3.0787296295166016
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4,12.143052816390991
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,4,11.992353200912476
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,3.3332653045654297
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,5.852474927902222
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,17.03242039680481
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,27.51618981361389
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,4,21.96611738204956
fixnet-3000.smt2,4,3.1569955348968506
fixnet-3983.smt2,4,3.1417899131774902
fixnet-7000.smt2,4,3.119199514389038
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,3.0697150230407715
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,15.077717065811155
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,4,19.11542057991028
_gj2007.c.i_4_3_3.bpl_11.smt2,4,3.047327756881714
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,33.25626182556152
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,53.9980845451355
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,4,25.422150373458862
hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4,45.178792238235474
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,4,31.88793182373047
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,4,26.683578491210938
hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,4,45.653525590896606
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,4,37.023113489151
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,48.25448203086853
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,4,4.318621635437012
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-pieceTemplate.smt2,4,7.77331018447876
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate.smt2,4,3.079661130905152
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,3.037294149398804
NEQ048_size9.smt2,4,3.061473608016968
_nested9.i_5_6_6.bpl_7.smt2,4,3.06038236618042
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,4,5.419663429260254
opt1217--17.smt2,4,3.119929075241089
_overflow1.i_3_8_2.bpl_11.smt2,4,3.02735447883606
PEQ013_size8.smt2,4,3.106255054473877
PEQ014_size11.smt2,4,3.129544973373413
PEQ016_size7.smt2,4,3.12294340133667
PEQ018_size7.smt2,4,3.0331411361694336
pk1-11.smt2,4,3.0654006004333496
pk1-20.smt2,4,3.07165789604187
pp08a-7349.smt2,4,3.050498962402344
pp08a-7350.smt2,4,3.068596839904785
_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,4,6.474326133728027
sas2.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,9.481584072113035
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate.smt2,4,11.929788827896118
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate.smt2,4,26.787121772766117
sas2.t2.c_Iteration6_Lasso_4-pieceTemplate.smt2,4,10.98953652381897
sas2.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,4,22.44162011146545
sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,4,37.3904755115509
sc-40.base.cvc.smt2,4,3.0897061824798584
SEQ026_size7.smt2,4,3.1253788471221924
SEQ038_size8.smt2,4,3.0538949966430664
_simple1.i_3_6_2.bpl_11.smt2,4,3.0276825428009038
_simple4.i_3_4_2.bpl_11.smt2,4,3.023794889450073
simple-scaled100.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,4,20.5097975730896
simple-scaled100.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,37.091381549835205
simple-scaled100.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,4,42.392767906188965
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,4,19.261647939682007
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,4,40.18216180801392
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,4,42.077078104019165
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,4,53.432008504867554
simple_startup_14nodes.abstract.induct.smt2,4,3.233181953430176
simple_startup_15nodes.abstract.induct.smt2,4,3.3275225162506104
smtcomp_100.smt2,4,8.84764313697815
smtcomp_102.smt2,4,3.0534462928771973
smtcomp_103.smt2,4,3.166022539138794
smtcomp_104.smt2,4,3.1907339096069336
smtcomp_254.smt2,4,3.1878371238708496
smtcomp_255.smt2,4,3.2157177925109863
smtcomp_256.smt2,4,3.231198787689209
smtcomp_257.smt2,4,37.4788510799408
smtcomp_263.smt2,4,3.100356101989746
smtcomp_264.smt2,4,3.0846192836761475
smtcomp_265.smt2,4,3.103979587554932
smtcomp_266.smt2,4,3.138092041015625
smtcomp_267.smt2,4,3.1511106491088867
smtcomp_269.smt2,4,3.050841808319092
smtcomp_270.smt2,4,6.471006870269775
smtcomp_271.smt2,4,3.090282917022705
smtcomp_272.smt2,4,3.099685907363892
smtcomp_273.smt2,4,3.1212832927703857
smtcomp_274.smt2,4,3.134047746658325
smtcomp_275.smt2,4,3.6835224628448486
smtcomp_276.smt2,4,3.070761442184448
smtcomp_277.smt2,4,3.083900213241577
smtcomp_278.smt2,4,7.556292533874512
smtcomp_279.smt2,4,8.961366891860962
smtcomp_280.smt2,4,10.410241842269896
smtcomp_281.smt2,4,10.549572706222534
smtcomp_282.smt2,4,11.451368808746338
smtcomp_283.smt2,4,12.28053903579712
smtcomp_284.smt2,4,17.785375356674194
smtcomp_288.smt2,4,3.0229313373565674
smtcomp_289.smt2,4,9.655720233917236
smtcomp_290.smt2,4,4.566803216934204
smtcomp_291.smt2,4,4.639530420303345
smtcomp_292.smt2,4,3.0275444984436035
smtcomp_297.smt2,4,4.000051021575928
smtcomp_298.smt2,4,5.27279806137085
smtcomp_299.smt2,4,8.957803010940552
smtcomp_300.smt2,4,44.27349591255188
smtcomp_301.smt2,4,9.059675216674805
smtcomp_302.smt2,4,9.818846225738524
smtcomp_306.smt2,4,3.272891998291016
smtcomp_307.smt2,4,3.1977038383483887
smtcomp_308.smt2,4,3.179486036300659
smtcomp_48.smt2,4,3.188965082168579
smtcomp_49.smt2,4,3.108969449996948
smtcomp_50.smt2,4,3.213104248046875
smtcomp_51.smt2,4,3.252830743789673
smtcomp_52.smt2,4,4.457566976547241
smtcomp_53.smt2,4,6.492220401763916
smtcomp_61.smt2,4,3.0856809616088867
smtcomp_62.smt2,4,3.087843179702759
smtcomp_63.smt2,4,3.128026962280273
smtcomp_64.smt2,4,3.149501085281372
smtcomp_65.smt2,4,3.146546602249145
smtcomp_66.smt2,4,3.1441986560821533
smtcomp_67.smt2,4,21.847712993621823
smtcomp_69.smt2,4,24.63408350944519
smtcomp_71.smt2,4,3.1100966930389404
smtcomp_72.smt2,4,3.152100086212158
smtcomp_73.smt2,4,3.0395686626434326
smtcomp_74.smt2,4,3.3004393577575684
smtcomp_75.smt2,4,3.9656128883361816
smtcomp_76.smt2,4,4.620360374450684
smtcomp_77.smt2,4,4.718940019607544
smtcomp_78.smt2,4,3.035928726196289
smtcomp_79.smt2,4,3.149003744125366
smtcomp_80.smt2,4,5.415279388427734
smtcomp_81.smt2,4,5.53008246421814
smtcomp_82.smt2,4,7.739168882369995
smtcomp_83.smt2,4,7.999571800231934
smtcomp_84.smt2,4,10.509604692459106
smtcomp_85.smt2,4,10.432715654373167
smtcomp_86.smt2,4,3.214019536972046
smtcomp_90.smt2,4,3.1703248023986816
smtcomp_91.smt2,4,3.744840860366821
smtcomp_92.smt2,4,3.685692548751831
smtcomp_93.smt2,4,3.02311372756958
smtcomp_94.smt2,4,3.022428512573242
smtcomp_97.smt2,4,8.377297639846802
smtcomp_98.smt2,4,11.607072591781616
smtcomp_99.smt2,4,5.022646427154541
_sorting_bubblesort_ground.i_4_3_3.bpl_11.smt2,4,3.0689504146575928
_standard_copy7_ground.i_3_2_2.bpl_7.smt2,4,3.0396177768707275
_standard_init5_ground.i_3_2_2.bpl_7.smt2,4,3.0316731929779053
_standard_init6_ground.i_3_2_2.bpl_7.smt2,4,3.0714259147644043
_standard_init7_ground.i_3_2_2.bpl_7.smt2,4,3.039794683456421
_standard_init9_ground.i_3_2_2.bpl_7.smt2,4,3.0314249992370605
_standard_partial_init_ground.i_3_2_2.bpl_11.smt2,4,3.0220541954040527
_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,4,3.0745978355407715
_standard_strcpy_original.i_3_3_2.bpl_11.smt2,4,3.029664993286133
_standard_two_index_04.i_3_2_2.bpl_11.smt2,4,3.028992176055908
_standard_two_index_05.i_3_2_2.bpl_11.smt2,4,3.0309829711914062
_standard_two_index_06.i_3_2_2.bpl_11.smt2,4,3.024045944213867
sumit.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,4,23.648095846176147
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,18.216574907302856
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,39.75742721557617
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,4,35.50833320617676
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,4,59.90009546279907
uart-37.base.cvc.smt2,4,3.138105154037476
uart-38.base.cvc.smt2,4,3.119403600692749
uart-39.base.cvc.smt2,4,3.1115875244140625
uart-40.base.cvc.smt2,4,3.128180742263794
vpm2-13.75.smt2,4,3.074220895767212
yPositive-SIscaled100.bpl_Iteration1_Loop_3-pieceTemplate.smt2,4,10.675183773040771
yPositive-SIscaled100.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,18.802100658416748
yPositive-SIscaled100.bpl_Iteration1_Loop_5-phaseTemplate.smt2,4,13.500399827957152
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate.smt2,4,27.755755186080933
yPositive-SIscaled100.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,58.08438682556152
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,28.746389150619507
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate.smt2,4,8.2074556350708
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,14.037933349609377
yPositive-SIscaled75.bpl_Iteration1_Loop_6-phaseTemplate.smt2,4,20.775447130203247
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,43.7675096988678
