NEQ048_size9.smt2,4,3.0671887397766118
PEQ013_size8.smt2,4,3.0812461376190186
PEQ014_size11.smt2,4,3.116020679473877
PEQ016_size7.smt2,4,3.100239515304565
PEQ018_size7.smt2,4,3.024881362915039
SEQ026_size7.smt2,4,3.1013753414154053
SEQ038_size8.smt2,4,3.044874429702759
0084-labyrinth-17-0.smt2,4,44.57051944732666
0110-labyrinth-16-0.smt2,4,31.8794002532959
0150-labyrinth-16-0.smt2,4,33.5223491191864
_array_monotonic.i_3_2_2.bpl_11.smt2,4,3.0241401195526123
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,4,3.034972906112671
_array_single_elem_init.i_4_2_2.bpl_7.smt2,4,3.025104522705078
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,4,49.278602600097656
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,4,56.18755125999451
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,4,48.22734236717224
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,4,54.45498061180115
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,3.650626182556152
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,3.731103181838989
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,11.603204011917114
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,4,9.473253726959229
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,43.27139663696289
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,44.099496603012085
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,15.283263206481934
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,4,19.80606436729431
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,4,3.023662567138672
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,3.022862672805786
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,4,24.538594961166385
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4,41.31762361526489
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,4,32.19404745101929
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,4,30.10219359397888
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,4,53.32334065437317
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,4,45.057283878326416
_const1.i_3_6_2.bpl_11.smt2,4,3.025310516357422
constraint-1007893.smt2,4,3.928983211517334
constraint-199552.smt2,4,3.0828888416290283
constraint-223827.smt2,4,3.1614890098571777
constraint-251380.smt2,4,3.3196113109588623
constraint-269735.smt2,4,3.128833055496216
constraint-330061.smt2,4,3.126555919647217
constraint-343414.smt2,4,3.137284994125366
constraint-413064.smt2,4,3.997587203979492
constraint-436218.smt2,4,3.1422669887542725
constraint-556101.smt2,4,3.2352020740509038
danoint-166.smt2,4,3.086066246032715
danoint-65.smt2,4,3.1033499240875244
danoint-66.smt2,4,4.099224328994751
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4,12.152722358703612
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,4,12.061766862869264
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,3.1288084983825684
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,5.399768114089966
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,15.935436010360718
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,26.894594430923465
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,4,20.81438517570496
fixnet-3000.smt2,4,3.1641523838043213
fixnet-3983.smt2,4,3.108289957046509
fixnet-7000.smt2,4,3.1774613857269287
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,3.0343692302703857
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,13.664140701293944
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,4,18.2494158744812
_gj2007.c.i_4_3_3.bpl_11.smt2,4,3.0210697650909424
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,32.860191345214844
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,54.05105352401733
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,4,26.168155193328857
hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4,43.37398433685303
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,4,33.92207908630371
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,4,26.568586587905884
hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,4,45.48844575881958
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,4,34.66831111907959
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,49.6657075881958
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,4,4.386556148529053
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-pieceTemplate.smt2,4,7.087167024612427
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate.smt2,4,3.0284295082092285
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,3.026172161102295
_nested9.i_5_6_6.bpl_7.smt2,4,3.035742998123169
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,4,5.467390537261963
opt1217--17.smt2,4,3.112550735473633
_overflow1.i_3_8_2.bpl_11.smt2,4,3.022773504257202
pk1-11.smt2,4,3.0509440898895264
pk1-20.smt2,4,3.049412727355957
pp08a-7349.smt2,4,3.0809597969055176
pp08a-7350.smt2,4,3.044028759002685
_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,4,6.003942489624023
sas2.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,9.932015895843506
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate.smt2,4,12.256182432174684
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate.smt2,4,27.98390769958496
sas2.t2.c_Iteration6_Lasso_4-pieceTemplate.smt2,4,11.253567695617676
sas2.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,4,21.10033583641052
sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,4,37.31479716300965
sc-40.base.cvc.smt2,4,3.063056945800781
_simple1.i_3_6_2.bpl_11.smt2,4,3.027705430984497
_simple4.i_3_4_2.bpl_11.smt2,4,3.032026052474976
simple-scaled100.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,4,20.777855157852173
simple-scaled100.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,38.26484537124634
simple-scaled100.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,4,40.57156205177307
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,4,19.300970792770386
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,4,41.18980407714844
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,4,39.798418045043945
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,4,50.57065486907959
simple_startup_14nodes.abstract.induct.smt2,4,3.107724666595459
simple_startup_15nodes.abstract.induct.smt2,4,3.124424934387207
_sorting_bubblesort_ground.i_4_3_3.bpl_11.smt2,4,3.035334348678589
_standard_copy7_ground.i_3_2_2.bpl_7.smt2,4,3.0291547775268555
_standard_init5_ground.i_3_2_2.bpl_7.smt2,4,3.02407169342041
_standard_init6_ground.i_3_2_2.bpl_7.smt2,4,3.041311025619507
_standard_init7_ground.i_3_2_2.bpl_7.smt2,4,3.0285940170288086
_standard_init9_ground.i_3_2_2.bpl_7.smt2,4,3.0291519165039062
_standard_partial_init_ground.i_3_2_2.bpl_11.smt2,4,3.02229905128479
_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,4,3.02659010887146
_standard_strcpy_original.i_3_3_2.bpl_11.smt2,4,3.025782346725464
_standard_two_index_04.i_3_2_2.bpl_11.smt2,4,3.037495374679565
_standard_two_index_05.i_3_2_2.bpl_11.smt2,4,3.0210981369018555
_standard_two_index_06.i_3_2_2.bpl_11.smt2,4,3.017604112625122
sumit.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,4,23.693334341049194
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,18.42629837989807
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,4,38.58575224876404
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,4,33.285212993621826
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,4,58.25901556015015
uart-37.base.cvc.smt2,4,3.0739636421203613
uart-38.base.cvc.smt2,4,3.0958831310272217
uart-39.base.cvc.smt2,4,3.1167397499084477
uart-40.base.cvc.smt2,4,3.085219144821167
vpm2-13.75.smt2,4,3.0621981620788574
yPositive-SIscaled100.bpl_Iteration1_Loop_3-pieceTemplate.smt2,4,10.536972045898438
yPositive-SIscaled100.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,18.312153100967407
yPositive-SIscaled100.bpl_Iteration1_Loop_5-phaseTemplate.smt2,4,13.16948127746582
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate.smt2,4,27.6022367477417
yPositive-SIscaled100.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,57.60653805732727
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,28.33685278892517
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate.smt2,4,7.831388473510742
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,13.378716945648192
yPositive-SIscaled75.bpl_Iteration1_Loop_6-phaseTemplate.smt2,4,20.641140937805176
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate.smt2,4,43.22080421447754
smtcomp_100.smt2,4,8.797985076904297
smtcomp_102.smt2,4,3.045700788497925
smtcomp_103.smt2,4,3.126227617263794
smtcomp_104.smt2,4,3.135783195495605
smtcomp_254.smt2,4,3.193567276000977
smtcomp_255.smt2,4,3.20212197303772
smtcomp_256.smt2,4,3.215055227279663
smtcomp_257.smt2,4,36.59522604942322
smtcomp_263.smt2,4,3.076857089996338
smtcomp_264.smt2,4,3.071829319000244
smtcomp_265.smt2,4,3.086711883544922
smtcomp_266.smt2,4,3.100994348526001
smtcomp_267.smt2,4,3.151491165161133
smtcomp_269.smt2,4,3.0460824966430664
smtcomp_270.smt2,4,6.6316282749176025
smtcomp_271.smt2,4,3.0968804359436035
smtcomp_272.smt2,4,3.109168529510498
smtcomp_273.smt2,4,3.1075968742370605
smtcomp_274.smt2,4,3.1093413829803467
smtcomp_275.smt2,4,3.5581510066986084
smtcomp_276.smt2,4,3.04866886138916
smtcomp_277.smt2,4,3.0613696575164795
smtcomp_278.smt2,4,7.514798402786255
smtcomp_279.smt2,4,9.041617631912231
smtcomp_280.smt2,4,9.946128606796265
smtcomp_281.smt2,4,10.470478296279907
smtcomp_282.smt2,4,11.318411111831663
smtcomp_283.smt2,4,12.425876140594482
smtcomp_284.smt2,4,17.185587644577026
smtcomp_288.smt2,4,3.0230824947357178
smtcomp_289.smt2,4,9.942907333374023
smtcomp_290.smt2,4,4.391912221908569
smtcomp_291.smt2,4,4.4339354038238525
smtcomp_292.smt2,4,3.019972085952759
smtcomp_297.smt2,4,3.779095411300659
smtcomp_298.smt2,4,5.2748634815216064
smtcomp_299.smt2,4,9.090062141418455
smtcomp_300.smt2,4,42.48572683334351
smtcomp_301.smt2,4,8.890750885009766
smtcomp_302.smt2,4,9.489835739135742
smtcomp_306.smt2,4,3.092126846313477
smtcomp_307.smt2,4,3.167975187301636
smtcomp_308.smt2,4,3.146552324295044
smtcomp_48.smt2,4,3.1427481174468994
smtcomp_49.smt2,4,3.098455905914306
smtcomp_50.smt2,4,3.201920986175537
smtcomp_51.smt2,4,3.2260901927948
smtcomp_52.smt2,4,4.445659160614014
smtcomp_53.smt2,4,6.585124254226685
smtcomp_61.smt2,4,3.067546129226685
smtcomp_62.smt2,4,3.0683040618896484
smtcomp_63.smt2,4,3.0937647819519043
smtcomp_64.smt2,4,3.1319615840911865
smtcomp_65.smt2,4,3.123107433319092
smtcomp_66.smt2,4,3.1231367588043213
smtcomp_67.smt2,4,20.961264610290527
smtcomp_69.smt2,4,23.815877199172974
smtcomp_71.smt2,4,3.0870156288146973
smtcomp_72.smt2,4,3.1292054653167725
smtcomp_73.smt2,4,3.042407989501953
smtcomp_74.smt2,4,15.872077226638794
smtcomp_75.smt2,4,3.8058152198791504
smtcomp_76.smt2,4,4.350480794906616
smtcomp_77.smt2,4,4.320033311843872
smtcomp_78.smt2,4,3.0338423252105717
smtcomp_79.smt2,4,3.0736289024353027
smtcomp_80.smt2,4,5.39321231842041
smtcomp_81.smt2,4,5.214921236038208
smtcomp_82.smt2,4,7.759294986724853
smtcomp_83.smt2,4,8.341469287872314
smtcomp_84.smt2,4,9.418083667755129
smtcomp_85.smt2,4,10.715903520584106
smtcomp_86.smt2,4,3.191256284713745
smtcomp_90.smt2,4,3.247572183609009
smtcomp_91.smt2,4,3.879031419754028
smtcomp_92.smt2,4,3.676116704940796
smtcomp_93.smt2,4,3.0235846042633057
smtcomp_94.smt2,4,3.023590564727783
smtcomp_97.smt2,4,8.221679210662842
smtcomp_98.smt2,4,11.175727128982544
smtcomp_99.smt2,4,4.819081544876099
