NEQ048_size9.smt2,64,0.431328535079956
PEQ013_size8.smt2,64,0.3449068069458008
PEQ014_size11.smt2,64,0.3601601123809814
PEQ016_size7.smt2,64,0.5948441028594971
PEQ018_size7.smt2,64,0.1423451900482177
SEQ026_size7.smt2,25,0.3677732944488525
SEQ038_size8.smt2,1,0.1134600639343261
0084-labyrinth-17-0.smt2,64,40.64300012588501
0110-labyrinth-16-0.smt2,64,34.605724573135376
0150-labyrinth-16-0.smt2,64,34.52162718772888
_array_monotonic.i_3_2_2.bpl_11.smt2,64,0.4688954353332519
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,64,0.7392299175262451
_array_single_elem_init.i_4_2_2.bpl_7.smt2,64,0.7734897136688232
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,49.97284698486328
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,2,57.47823476791382
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,48.54553699493408
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,2,55.90510869026184
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,4,3.639104604721069
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,4,3.5720324516296387
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,4,11.529651165008543
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,4,9.330347537994385
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,2,45.8001401424408
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,2,45.22272229194641
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,64,15.705835342407228
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,64,20.484875202178955
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,64,1.5414376258850098
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,64,1.508406400680542
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,2,25.00361514091492
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,43.564669609069824
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,64,32.77128005027771
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,4,31.190730094909668
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,54.15266633033752
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,2,45.49376440048218
_const1.i_3_6_2.bpl_11.smt2,64,0.5078473091125488
constraint-1007893.smt2,64,4.688044548034668
constraint-199552.smt2,64,1.0866422653198242
constraint-223827.smt2,64,1.0435564517974854
constraint-251380.smt2,64,1.328563928604126
constraint-269735.smt2,64,1.4143190383911133
constraint-330061.smt2,64,1.7271111011505127
constraint-343414.smt2,64,1.846184492111206
constraint-413064.smt2,64,2.108585357666016
constraint-436218.smt2,64,1.8378190994262693
constraint-556101.smt2,64,2.995100975036621
danoint-166.smt2,64,0.9148826599121094
danoint-65.smt2,64,0.9274821281433104
danoint-66.smt2,64,0.9440352916717528
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,13.26531195640564
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,64,12.946348190307615
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,64,3.720269680023194
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,64,5.843363285064697
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,64,16.476444244384766
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,52,27.50329041481018
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,64,26.44900774955749
fixnet-3000.smt2,64,3.037034511566162
fixnet-3983.smt2,64,3.1456174850463867
fixnet-7000.smt2,64,3.079555988311768
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,64,2.739248991012573
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,64,14.922934293746948
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,64,19.448100328445435
_gj2007.c.i_4_3_3.bpl_11.smt2,64,0.9753050804138184
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,64,33.32543087005615
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,54.02062273025513
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,3,26.044716835021973
hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,2,44.43658828735352
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,6,33.34654450416565
