NEQ048_size9.smt2,8,3.056333303451538
PEQ013_size8.smt2,8,3.078341484069824
PEQ014_size11.smt2,8,3.093911647796631
PEQ016_size7.smt2,8,3.1057257652282715
PEQ018_size7.smt2,8,3.0301308631896973
SEQ026_size7.smt2,8,3.126327514648437
SEQ038_size8.smt2,8,3.05475115776062
0084-labyrinth-17-0.smt2,8,39.70493984222412
0110-labyrinth-16-0.smt2,8,32.36632776260376
0150-labyrinth-16-0.smt2,8,31.821208953857425
_array_monotonic.i_3_2_2.bpl_11.smt2,8,3.027895450592041
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,8,3.0512616634368896
_array_single_elem_init.i_4_2_2.bpl_7.smt2,8,3.0292844772338867
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,8,48.60484743118286
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,8,58.47455596923828
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,8,47.88144564628601
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,8,53.71708726882935
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,8,3.543675661087036
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,8,3.5068342685699463
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,11.774221420288086
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,8,9.264201641082764
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,8,43.79646515846253
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,8,44.10615086555481
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,16.198267936706543
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,8,21.001697301864624
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,8,3.034635305404663
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,8,3.039200782775879
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,8,24.71157932281494
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,8,42.99539065361023
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,8,32.80232548713684
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,8,31.21522736549377
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,8,54.06686758995056
