NEQ048_size9.smt2,8,0.3076381683349609
PEQ013_size8.smt2,8,0.2211325168609619
PEQ014_size11.smt2,8,0.3372611999511719
PEQ016_size7.smt2,8,0.5000214576721191
PEQ018_size7.smt2,8,0.0531568527221679
SEQ026_size7.smt2,8,0.4321382045745849
SEQ038_size8.smt2,8,0.1259658336639404
0084-labyrinth-17-0.smt2,1,40.461824893951416
0110-labyrinth-16-0.smt2,1,32.99008750915527
0150-labyrinth-16-0.smt2,1,32.75832152366638
_array_monotonic.i_3_2_2.bpl_11.smt2,8,0.3554520606994629
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,1,0.5613658428192139
_array_single_elem_init.i_4_2_2.bpl_7.smt2,1,0.6362197399139404
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,2,51.26064443588257
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,2,59.05574798583984
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,2,48.31790518760681
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,2,55.90637540817261
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,8,4.069279193878174
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,8,3.951106786727905
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,12.659663677215576
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,8,10.784122467041016
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,3,46.67716503143311
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,5,46.53879737854004
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,17.16875672340393
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,8,20.8781795501709
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,8,1.379584789276123
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,8,1.3933465480804443
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,8,28.121857404708862
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,5,46.92320108413696
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,8,37.50010633468628
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,8,36.66874074935913
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2,56.48262000083923
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,2,47.046825647354126
_const1.i_3_6_2.bpl_11.smt2,1,0.3957843780517578
constraint-1007893.smt2,1,4.249504327774048
constraint-199552.smt2,1,0.7083983421325684
constraint-223827.smt2,1,0.7794041633605957
constraint-251380.smt2,1,0.914592742919922
constraint-269735.smt2,1,0.950681447982788
constraint-330061.smt2,1,1.1447794437408447
constraint-343414.smt2,1,1.2531907558441162
constraint-413064.smt2,1,1.5355253219604492
constraint-436218.smt2,1,1.5627944469451904
constraint-556101.smt2,1,2.3592817783355717
danoint-166.smt2,1,0.7404837608337402
danoint-65.smt2,1,0.7733016014099121
danoint-66.smt2,1,0.7682726383209229
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,8,14.87343955039978
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,8,13.955111503601074
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,8,3.65580153465271
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,6.791396617889404
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,8,18.42452073097229
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,30.810338497161865
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,8,23.14829397201538
fixnet-3000.smt2,1,0.9870924949645996
fixnet-3983.smt2,1,1.046278953552246
fixnet-7000.smt2,1,1.025362253189087
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,2.8803393840789795
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,8,15.72166657447815
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,8,20.1876323223114
_gj2007.c.i_4_3_3.bpl_11.smt2,8,0.8601944446563721
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,8,36.48435306549072
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,2,54.04914879798889
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,8,28.1186203956604
hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,3,46.27383875846863
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,8,37.9348087310791
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,8,32.37561225891113
hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,2,50.68723034858704
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,8,39.79962491989136
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,2,50.33067917823792
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,8,5.121327638626099
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-pieceTemplate.smt2,8,8.301344871520996
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate.smt2,8,3.1793227195739746
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,8,0.9148514270782472
_nested9.i_5_6_6.bpl_7.smt2,1,1.792839288711548
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,8,6.364554166793823
opt1217--17.smt2,1,0.7964706420898438
_overflow1.i_3_8_2.bpl_11.smt2,8,0.3168320655822754
pk1-11.smt2,1,0.5582520961761475
pk1-20.smt2,1,0.599522590637207
pp08a-7349.smt2,1,0.2380092144012451
pp08a-7350.smt2,1,0.2300963401794433
_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,8,7.158360958099365
sas2.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,10.98668885231018
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate.smt2,8,13.851109743118286
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate.smt2,8,30.930265188217163
sas2.t2.c_Iteration6_Lasso_4-pieceTemplate.smt2,8,13.158616065979004
sas2.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,8,24.07505774497986
