NEQ048_size9.smt2,8,3.056943416595459
PEQ013_size8.smt2,8,3.0786683559417725
PEQ014_size11.smt2,8,3.114835500717163
PEQ016_size7.smt2,8,3.108565092086792
PEQ018_size7.smt2,8,3.0285120010375977
SEQ026_size7.smt2,8,3.1077232360839844
SEQ038_size8.smt2,8,3.053529977798462
0084-labyrinth-17-0.smt2,8,43.58423113822937
0110-labyrinth-16-0.smt2,8,32.326345920562744
0150-labyrinth-16-0.smt2,8,32.78460645675659
_array_monotonic.i_3_2_2.bpl_11.smt2,8,3.0284664630889893
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,8,3.0277633666992188
_array_single_elem_init.i_4_2_2.bpl_7.smt2,8,3.0308380126953125
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,8,50.54567003250122
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,8,56.20813226699829
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,8,48.6539294719696
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,8,56.231120109558105
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,8,3.780009269714356
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,8,3.611945629119873
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,11.652451276779177
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,8,9.300639867782593
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,8,44.92131590843201
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,8,45.89830994606018
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,15.87901258468628
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,8,20.56097984313965
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,8,3.0540859699249268
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,8,3.0679757595062256
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,8,24.88949227333069
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,8,42.50186252593994
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,8,32.51767659187317
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,8,30.999526977539062
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,8,54.68161606788635
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,8,46.31991362571716
_const1.i_3_6_2.bpl_11.smt2,8,3.028886079788208
constraint-1007893.smt2,8,4.2427818775177
constraint-199552.smt2,8,3.101987600326538
constraint-223827.smt2,8,3.1340408325195312
constraint-251380.smt2,8,3.3963637351989746
constraint-269735.smt2,8,3.1296374797821045
constraint-330061.smt2,8,3.169651508331299
constraint-343414.smt2,8,3.4084222316741943
constraint-413064.smt2,8,4.042429924011231
constraint-436218.smt2,8,3.226271152496338
constraint-556101.smt2,8,3.305495023727417
danoint-166.smt2,8,3.1377828121185303
danoint-65.smt2,8,3.09244704246521
danoint-66.smt2,8,3.3263399600982666
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,8,12.436951875686646
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,8,12.385850429534912
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,8,3.303753614425659
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,5.86626124382019
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,8,16.687374591827393
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,27.00929927825928
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,8,21.458263158798218
fixnet-3000.smt2,8,3.117691993713379
fixnet-3983.smt2,8,3.141521453857422
fixnet-7000.smt2,8,3.2874596118927
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,3.085744857788086
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,8,13.723989009857178
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,8,18.59510612487793
_gj2007.c.i_4_3_3.bpl_11.smt2,8,3.043109893798828
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,8,32.07249975204468
GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8,53.78796362876892
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,8,25.063982248306274
hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,8,43.92743706703186
hongyi1.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,8,32.19697022438049
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,8,28.00309991836548
hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,8,47.44888234138489
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,8,36.11640667915344
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,8,49.17867302894592
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,8,4.328880786895752
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-pieceTemplate.smt2,8,7.311575651168823
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate.smt2,8,3.0809214115142822
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,8,3.0374245643615723
_nested9.i_5_6_6.bpl_7.smt2,8,3.061659812927246
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,8,5.687402486801148
opt1217--17.smt2,8,3.140330076217652
_overflow1.i_3_8_2.bpl_11.smt2,8,3.032027006149292
pk1-11.smt2,8,3.064615488052368
pk1-20.smt2,8,3.068933725357056
