smtcomp_48.smt2,8,29.462619304656982
smtcomp_49.smt2,8,19.32856392860413
smtcomp_50.smt2,8,327.2845449447632
smtcomp_51.smt2,8,751.8758311271667
smtcomp_61.smt2,8,59.408008098602295
smtcomp_62.smt2,8,59.99881362915039
smtcomp_63.smt2,8,137.08399176597595
smtcomp_64.smt2,8,272.700236082077
smtcomp_65.smt2,8,241.48458290100095
smtcomp_66.smt2,8,257.12868309021
smtcomp_71.smt2,8,6.617631196975708
smtcomp_72.smt2,8,12.560725688934326
smtcomp_73.smt2,8,0.6542778015136719
smtcomp_74.smt2,8,11.293956756591797
smtcomp_75.smt2,8,369.01214814186096
smtcomp_76.smt2,8,462.2427113056183
smtcomp_77.smt2,8,484.46629548072815
smtcomp_78.smt2,8,3.108590602874756
smtcomp_79.smt2,8,77.2190318107605
smtcomp_80.smt2,8,153.5352156162262
smtcomp_81.smt2,8,259.7733950614929
smtcomp_82.smt2,8,340.6422350406647
smtcomp_83.smt2,8,431.1405551433563
smtcomp_84.smt2,8,453.68421816825867
smtcomp_85.smt2,8,580.2835767269135
smtcomp_86.smt2,8,43.39612793922424
smtcomp_90.smt2,8,23.403993606567383
smtcomp_91.smt2,8,14.934118747711182
smtcomp_92.smt2,8,119.40310788154602
smtcomp_93.smt2,8,0.4598231315612793
smtcomp_94.smt2,8,0.4987635612487793
smtcomp_97.smt2,8,80.84705090522766
smtcomp_98.smt2,8,215.4836068153381
smtcomp_99.smt2,8,50.24579286575317
smtcomp_100.smt2,8,125.26429104804993
smtcomp_102.smt2,8,1.9778265953063965
smtcomp_254.smt2,8,249.5119504928589
smtcomp_255.smt2,8,330.3603067398072
smtcomp_256.smt2,8,357.92340540885925
smtcomp_263.smt2,8,58.88425087928772
smtcomp_264.smt2,8,62.68310189247131
smtcomp_265.smt2,8,60.12906074523926
smtcomp_266.smt2,8,133.01471543312073
smtcomp_267.smt2,8,255.24727487564087
smtcomp_269.smt2,8,1.5916812419891355
smtcomp_270.smt2,8,92.68112874031068
smtcomp_271.smt2,8,8.127667903900146
smtcomp_272.smt2,8,6.384281396865845
smtcomp_273.smt2,8,18.8023054599762
smtcomp_274.smt2,8,13.72764277458191
smtcomp_275.smt2,8,40.49030685424805
smtcomp_276.smt2,8,28.61081600189209
smtcomp_277.smt2,8,45.55214285850525
smtcomp_278.smt2,8,442.2356252670288
smtcomp_279.smt2,8,637.5387609004974
smtcomp_280.smt2,8,756.5894391536713
smtcomp_281.smt2,8,800.1054251194
smtcomp_282.smt2,8,893.6612911224365
smtcomp_283.smt2,8,1101.914222240448
smtcomp_289.smt2,8,454.5173616409302
smtcomp_290.smt2,8,146.22386479377747
smtcomp_291.smt2,8,121.09963417053224
smtcomp_292.smt2,8,1.4285178184509275
smtcomp_297.smt2,8,84.03068804740906
smtcomp_301.smt2,8,124.34254813194276
smtcomp_302.smt2,8,181.6733605861664
