0084-labyrinth-17-0.smt2,128,45.27206778526306
0110-labyrinth-16-0.smt2,128,33.63034176826477
0150-labyrinth-16-0.smt2,128,37.4517035484314
_array_monotonic.i_3_2_2.bpl_11.smt2,128,3.1331286430358887
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,128,3.081972599029541
_array_single_elem_init.i_4_2_2.bpl_7.smt2,128,3.114939451217652
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,128,49.14424395561218
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,128,50.6247124671936
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,128,54.12682271003723
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,128,3.7021446228027344
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,128,3.669194459915161
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,11.893132209777832
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,128,10.726670742034912
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,128,47.44605207443237
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,128,46.14155459403992
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,128,16.730822801589966
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,128,21.23758196830749
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,128,3.1624457836151123
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,128,3.1771159172058105
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,128,26.11629438400269
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,128,42.94353699684143
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,128,33.88292646408081
