NEQ048_size9.smt2,64,3.0893797874450684
PEQ013_size8.smt2,64,3.081162214279175
PEQ014_size11.smt2,64,3.111694812774658
PEQ016_size7.smt2,64,3.109590530395508
PEQ018_size7.smt2,64,3.0380263328552246
SEQ026_size7.smt2,64,3.14008903503418
SEQ038_size8.smt2,64,3.059014320373535
0084-labyrinth-17-0.smt2,64,42.70972967147827
0110-labyrinth-16-0.smt2,64,31.944297313690186
0150-labyrinth-16-0.smt2,64,33.143012285232544
_array_monotonic.i_3_2_2.bpl_11.smt2,64,3.0365514755249023
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,64,3.0427095890045166
_array_single_elem_init.i_4_2_2.bpl_7.smt2,64,3.1987290382385254
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,64,50.0853168964386
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,64,58.3166983127594
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,64,50.31012916564941
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,64,56.5158531665802
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,64,3.660281181335449
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,64,3.692407369613648
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,64,11.842360019683838
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,64,9.854904651641846
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,64,44.53953647613525
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,64,45.00007104873657
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,64,16.426869869232178
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,64,20.77761173248291
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,64,3.0627923011779785
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,64,3.1390531063079834
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,64,25.386563539505005
brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,64,43.932719230651855
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,64,31.812487840652462
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,64,32.10656547546387
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,64,57.22175908088684
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,64,44.86286997795105
_const1.i_3_6_2.bpl_11.smt2,64,3.051101922988892
constraint-1007893.smt2,64,3.8360326290130615
constraint-199552.smt2,64,3.120143413543701
constraint-223827.smt2,64,3.135467052459717
constraint-251380.smt2,64,3.226511240005493
constraint-269735.smt2,64,3.269117593765259
constraint-330061.smt2,64,3.2434780597686768
constraint-343414.smt2,64,3.2072243690490723
constraint-413064.smt2,64,4.048585891723633
constraint-436218.smt2,64,3.1681816577911377
constraint-556101.smt2,64,3.4062294960021973
danoint-166.smt2,64,3.0868821144104004
danoint-65.smt2,64,3.128023624420166
danoint-66.smt2,64,4.0466625690460205
