smtcomp_48.smt2,16,9.698472499847412
smtcomp_49.smt2,16,6.6567771434783936
smtcomp_50.smt2,16,602.6717703342438
smtcomp_51.smt2,16,1219.172196149826
smtcomp_61.smt2,16,113.37175369262695
smtcomp_62.smt2,16,115.72608590126038
smtcomp_63.smt2,16,260.83772587776184
smtcomp_64.smt2,16,529.1174693107605
smtcomp_65.smt2,16,468.78986120224
smtcomp_66.smt2,16,493.3763632774353
smtcomp_71.smt2,16,5.542970180511475
smtcomp_72.smt2,16,14.29290533065796
smtcomp_73.smt2,16,0.9663453102111816
smtcomp_74.smt2,16,6.598984241485596
smtcomp_75.smt2,16,476.5945591926575
smtcomp_76.smt2,16,692.1358757019043
smtcomp_77.smt2,16,603.0562324523926
smtcomp_78.smt2,16,6.311834096908569
smtcomp_79.smt2,16,159.83661675453186
smtcomp_80.smt2,16,157.1921844482422
smtcomp_81.smt2,16,187.6621630191803
smtcomp_82.smt2,16,360.20349764823914
smtcomp_83.smt2,16,373.3027768135071
smtcomp_84.smt2,16,454.29969000816345
smtcomp_85.smt2,16,683.0632877349854
smtcomp_86.smt2,16,47.2214150428772
smtcomp_90.smt2,16,13.176330089569092
smtcomp_91.smt2,16,17.859473943710327
smtcomp_92.smt2,16,97.36486434936523
smtcomp_93.smt2,16,0.2367377281188964
smtcomp_94.smt2,16,0.2839136123657226
smtcomp_97.smt2,16,69.42144012451172
smtcomp_98.smt2,16,53.12797832489014
smtcomp_99.smt2,16,34.4528706073761
smtcomp_100.smt2,16,57.037694454193115
smtcomp_102.smt2,16,0.844172477722168
smtcomp_254.smt2,16,450.0346977710724
smtcomp_255.smt2,16,597.208117723465
smtcomp_256.smt2,16,653.6816763877869
smtcomp_263.smt2,16,114.13300395011902
smtcomp_264.smt2,16,127.82767343521118
smtcomp_265.smt2,16,115.76831388473512
smtcomp_266.smt2,16,260.34991335868835
smtcomp_267.smt2,16,495.3631689548493
smtcomp_269.smt2,16,2.0447938442230225
smtcomp_270.smt2,16,76.72804880142212
smtcomp_271.smt2,16,12.789408922195436
smtcomp_272.smt2,16,11.179650783538818
smtcomp_273.smt2,16,30.507896184921265
smtcomp_274.smt2,16,24.11487293243408
smtcomp_275.smt2,16,72.41818594932556
smtcomp_276.smt2,16,57.58363366127014
smtcomp_277.smt2,16,93.71817469596864
smtcomp_278.smt2,16,918.2243292331696
smtcomp_289.smt2,16,540.5589785575867
smtcomp_290.smt2,16,140.89162731170654
smtcomp_291.smt2,16,124.97771191596983
smtcomp_292.smt2,16,0.9235093593597412
smtcomp_297.smt2,16,85.11362314224243
smtcomp_298.smt2,16,21.275094270706177
smtcomp_299.smt2,16,53.6071765422821
smtcomp_300.smt2,16,152.8432974815369
smtcomp_301.smt2,16,60.36527752876282
smtcomp_302.smt2,16,50.34376668930054
smtcomp_306.smt2,16,3.099564552307129
_array_monotonic.i_3_2_2.bpl_11.smt2,16,0.226341962814331
_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,16,0.3884129524230957
_array_single_elem_init.i_4_2_2.bpl_7.smt2,16,0.4716405868530273
_const1.i_3_6_2.bpl_11.smt2,16,0.2816047668457031
_gj2007.c.i_4_3_3.bpl_11.smt2,16,0.8630409240722656
_nested9.i_5_6_6.bpl_7.smt2,16,1.52931809425354
_overflow1.i_3_8_2.bpl_11.smt2,16,0.2108447551727295
_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,16,8.173200368881226
_simple1.i_3_6_2.bpl_11.smt2,16,0.2516093254089355
_simple4.i_3_4_2.bpl_11.smt2,16,0.2214593887329101
_sorting_bubblesort_ground.i_4_3_3.bpl_11.smt2,16,1.4711694717407229
_standard_copy7_ground.i_3_2_2.bpl_7.smt2,16,0.6071324348449707
_standard_init5_ground.i_3_2_2.bpl_7.smt2,16,0.4562094211578369
_standard_init6_ground.i_3_2_2.bpl_7.smt2,16,0.5369348526000977
_standard_init7_ground.i_3_2_2.bpl_7.smt2,16,0.6434452533721924
_standard_init9_ground.i_3_2_2.bpl_7.smt2,16,0.8069648742675781
_standard_partial_init_ground.i_3_2_2.bpl_11.smt2,16,0.3270063400268554
_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,16,3.0126991271972656
_standard_strcpy_original.i_3_3_2.bpl_11.smt2,16,0.3319442272186279
_standard_two_index_04.i_3_2_2.bpl_11.smt2,16,0.2376151084899902
_standard_two_index_05.i_3_2_2.bpl_11.smt2,16,0.2409605979919433
_standard_two_index_06.i_3_2_2.bpl_11.smt2,16,0.2563502788543701
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,16,1070.2830834388733
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,16,207.07891845703125
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,16,1234.49449968338
brp_withassume.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,16,337.5526647567749
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,16,178.18905067443848
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,16,162.3370978832245
eric.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,16,7.716060400009155
eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,16,19.17424726486206
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,16,117.84492826461792
firewire.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,16,307.2432496547699
