benchmark,config,status,result,time_real,exit_code,time_cpu,memory
constraint-413064_p0.smt2,,to,unknown,1201.0,0,1200.9,133.3
constraint-413064_p1.smt2,,to,unknown,1201.0,0,1200.9,129.4
constraint-413064_p10.smt2,,to,unknown,1201.0,0,1200.9,127.2
constraint-413064_p11.smt2,,to,unknown,1201.0,0,1201.0,126.8
constraint-413064_p12.smt2,,to,unknown,1201.0,0,1200.9,127.5
constraint-413064_p13.smt2,,to,unknown,1201.0,0,1200.9,188.1
constraint-413064_p14.smt2,,to,unknown,1201.0,0,1200.9,189.1
constraint-413064_p15.smt2,,to,unknown,1201.0,0,1200.9,125.6
constraint-413064_p2.smt2,,to,unknown,1201.0,0,1200.9,191.0
constraint-413064_p3.smt2,,to,unknown,1201.0,0,1201.0,135.0
constraint-413064_p4.smt2,,to,unknown,1201.0,0,1201.0,133.0
constraint-413064_p5.smt2,,to,unknown,1201.0,0,1201.0,189.7
constraint-413064_p6.smt2,,to,unknown,1201.0,0,1200.9,124.0
constraint-413064_p7.smt2,,to,unknown,1201.0,0,1201.0,192.0
constraint-413064_p8.smt2,,to,unknown,1201.0,0,1201.0,189.9
constraint-413064_p9.smt2,,to,unknown,1201.0,0,1201.0,128.1
