benchmark,config,status,result,time_real,exit_code,time_cpu,memory
vpm2-13.75_p0.smt2,,to,unknown,1201.0,0,1201.0,233.1
vpm2-13.75_p1.smt2,,to,unknown,1201.0,0,1201.0,371.6
vpm2-13.75_p10.smt2,,to,unknown,1201.0,0,1200.9,267.6
vpm2-13.75_p11.smt2,,ok,unsat,65.1,0,65.1,23.6
vpm2-13.75_p12.smt2,,ok,unsat,0.8,0,0.8,15.8
vpm2-13.75_p13.smt2,,ok,unsat,0.9,0,0.9,15.5
vpm2-13.75_p14.smt2,,ok,unsat,0.9,0,0.9,15.3
vpm2-13.75_p15.smt2,,ok,unsat,0.8,0,0.8,14.7
vpm2-13.75_p2.smt2,,to,unknown,1201.0,0,1201.0,183.1
vpm2-13.75_p3.smt2,,to,unknown,1201.0,0,1201.0,292.2
vpm2-13.75_p4.smt2,,ok,unsat,0.9,0,0.8,14.6
vpm2-13.75_p5.smt2,,ok,unsat,1.1,0,1.0,15.3
vpm2-13.75_p6.smt2,,ok,unsat,0.8,0,0.8,14.9
vpm2-13.75_p7.smt2,,ok,unsat,0.8,0,0.8,15.0
vpm2-13.75_p8.smt2,,to,unknown,1201.0,0,1200.9,223.3
vpm2-13.75_p9.smt2,,to,unknown,1201.0,0,1201.0,285.0
