benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple1.i_3_6_2.bpl_11_p0.smt2,,ok,unsat,34.8,0,34.8,15.8
_simple1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,512.3,0,512.3,40.5
_simple1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,557.0,0,556.9,48.3
_simple1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,431.4,0,431.4,37.2
_simple1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,130.7,0,130.7,26.9
_simple1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,51.1,0,51.1,17.5
_simple1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,53.1,0,53.1,19.0
_simple1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,5.0,0,5.0,11.6
_simple1.i_3_6_2.bpl_11_p16.smt2,,to,unknown,1201.0,0,1201.0,83.8
_simple1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,3.4,0,3.4,11.3
_simple1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,171.3,0,171.3,31.4
_simple1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,90.1,0,90.1,24.0
_simple1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,13.8,0,13.7,13.6
_simple1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,66.6,0,66.6,21.9
_simple1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,2.2,0,2.2,10.6
_simple1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,80.2,0,80.1,20.4
_simple1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,48.1,0,48.1,19.8
_simple1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,50.4,0,50.4,19.6
_simple1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,426.3,0,426.3,39.8
_simple1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,479.7,0,479.7,37.8
_simple1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,2.1,0,2.0,11.3
_simple1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,34.0,0,33.9,16.2
_simple1.i_3_6_2.bpl_11_p29.smt2,,ok,unsat,10.0,0,10.0,13.8
_simple1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,19.2,0,19.2,15.4
_simple1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,107.7,0,107.6,22.7
_simple1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,152.5,0,152.5,26.3
_simple1.i_3_6_2.bpl_11_p32.smt2,,ok,unsat,3.3,0,3.3,12.0
_simple1.i_3_6_2.bpl_11_p33.smt2,,ok,unsat,3.6,0,3.6,12.6
_simple1.i_3_6_2.bpl_11_p34.smt2,,ok,unsat,43.9,0,43.9,17.0
_simple1.i_3_6_2.bpl_11_p35.smt2,,ok,unsat,16.0,0,16.0,15.1
_simple1.i_3_6_2.bpl_11_p36.smt2,,ok,unsat,2.3,0,2.3,11.3
_simple1.i_3_6_2.bpl_11_p37.smt2,,ok,unsat,1.2,0,1.2,11.0
_simple1.i_3_6_2.bpl_11_p38.smt2,,ok,unsat,8.1,0,8.1,13.3
_simple1.i_3_6_2.bpl_11_p39.smt2,,ok,unsat,1.0,0,0.9,11.1
_simple1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,151.1,0,151.1,25.0
