benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,715.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p1.smt2,,ok,sat,825.6,0,825.4,727.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p10.smt2,,ok,sat,923.3,0,922.9,757.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p11.smt2,,ok,sat,624.7,0,624.6,732.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p12.smt2,,ok,sat,821.8,0,821.6,745.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p13.smt2,,ok,sat,930.9,0,930.4,988.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p14.smt2,,ok,sat,574.5,0,574.3,697.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p15.smt2,,ok,sat,1115.1,0,1114.9,757.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p16.smt2,,to,unknown,1201.0,0,1200.4,956.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p17.smt2,,ok,sat,952.3,0,952.1,954.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p18.smt2,,ok,sat,1106.4,0,1106.2,744.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p19.smt2,,to,unknown,1201.0,0,1200.9,742.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p2.smt2,,ok,sat,798.2,0,798.1,732.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p20.smt2,,ok,sat,1108.9,0,1108.7,738.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p21.smt2,,ok,sat,1173.5,0,1173.3,757.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p22.smt2,,to,unknown,1201.0,0,1200.7,725.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p23.smt2,,ok,sat,704.3,0,704.1,712.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p24.smt2,,ok,sat,1085.1,0,1084.9,787.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p25.smt2,,ok,sat,1164.1,0,1163.9,783.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p26.smt2,,ok,sat,613.8,0,613.6,963.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p27.smt2,,ok,sat,817.7,0,817.1,720.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p28.smt2,,to,unknown,1201.0,0,1200.9,729.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p29.smt2,,to,unknown,1201.0,0,1200.8,973.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p3.smt2,,ok,sat,833.2,0,833.0,736.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p30.smt2,,to,unknown,1201.0,0,1200.9,749.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p31.smt2,,to,unknown,1201.0,0,1200.9,733.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p32.smt2,,to,unknown,1201.0,0,1200.5,702.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p33.smt2,,to,unknown,1201.0,0,1200.8,702.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p34.smt2,,to,unknown,1201.0,0,1201.0,703.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p35.smt2,,to,unknown,1201.0,0,1200.9,750.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p36.smt2,,ok,sat,1072.6,0,1072.2,750.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p37.smt2,,ok,sat,956.4,0,956.3,731.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p38.smt2,,ok,sat,1195.6,0,1195.4,998.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p4.smt2,,to,unknown,1201.0,0,1200.9,720.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p5.smt2,,ok,sat,826.7,0,826.1,734.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p6.smt2,,to,unknown,1201.0,0,1200.9,714.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p7.smt2,,ok,sat,996.5,0,996.3,758.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p8.smt2,,ok,sat,1058.3,0,1058.2,729.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p9.smt2,,ok,sat,888.1,0,887.6,705.4
