benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,ok,unsat,726.5,0,726.4,58.9
_const1.i_3_6_2.bpl_11_p1.smt2,,to,unknown,1201.0,0,1201.0,85.7
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,962.3,0,962.3,88.9
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,823.2,0,823.2,70.9
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,437.1,0,437.0,45.6
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,637.8,0,637.8,66.6
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,757.6,0,757.6,70.7
_const1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,817.9,0,817.8,81.9
_const1.i_3_6_2.bpl_11_p16.smt2,,to,unknown,1201.0,0,1200.9,92.9
_const1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,340.2,0,340.2,35.9
_const1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,1029.3,0,1029.2,74.9
_const1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,1130.0,0,1129.9,79.5
_const1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,619.5,0,619.4,62.7
_const1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,89.0,0,89.0,27.4
_const1.i_3_6_2.bpl_11_p21.smt2,,to,unknown,1201.0,0,1201.0,97.4
_const1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,1170.2,0,1170.2,94.1
_const1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,615.3,0,615.3,54.1
_const1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,438.4,0,438.3,43.9
_const1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,98.4,0,98.4,29.2
_const1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,700.6,0,700.5,66.6
_const1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,564.9,0,564.9,51.8
_const1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,1123.8,0,1123.8,89.6
_const1.i_3_6_2.bpl_11_p29.smt2,,to,unknown,1201.0,0,1201.0,101.6
_const1.i_3_6_2.bpl_11_p3.smt2,,to,unknown,1201.0,0,1201.0,107.1
_const1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,49.5,0,49.5,22.6
_const1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,55.1,0,55.0,23.4
