benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcmp_ground.i_4_2_2.bpl_11_p0.smt2,,ok,unsat,969.6,0,969.5,104.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p1.smt2,,ok,unsat,3.4,0,3.4,46.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p10.smt2,,ok,unsat,3.5,0,3.3,46.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p11.smt2,,ok,unsat,3.3,0,3.3,46.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p12.smt2,,ok,unsat,3.3,0,3.3,46.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p13.smt2,,ok,unsat,3.3,0,3.2,46.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p14.smt2,,ok,unsat,3.4,0,3.3,46.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p15.smt2,,ok,unsat,3.4,0,3.3,46.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p16.smt2,,ok,unsat,3.3,0,3.3,46.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p17.smt2,,ok,unsat,3.5,0,3.5,46.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p18.smt2,,ok,unsat,3.3,0,3.3,45.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p19.smt2,,ok,unsat,3.4,0,3.3,46.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p2.smt2,,ok,unsat,3.4,0,3.4,46.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p20.smt2,,ok,unsat,3.4,0,3.3,46.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p21.smt2,,ok,unsat,3.3,0,3.3,46.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p22.smt2,,ok,unsat,3.5,0,3.4,47.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p23.smt2,,ok,unsat,3.4,0,3.4,46.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p24.smt2,,ok,unsat,3.3,0,3.3,46.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p25.smt2,,ok,unsat,3.8,0,3.8,46.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p26.smt2,,ok,unsat,3.4,0,3.3,46.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p27.smt2,,ok,unsat,3.6,0,3.5,46.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p28.smt2,,ok,unsat,3.5,0,3.4,46.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p29.smt2,,ok,unsat,3.4,0,3.3,46.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p3.smt2,,ok,unsat,3.5,0,3.4,46.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p30.smt2,,ok,unsat,3.3,0,3.3,46.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p31.smt2,,ok,unsat,3.4,0,3.3,46.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p32.smt2,,ok,unsat,3.4,0,3.3,47.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p33.smt2,,ok,unsat,3.3,0,3.3,46.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p34.smt2,,ok,unsat,3.3,0,3.3,46.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p35.smt2,,ok,unsat,3.3,0,3.3,46.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p36.smt2,,ok,unsat,3.4,0,3.3,47.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p37.smt2,,ok,unsat,3.9,0,3.3,47.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p38.smt2,,ok,unsat,3.3,0,3.3,47.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p39.smt2,,ok,unsat,3.4,0,3.3,46.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p4.smt2,,ok,unsat,3.4,0,3.3,45.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p40.smt2,,ok,unsat,3.4,0,3.3,46.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p41.smt2,,ok,unsat,3.5,0,3.4,46.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p42.smt2,,ok,unsat,3.5,0,3.4,46.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p43.smt2,,ok,unsat,3.4,0,3.3,46.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p44.smt2,,ok,unsat,3.4,0,3.3,46.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p45.smt2,,ok,unsat,3.5,0,3.4,46.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p46.smt2,,ok,unsat,3.4,0,3.4,46.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p47.smt2,,ok,unsat,3.4,0,3.3,46.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p48.smt2,,ok,unsat,3.4,0,3.3,47.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p49.smt2,,ok,unsat,3.5,0,3.4,47.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p5.smt2,,ok,unsat,3.3,0,3.3,45.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p50.smt2,,ok,unsat,3.3,0,3.3,46.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p51.smt2,,ok,unsat,3.5,0,3.4,46.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p52.smt2,,ok,unsat,3.4,0,3.3,47.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p53.smt2,,ok,unsat,3.3,0,3.3,46.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p54.smt2,,ok,unsat,3.4,0,3.4,48.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p55.smt2,,ok,unsat,4.0,0,3.3,46.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p56.smt2,,ok,unsat,3.4,0,3.4,47.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p57.smt2,,ok,unsat,3.4,0,3.3,47.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p58.smt2,,ok,unsat,3.5,0,3.4,47.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p59.smt2,,ok,unsat,3.6,0,3.6,47.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p6.smt2,,ok,unsat,3.4,0,3.3,45.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p60.smt2,,ok,unsat,3.5,0,3.5,47.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p61.smt2,,ok,unsat,3.4,0,3.4,46.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p62.smt2,,ok,unsat,3.4,0,3.3,47.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p63.smt2,,ok,unsat,3.4,0,3.4,46.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p7.smt2,,ok,unsat,3.4,0,3.4,46.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p8.smt2,,ok,unsat,3.3,0,3.2,46.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p9.smt2,,ok,unsat,3.3,0,3.3,45.8
