benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcpy_original.i_3_3_2.bpl_11_p0.smt2,,ok,unsat,4.1,0,4.1,14.6
_standard_strcpy_original.i_3_3_2.bpl_11_p1.smt2,,ok,unsat,57.7,0,57.6,24.6
_standard_strcpy_original.i_3_3_2.bpl_11_p10.smt2,,ok,unsat,79.9,0,79.9,25.8
_standard_strcpy_original.i_3_3_2.bpl_11_p11.smt2,,ok,unsat,4.2,0,4.2,14.3
_standard_strcpy_original.i_3_3_2.bpl_11_p12.smt2,,ok,unsat,59.9,0,59.9,23.9
_standard_strcpy_original.i_3_3_2.bpl_11_p13.smt2,,ok,unsat,51.7,0,51.7,21.2
_standard_strcpy_original.i_3_3_2.bpl_11_p14.smt2,,ok,unsat,45.5,0,45.5,22.1
_standard_strcpy_original.i_3_3_2.bpl_11_p15.smt2,,ok,unsat,78.6,0,78.6,22.4
_standard_strcpy_original.i_3_3_2.bpl_11_p16.smt2,,ok,unsat,74.2,0,74.1,24.3
_standard_strcpy_original.i_3_3_2.bpl_11_p17.smt2,,ok,unsat,59.7,0,59.7,23.8
_standard_strcpy_original.i_3_3_2.bpl_11_p18.smt2,,ok,unsat,32.3,0,32.3,20.0
_standard_strcpy_original.i_3_3_2.bpl_11_p19.smt2,,ok,unsat,5.7,0,5.7,16.0
_standard_strcpy_original.i_3_3_2.bpl_11_p2.smt2,,ok,unsat,151.1,0,151.1,29.9
_standard_strcpy_original.i_3_3_2.bpl_11_p20.smt2,,ok,unsat,33.3,0,33.3,18.1
_standard_strcpy_original.i_3_3_2.bpl_11_p21.smt2,,ok,unsat,129.0,0,128.9,29.1
_standard_strcpy_original.i_3_3_2.bpl_11_p22.smt2,,ok,unsat,15.1,0,14.9,17.6
_standard_strcpy_original.i_3_3_2.bpl_11_p23.smt2,,ok,unsat,25.0,0,24.9,19.5
_standard_strcpy_original.i_3_3_2.bpl_11_p24.smt2,,ok,unsat,16.6,0,16.6,18.4
_standard_strcpy_original.i_3_3_2.bpl_11_p25.smt2,,ok,unsat,1.1,0,1.1,13.8
_standard_strcpy_original.i_3_3_2.bpl_11_p26.smt2,,ok,unsat,18.8,0,18.8,19.2
_standard_strcpy_original.i_3_3_2.bpl_11_p27.smt2,,ok,unsat,26.0,0,26.0,19.7
_standard_strcpy_original.i_3_3_2.bpl_11_p28.smt2,,ok,unsat,2.6,0,2.6,14.2
