benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_copy7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,802.6,0,802.6,129.1
_standard_copy7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,724.1,0,724.1,122.6
_standard_copy7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,700.5,0,700.5,142.7
_standard_copy7_ground.i_3_2_2.bpl_7_p100.smt2,,ok,unsat,768.1,0,768.0,150.4
_standard_copy7_ground.i_3_2_2.bpl_7_p101.smt2,,ok,unsat,738.6,0,738.6,145.2
_standard_copy7_ground.i_3_2_2.bpl_7_p102.smt2,,ok,unsat,741.0,0,740.9,132.3
_standard_copy7_ground.i_3_2_2.bpl_7_p103.smt2,,ok,unsat,737.4,0,737.4,128.1
_standard_copy7_ground.i_3_2_2.bpl_7_p104.smt2,,ok,unsat,716.8,0,716.8,131.0
_standard_copy7_ground.i_3_2_2.bpl_7_p105.smt2,,ok,unsat,795.0,0,795.0,139.4
_standard_copy7_ground.i_3_2_2.bpl_7_p106.smt2,,ok,unsat,657.2,0,657.2,133.0
_standard_copy7_ground.i_3_2_2.bpl_7_p107.smt2,,ok,unsat,768.6,0,768.5,128.3
_standard_copy7_ground.i_3_2_2.bpl_7_p108.smt2,,ok,unsat,704.2,0,704.2,127.0
_standard_copy7_ground.i_3_2_2.bpl_7_p109.smt2,,ok,unsat,680.4,0,680.4,124.0
_standard_copy7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,731.7,0,731.6,127.2
_standard_copy7_ground.i_3_2_2.bpl_7_p110.smt2,,ok,unsat,732.5,0,732.4,125.6
_standard_copy7_ground.i_3_2_2.bpl_7_p111.smt2,,ok,unsat,774.8,0,774.8,131.6
_standard_copy7_ground.i_3_2_2.bpl_7_p112.smt2,,ok,unsat,662.0,0,661.9,135.8
_standard_copy7_ground.i_3_2_2.bpl_7_p113.smt2,,ok,unsat,848.6,0,848.6,152.7
_standard_copy7_ground.i_3_2_2.bpl_7_p114.smt2,,ok,unsat,808.9,0,808.9,135.5
_standard_copy7_ground.i_3_2_2.bpl_7_p115.smt2,,ok,unsat,678.2,0,678.2,121.8
_standard_copy7_ground.i_3_2_2.bpl_7_p116.smt2,,ok,unsat,760.4,0,760.4,133.3
_standard_copy7_ground.i_3_2_2.bpl_7_p117.smt2,,ok,unsat,642.0,0,642.0,120.2
_standard_copy7_ground.i_3_2_2.bpl_7_p118.smt2,,ok,unsat,768.5,0,768.4,135.5
_standard_copy7_ground.i_3_2_2.bpl_7_p119.smt2,,ok,unsat,697.3,0,697.2,125.3
_standard_copy7_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,797.4,0,797.4,139.3
_standard_copy7_ground.i_3_2_2.bpl_7_p120.smt2,,ok,unsat,711.6,0,711.6,129.7
_standard_copy7_ground.i_3_2_2.bpl_7_p121.smt2,,ok,unsat,820.3,0,820.2,137.2
_standard_copy7_ground.i_3_2_2.bpl_7_p122.smt2,,ok,unsat,786.0,0,785.9,134.7
_standard_copy7_ground.i_3_2_2.bpl_7_p123.smt2,,ok,unsat,796.1,0,796.1,140.0
_standard_copy7_ground.i_3_2_2.bpl_7_p124.smt2,,ok,unsat,748.6,0,748.6,132.0
_standard_copy7_ground.i_3_2_2.bpl_7_p125.smt2,,ok,unsat,735.1,0,735.0,128.9
_standard_copy7_ground.i_3_2_2.bpl_7_p126.smt2,,ok,unsat,604.6,0,604.5,128.4
_standard_copy7_ground.i_3_2_2.bpl_7_p127.smt2,,ok,unsat,672.2,0,672.2,121.4
_standard_copy7_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,757.2,0,757.2,135.4
_standard_copy7_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,669.2,0,669.2,134.7
_standard_copy7_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,711.6,0,711.6,142.9
_standard_copy7_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,922.1,0,922.0,168.2
_standard_copy7_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,899.9,0,899.8,164.4
_standard_copy7_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,721.0,0,721.0,132.9
_standard_copy7_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,641.6,0,641.6,134.0
_standard_copy7_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,721.2,0,721.2,135.0
_standard_copy7_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,741.0,0,741.0,137.5
_standard_copy7_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,718.2,0,718.1,139.9
_standard_copy7_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,730.2,0,730.2,132.3
_standard_copy7_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,700.8,0,700.7,125.2
_standard_copy7_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,662.3,0,662.2,141.0
_standard_copy7_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,707.7,0,707.7,140.8
_standard_copy7_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,670.1,0,670.0,123.9
_standard_copy7_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,807.5,0,807.4,138.7
_standard_copy7_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,728.5,0,728.5,124.9
_standard_copy7_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,728.8,0,728.7,132.5
_standard_copy7_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,732.6,0,732.6,126.9
_standard_copy7_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,763.2,0,763.2,136.9
_standard_copy7_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,819.1,0,819.0,138.9
_standard_copy7_ground.i_3_2_2.bpl_7_p32.smt2,,ok,unsat,860.2,0,860.2,160.1
_standard_copy7_ground.i_3_2_2.bpl_7_p33.smt2,,ok,unsat,745.4,0,745.3,127.6
_standard_copy7_ground.i_3_2_2.bpl_7_p34.smt2,,ok,unsat,707.9,0,707.9,123.0
_standard_copy7_ground.i_3_2_2.bpl_7_p35.smt2,,ok,unsat,857.7,0,857.7,145.1
_standard_copy7_ground.i_3_2_2.bpl_7_p36.smt2,,ok,unsat,779.8,0,779.7,131.5
_standard_copy7_ground.i_3_2_2.bpl_7_p37.smt2,,ok,unsat,755.6,0,755.6,149.3
_standard_copy7_ground.i_3_2_2.bpl_7_p38.smt2,,ok,unsat,760.7,0,760.7,134.3
_standard_copy7_ground.i_3_2_2.bpl_7_p39.smt2,,ok,unsat,696.1,0,696.1,126.4
_standard_copy7_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,820.0,0,819.9,143.7
_standard_copy7_ground.i_3_2_2.bpl_7_p40.smt2,,ok,unsat,731.9,0,731.9,128.4
_standard_copy7_ground.i_3_2_2.bpl_7_p41.smt2,,ok,unsat,716.5,0,716.4,124.1
_standard_copy7_ground.i_3_2_2.bpl_7_p42.smt2,,ok,unsat,736.5,0,736.4,128.3
_standard_copy7_ground.i_3_2_2.bpl_7_p43.smt2,,ok,unsat,698.7,0,698.6,128.4
_standard_copy7_ground.i_3_2_2.bpl_7_p44.smt2,,ok,unsat,752.7,0,752.7,128.3
_standard_copy7_ground.i_3_2_2.bpl_7_p45.smt2,,ok,unsat,771.6,0,771.5,130.8
_standard_copy7_ground.i_3_2_2.bpl_7_p46.smt2,,ok,unsat,713.1,0,713.0,128.6
_standard_copy7_ground.i_3_2_2.bpl_7_p47.smt2,,ok,unsat,738.2,0,738.1,124.6
_standard_copy7_ground.i_3_2_2.bpl_7_p48.smt2,,ok,unsat,762.9,0,762.8,131.6
_standard_copy7_ground.i_3_2_2.bpl_7_p49.smt2,,ok,unsat,742.8,0,742.8,133.2
_standard_copy7_ground.i_3_2_2.bpl_7_p5.smt2,,ok,unsat,664.6,0,664.5,135.8
_standard_copy7_ground.i_3_2_2.bpl_7_p50.smt2,,ok,unsat,743.5,0,743.4,139.9
_standard_copy7_ground.i_3_2_2.bpl_7_p51.smt2,,ok,unsat,752.3,0,752.2,133.3
_standard_copy7_ground.i_3_2_2.bpl_7_p52.smt2,,ok,unsat,714.1,0,714.1,123.3
_standard_copy7_ground.i_3_2_2.bpl_7_p53.smt2,,ok,unsat,672.3,0,672.2,126.0
_standard_copy7_ground.i_3_2_2.bpl_7_p54.smt2,,ok,unsat,707.4,0,707.3,127.6
_standard_copy7_ground.i_3_2_2.bpl_7_p55.smt2,,ok,unsat,787.6,0,787.6,127.4
_standard_copy7_ground.i_3_2_2.bpl_7_p56.smt2,,ok,unsat,731.1,0,731.1,134.2
_standard_copy7_ground.i_3_2_2.bpl_7_p57.smt2,,ok,unsat,728.5,0,728.4,128.8
_standard_copy7_ground.i_3_2_2.bpl_7_p58.smt2,,ok,unsat,791.6,0,791.6,136.3
_standard_copy7_ground.i_3_2_2.bpl_7_p59.smt2,,ok,unsat,761.0,0,761.0,153.5
_standard_copy7_ground.i_3_2_2.bpl_7_p6.smt2,,ok,unsat,727.6,0,727.6,128.8
_standard_copy7_ground.i_3_2_2.bpl_7_p60.smt2,,ok,unsat,692.1,0,692.0,126.2
_standard_copy7_ground.i_3_2_2.bpl_7_p61.smt2,,ok,unsat,797.4,0,797.4,127.2
_standard_copy7_ground.i_3_2_2.bpl_7_p62.smt2,,ok,unsat,725.6,0,725.5,130.3
_standard_copy7_ground.i_3_2_2.bpl_7_p63.smt2,,ok,unsat,905.6,0,905.6,148.0
_standard_copy7_ground.i_3_2_2.bpl_7_p64.smt2,,ok,unsat,759.8,0,759.8,132.2
_standard_copy7_ground.i_3_2_2.bpl_7_p65.smt2,,ok,unsat,657.8,0,657.8,117.7
_standard_copy7_ground.i_3_2_2.bpl_7_p66.smt2,,ok,unsat,724.2,0,724.1,133.6
_standard_copy7_ground.i_3_2_2.bpl_7_p67.smt2,,ok,unsat,723.3,0,723.3,126.2
_standard_copy7_ground.i_3_2_2.bpl_7_p68.smt2,,ok,unsat,842.3,0,842.2,156.7
_standard_copy7_ground.i_3_2_2.bpl_7_p69.smt2,,ok,unsat,725.1,0,725.0,126.4
_standard_copy7_ground.i_3_2_2.bpl_7_p7.smt2,,ok,unsat,761.3,0,761.3,136.5
_standard_copy7_ground.i_3_2_2.bpl_7_p70.smt2,,ok,unsat,807.2,0,807.2,136.1
_standard_copy7_ground.i_3_2_2.bpl_7_p71.smt2,,ok,unsat,794.6,0,794.5,146.8
_standard_copy7_ground.i_3_2_2.bpl_7_p72.smt2,,ok,unsat,667.8,0,667.8,119.7
_standard_copy7_ground.i_3_2_2.bpl_7_p73.smt2,,ok,unsat,729.9,0,729.9,130.0
_standard_copy7_ground.i_3_2_2.bpl_7_p74.smt2,,ok,unsat,735.1,0,735.1,129.7
_standard_copy7_ground.i_3_2_2.bpl_7_p75.smt2,,ok,unsat,826.3,0,826.3,138.3
_standard_copy7_ground.i_3_2_2.bpl_7_p76.smt2,,ok,unsat,719.0,0,719.0,124.8
_standard_copy7_ground.i_3_2_2.bpl_7_p77.smt2,,ok,unsat,715.0,0,714.9,144.8
_standard_copy7_ground.i_3_2_2.bpl_7_p78.smt2,,ok,unsat,808.8,0,808.7,143.6
_standard_copy7_ground.i_3_2_2.bpl_7_p79.smt2,,ok,unsat,815.1,0,815.1,138.7
_standard_copy7_ground.i_3_2_2.bpl_7_p8.smt2,,ok,unsat,721.9,0,721.8,141.6
_standard_copy7_ground.i_3_2_2.bpl_7_p80.smt2,,ok,unsat,772.4,0,772.3,129.4
_standard_copy7_ground.i_3_2_2.bpl_7_p81.smt2,,ok,unsat,718.3,0,718.3,125.1
_standard_copy7_ground.i_3_2_2.bpl_7_p82.smt2,,ok,unsat,845.0,0,845.0,152.0
_standard_copy7_ground.i_3_2_2.bpl_7_p83.smt2,,ok,unsat,718.6,0,718.5,125.9
_standard_copy7_ground.i_3_2_2.bpl_7_p84.smt2,,ok,unsat,730.8,0,730.8,132.2
_standard_copy7_ground.i_3_2_2.bpl_7_p85.smt2,,ok,unsat,739.2,0,739.1,128.5
_standard_copy7_ground.i_3_2_2.bpl_7_p86.smt2,,ok,unsat,787.6,0,787.4,138.2
_standard_copy7_ground.i_3_2_2.bpl_7_p87.smt2,,ok,unsat,785.9,0,785.8,137.3
_standard_copy7_ground.i_3_2_2.bpl_7_p88.smt2,,ok,unsat,737.4,0,737.4,149.0
_standard_copy7_ground.i_3_2_2.bpl_7_p89.smt2,,ok,unsat,633.4,0,633.3,115.0
_standard_copy7_ground.i_3_2_2.bpl_7_p9.smt2,,ok,unsat,835.3,0,835.2,135.2
_standard_copy7_ground.i_3_2_2.bpl_7_p90.smt2,,ok,unsat,643.7,0,643.6,132.2
_standard_copy7_ground.i_3_2_2.bpl_7_p91.smt2,,ok,unsat,771.5,0,771.4,133.2
_standard_copy7_ground.i_3_2_2.bpl_7_p92.smt2,,ok,unsat,784.1,0,784.1,133.7
_standard_copy7_ground.i_3_2_2.bpl_7_p93.smt2,,ok,unsat,838.3,0,838.2,169.4
_standard_copy7_ground.i_3_2_2.bpl_7_p94.smt2,,ok,unsat,668.6,0,668.5,119.9
_standard_copy7_ground.i_3_2_2.bpl_7_p95.smt2,,ok,unsat,688.4,0,688.3,119.6
_standard_copy7_ground.i_3_2_2.bpl_7_p96.smt2,,ok,unsat,683.8,0,683.8,135.5
_standard_copy7_ground.i_3_2_2.bpl_7_p97.smt2,,ok,unsat,743.3,0,743.2,126.3
_standard_copy7_ground.i_3_2_2.bpl_7_p98.smt2,,ok,unsat,711.9,0,711.9,121.8
_standard_copy7_ground.i_3_2_2.bpl_7_p99.smt2,,ok,unsat,796.3,0,796.2,132.3
