benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,ok,unsat,3.8,0,3.8,17.8
_array_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,ok,unsat,4.0,0,3.9,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,3.1,0,3.0,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p100.smt2,,ok,unsat,3.7,0,3.7,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p101.smt2,,ok,unsat,1.1,0,1.1,14.4
_array_single_elem_init.i_4_2_2.bpl_7_p102.smt2,,ok,unsat,4.1,0,4.0,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p103.smt2,,ok,unsat,1.3,0,1.2,16.1
_array_single_elem_init.i_4_2_2.bpl_7_p104.smt2,,ok,unsat,6.8,0,6.7,18.6
_array_single_elem_init.i_4_2_2.bpl_7_p105.smt2,,ok,unsat,3.4,0,3.4,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p106.smt2,,ok,unsat,23.7,0,23.6,22.3
_array_single_elem_init.i_4_2_2.bpl_7_p107.smt2,,ok,unsat,3.4,0,3.3,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p108.smt2,,ok,unsat,5.1,0,5.1,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p109.smt2,,ok,unsat,2.7,0,2.6,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,22.5,0,22.5,22.1
_array_single_elem_init.i_4_2_2.bpl_7_p110.smt2,,ok,unsat,28.1,0,28.0,22.4
_array_single_elem_init.i_4_2_2.bpl_7_p111.smt2,,ok,unsat,3.5,0,3.5,18.5
_array_single_elem_init.i_4_2_2.bpl_7_p112.smt2,,ok,unsat,3.6,0,3.5,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p113.smt2,,ok,unsat,3.3,0,3.3,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p114.smt2,,ok,unsat,1.2,0,1.1,15.7
_array_single_elem_init.i_4_2_2.bpl_7_p115.smt2,,ok,unsat,3.2,0,3.2,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p116.smt2,,ok,unsat,5.0,0,4.8,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p117.smt2,,ok,unsat,1.2,0,1.2,14.8
_array_single_elem_init.i_4_2_2.bpl_7_p118.smt2,,ok,unsat,2.7,0,2.7,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p119.smt2,,ok,unsat,1.1,0,1.1,14.6
_array_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,4.6,0,4.6,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p120.smt2,,ok,unsat,4.1,0,4.0,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p121.smt2,,ok,unsat,1.3,0,1.2,15.6
_array_single_elem_init.i_4_2_2.bpl_7_p122.smt2,,ok,unsat,27.2,0,27.1,24.4
_array_single_elem_init.i_4_2_2.bpl_7_p123.smt2,,ok,unsat,3.6,0,3.5,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p124.smt2,,ok,unsat,4.1,0,4.0,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p125.smt2,,ok,unsat,3.6,0,3.5,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p126.smt2,,ok,unsat,3.4,0,3.4,17.6
_array_single_elem_init.i_4_2_2.bpl_7_p127.smt2,,ok,unsat,3.4,0,3.3,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,2.8,0,2.8,16.9
_array_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,25.1,0,25.1,24.1
_array_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,3.7,0,3.6,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p16.smt2,,ok,unsat,4.8,0,4.8,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p17.smt2,,ok,unsat,24.5,0,24.4,22.6
_array_single_elem_init.i_4_2_2.bpl_7_p18.smt2,,ok,unsat,3.4,0,3.3,17.8
_array_single_elem_init.i_4_2_2.bpl_7_p19.smt2,,ok,unsat,1.3,0,1.2,15.4
_array_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,ok,unsat,3.8,0,3.8,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p20.smt2,,ok,unsat,18.6,0,18.5,21.6
_array_single_elem_init.i_4_2_2.bpl_7_p21.smt2,,ok,unsat,3.4,0,3.4,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p22.smt2,,ok,unsat,3.2,0,3.1,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p23.smt2,,ok,unsat,3.0,0,2.9,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p24.smt2,,ok,unsat,1.2,0,1.2,14.9
_array_single_elem_init.i_4_2_2.bpl_7_p25.smt2,,ok,unsat,2.9,0,2.8,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p26.smt2,,ok,unsat,2.8,0,2.7,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p27.smt2,,ok,unsat,3.7,0,3.6,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p28.smt2,,ok,unsat,3.7,0,3.7,16.6
_array_single_elem_init.i_4_2_2.bpl_7_p29.smt2,,ok,unsat,3.4,0,3.4,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,1.4,0,1.3,16.3
_array_single_elem_init.i_4_2_2.bpl_7_p30.smt2,,ok,unsat,3.0,0,2.9,16.8
_array_single_elem_init.i_4_2_2.bpl_7_p31.smt2,,ok,unsat,3.9,0,3.8,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p32.smt2,,ok,unsat,3.1,0,3.0,18.5
_array_single_elem_init.i_4_2_2.bpl_7_p33.smt2,,ok,unsat,3.2,0,3.2,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p34.smt2,,ok,unsat,3.3,0,3.3,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p35.smt2,,ok,unsat,3.9,0,3.9,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p36.smt2,,ok,unsat,6.3,0,6.3,18.1
_array_single_elem_init.i_4_2_2.bpl_7_p37.smt2,,ok,unsat,4.3,0,4.2,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p38.smt2,,ok,unsat,3.3,0,3.3,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p39.smt2,,ok,unsat,3.0,0,2.9,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,3.2,0,3.1,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p40.smt2,,ok,unsat,4.2,0,4.2,17.8
_array_single_elem_init.i_4_2_2.bpl_7_p41.smt2,,ok,unsat,22.6,0,22.5,22.5
_array_single_elem_init.i_4_2_2.bpl_7_p42.smt2,,ok,unsat,3.1,0,3.0,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p43.smt2,,ok,unsat,1.1,0,1.1,15.0
_array_single_elem_init.i_4_2_2.bpl_7_p44.smt2,,ok,unsat,2.7,0,2.7,16.9
_array_single_elem_init.i_4_2_2.bpl_7_p45.smt2,,ok,unsat,3.7,0,3.6,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p46.smt2,,ok,unsat,1.2,0,1.2,15.5
_array_single_elem_init.i_4_2_2.bpl_7_p47.smt2,,ok,unsat,3.3,0,3.3,17.6
_array_single_elem_init.i_4_2_2.bpl_7_p48.smt2,,ok,unsat,3.8,0,3.8,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p49.smt2,,ok,unsat,1.2,0,1.1,15.6
_array_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,2.7,0,2.7,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p50.smt2,,ok,unsat,4.5,0,4.5,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p51.smt2,,ok,unsat,3.1,0,3.1,16.6
_array_single_elem_init.i_4_2_2.bpl_7_p52.smt2,,ok,unsat,4.2,0,4.2,17.8
_array_single_elem_init.i_4_2_2.bpl_7_p53.smt2,,to,unknown,1201.0,0,1201.0,121.9
_array_single_elem_init.i_4_2_2.bpl_7_p54.smt2,,ok,unsat,3.4,0,3.4,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p55.smt2,,ok,unsat,4.2,0,4.2,19.0
_array_single_elem_init.i_4_2_2.bpl_7_p56.smt2,,ok,unsat,3.5,0,3.4,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p57.smt2,,ok,unsat,3.3,0,3.3,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p58.smt2,,ok,unsat,3.5,0,3.4,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p59.smt2,,ok,unsat,24.0,0,23.9,22.3
_array_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,ok,unsat,3.0,0,3.0,17.0
_array_single_elem_init.i_4_2_2.bpl_7_p60.smt2,,ok,unsat,3.0,0,2.9,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p61.smt2,,ok,unsat,3.5,0,3.5,16.9
_array_single_elem_init.i_4_2_2.bpl_7_p62.smt2,,ok,unsat,3.3,0,3.2,17.2
_array_single_elem_init.i_4_2_2.bpl_7_p63.smt2,,ok,unsat,3.2,0,3.2,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p64.smt2,,ok,unsat,4.1,0,4.1,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p65.smt2,,ok,unsat,3.7,0,3.6,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p66.smt2,,ok,unsat,3.0,0,3.0,17.0
_array_single_elem_init.i_4_2_2.bpl_7_p67.smt2,,ok,unsat,4.1,0,4.0,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p68.smt2,,ok,unsat,4.1,0,4.0,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p69.smt2,,ok,unsat,1.1,0,1.1,14.5
_array_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,ok,unsat,704.5,0,704.4,79.0
_array_single_elem_init.i_4_2_2.bpl_7_p70.smt2,,ok,unsat,2.8,0,2.8,17.3
_array_single_elem_init.i_4_2_2.bpl_7_p71.smt2,,ok,unsat,3.2,0,3.1,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p72.smt2,,ok,unsat,2.9,0,2.9,17.0
_array_single_elem_init.i_4_2_2.bpl_7_p73.smt2,,ok,unsat,4.5,0,4.5,17.5
