benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ013_size8_p0.smt2,,ok,unsat,1082.3,0,1082.3,88.2
PEQ013_size8_p1.smt2,,ok,unsat,794.3,0,794.3,65.0
PEQ013_size8_p10.smt2,,ok,unsat,5.6,0,5.6,27.2
PEQ013_size8_p100.smt2,,ok,unsat,3.5,0,3.5,25.8
PEQ013_size8_p101.smt2,,ok,unsat,2.1,0,2.1,24.0
PEQ013_size8_p102.smt2,,ok,unsat,2.2,0,2.2,24.2
PEQ013_size8_p103.smt2,,to,unknown,1201.0,0,1201.0,90.0
PEQ013_size8_p104.smt2,,to,unknown,1201.0,0,1200.9,99.1
PEQ013_size8_p105.smt2,,to,unknown,1201.0,0,1201.0,90.1
PEQ013_size8_p106.smt2,,ok,unsat,5.7,0,5.7,26.7
PEQ013_size8_p107.smt2,,ok,unsat,4.9,0,4.8,25.7
PEQ013_size8_p108.smt2,,ok,unsat,56.1,0,56.1,31.7
PEQ013_size8_p109.smt2,,ok,unsat,98.5,0,98.5,33.1
PEQ013_size8_p11.smt2,,ok,unsat,50.7,0,50.7,31.3
PEQ013_size8_p110.smt2,,ok,unsat,0.4,0,0.4,20.3
PEQ013_size8_p111.smt2,,ok,unsat,1.8,0,1.7,23.0
PEQ013_size8_p112.smt2,,ok,unsat,114.7,0,114.6,33.2
PEQ013_size8_p113.smt2,,ok,unsat,42.1,0,42.1,30.5
PEQ013_size8_p114.smt2,,ok,unsat,1.1,0,1.1,22.5
PEQ013_size8_p115.smt2,,ok,unsat,30.9,0,30.9,28.6
PEQ013_size8_p116.smt2,,ok,unsat,1.6,0,1.6,23.0
PEQ013_size8_p117.smt2,,ok,unsat,2.9,0,2.8,24.5
PEQ013_size8_p118.smt2,,ok,unsat,39.2,0,39.1,30.7
PEQ013_size8_p119.smt2,,ok,unsat,5.3,0,5.3,25.0
PEQ013_size8_p12.smt2,,ok,unsat,48.3,0,48.3,30.9
PEQ013_size8_p120.smt2,,to,unknown,1201.0,0,1201.0,69.0
PEQ013_size8_p121.smt2,,ok,unsat,2.7,0,2.7,24.3
PEQ013_size8_p122.smt2,,ok,unsat,63.5,0,63.4,30.7
PEQ013_size8_p123.smt2,,ok,unsat,64.5,0,64.5,31.4
PEQ013_size8_p124.smt2,,ok,unsat,0.9,0,0.9,22.6
PEQ013_size8_p125.smt2,,ok,unsat,5.5,0,5.4,28.0
PEQ013_size8_p126.smt2,,ok,unsat,0.7,0,0.7,21.8
PEQ013_size8_p127.smt2,,to,unknown,1201.0,0,1201.0,81.6
