benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p0.smt2,,ok,sat,600.1,0,600.0,573.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p1.smt2,,ok,sat,756.1,0,756.0,485.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p10.smt2,,ok,sat,894.8,0,894.7,588.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p11.smt2,,ok,unsat,39.2,0,39.2,310.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p12.smt2,,ok,sat,931.8,0,931.7,565.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p13.smt2,,ok,sat,982.9,0,982.8,504.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p14.smt2,,ok,sat,164.5,0,164.4,435.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p15.smt2,,ok,sat,779.5,0,779.4,556.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p16.smt2,,ok,sat,1017.1,0,1016.7,576.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p17.smt2,,ok,sat,996.3,0,996.2,555.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p18.smt2,,ok,sat,827.8,0,827.7,574.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p19.smt2,,ok,sat,119.9,0,119.8,442.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p2.smt2,,ok,sat,768.3,0,768.1,589.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p20.smt2,,ok,sat,757.5,0,757.0,555.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p21.smt2,,ok,unsat,39.5,0,39.4,311.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p22.smt2,,ok,sat,984.0,0,983.9,583.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p23.smt2,,ok,sat,198.1,0,198.0,439.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p24.smt2,,ok,sat,695.3,0,695.1,561.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p25.smt2,,ok,sat,1188.4,0,1188.3,642.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p26.smt2,,ok,sat,198.7,0,198.6,415.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p27.smt2,,ok,sat,964.0,0,963.9,529.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p28.smt2,,ok,sat,726.4,0,726.3,593.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p29.smt2,,ok,sat,670.7,0,670.4,493.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p3.smt2,,ok,sat,910.5,0,910.4,597.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p30.smt2,,ok,sat,622.5,0,622.4,563.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p31.smt2,,ok,sat,914.1,0,913.9,622.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p4.smt2,,ok,unsat,39.6,0,39.5,294.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p5.smt2,,ok,sat,688.0,0,687.9,512.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p6.smt2,,ok,sat,799.8,0,799.6,499.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p7.smt2,,ok,sat,801.4,0,801.3,528.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p8.smt2,,ok,sat,713.7,0,713.6,561.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p9.smt2,,to,unknown,1201.0,0,1201.0,490.9
