benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ013_size8_p0.smt2,,to,unknown,1201.0,0,1201.0,79.8
PEQ013_size8_p1.smt2,,to,unknown,1201.0,0,1201.0,94.4
PEQ013_size8_p10.smt2,,ok,unsat,0.6,0,0.6,21.9
PEQ013_size8_p11.smt2,,ok,unsat,613.2,0,613.2,57.2
PEQ013_size8_p12.smt2,,ok,unsat,63.5,0,63.5,29.8
PEQ013_size8_p13.smt2,,ok,unsat,2.7,0,2.7,23.8
PEQ013_size8_p14.smt2,,ok,unsat,13.9,0,13.9,27.3
PEQ013_size8_p15.smt2,,ok,unsat,4.8,0,4.8,25.3
PEQ013_size8_p16.smt2,,ok,unsat,138.6,0,138.6,33.9
PEQ013_size8_p17.smt2,,ok,unsat,536.6,0,536.5,48.3
PEQ013_size8_p18.smt2,,ok,unsat,0.4,0,0.4,19.5
PEQ013_size8_p19.smt2,,ok,unsat,441.5,0,441.5,45.9
PEQ013_size8_p2.smt2,,to,unknown,1201.0,0,1201.0,71.5
PEQ013_size8_p20.smt2,,ok,unsat,103.5,0,103.5,28.7
PEQ013_size8_p21.smt2,,ok,unsat,0.4,0,0.4,19.1
PEQ013_size8_p22.smt2,,ok,unsat,404.3,0,404.2,43.2
PEQ013_size8_p23.smt2,,ok,unsat,0.7,0,0.6,22.6
PEQ013_size8_p24.smt2,,ok,unsat,773.5,0,773.4,61.9
PEQ013_size8_p25.smt2,,ok,unsat,214.9,0,214.9,33.5
PEQ013_size8_p26.smt2,,ok,unsat,119.7,0,119.7,30.5
PEQ013_size8_p27.smt2,,ok,unsat,13.5,0,13.5,27.2
PEQ013_size8_p28.smt2,,ok,unsat,170.6,0,170.5,31.6
PEQ013_size8_p29.smt2,,ok,unsat,452.2,0,452.2,46.0
PEQ013_size8_p3.smt2,,ok,unsat,539.4,0,539.4,53.0
PEQ013_size8_p30.smt2,,ok,unsat,88.0,0,88.0,30.9
PEQ013_size8_p31.smt2,,to,unknown,1201.0,0,1201.0,94.7
PEQ013_size8_p4.smt2,,ok,unsat,556.6,0,556.5,51.3
PEQ013_size8_p5.smt2,,ok,unsat,113.8,0,113.8,33.3
PEQ013_size8_p6.smt2,,ok,unsat,142.8,0,142.7,34.5
PEQ013_size8_p7.smt2,,ok,unsat,443.7,0,443.7,46.9
PEQ013_size8_p8.smt2,,ok,unsat,1198.1,0,1198.1,89.7
PEQ013_size8_p9.smt2,,ok,unsat,84.9,0,84.9,29.9
