benchmark,config,status,result,time_real,exit_code,time_cpu,memory
smtcomp_94_p0.smt2,,ok,unsat,498.5,0,498.0,71.7
smtcomp_94_p1.smt2,,ok,unsat,402.1,0,401.5,53.1
smtcomp_94_p10.smt2,,ok,unsat,2.8,0,2.6,13.3
smtcomp_94_p11.smt2,,ok,unsat,0.8,0,0.6,10.9
smtcomp_94_p12.smt2,,ok,unsat,0.8,0,0.6,10.7
smtcomp_94_p13.smt2,,ok,unsat,1.0,0,0.6,11.3
smtcomp_94_p14.smt2,,ok,unsat,0.8,0,0.6,10.9
smtcomp_94_p15.smt2,,ok,unsat,0.8,0,0.6,10.6
smtcomp_94_p16.smt2,,ok,unsat,157.7,0,157.4,47.0
smtcomp_94_p17.smt2,,ok,unsat,69.5,0,69.3,31.5
smtcomp_94_p18.smt2,,ok,unsat,131.1,0,130.9,42.5
smtcomp_94_p19.smt2,,ok,unsat,28.9,0,28.6,21.3
smtcomp_94_p2.smt2,,ok,unsat,429.0,0,428.5,50.9
smtcomp_94_p20.smt2,,ok,unsat,49.3,0,49.0,24.2
smtcomp_94_p21.smt2,,ok,unsat,15.3,0,15.1,17.3
smtcomp_94_p22.smt2,,ok,unsat,13.5,0,13.1,17.0
smtcomp_94_p23.smt2,,ok,unsat,0.8,0,0.6,10.6
smtcomp_94_p24.smt2,,ok,unsat,0.8,0,0.6,11.0
smtcomp_94_p25.smt2,,ok,unsat,13.3,0,13.0,16.3
smtcomp_94_p26.smt2,,ok,unsat,0.9,0,0.6,11.4
smtcomp_94_p27.smt2,,ok,unsat,2.1,0,1.9,12.1
smtcomp_94_p28.smt2,,ok,unsat,1.0,0,0.7,11.3
smtcomp_94_p29.smt2,,ok,unsat,19.2,0,18.7,19.0
smtcomp_94_p3.smt2,,ok,unsat,160.1,0,159.9,45.4
smtcomp_94_p30.smt2,,ok,unsat,37.4,0,37.1,24.6
smtcomp_94_p31.smt2,,to,unknown,1201.0,0,1200.5,156.8
smtcomp_94_p4.smt2,,ok,unsat,339.2,0,338.6,49.5
smtcomp_94_p5.smt2,,ok,unsat,2.9,0,2.5,12.7
smtcomp_94_p6.smt2,,ok,unsat,2.8,0,2.5,12.5
smtcomp_94_p7.smt2,,ok,unsat,3.1,0,2.7,14.0
smtcomp_94_p8.smt2,,ok,unsat,0.9,0,0.6,11.4
smtcomp_94_p9.smt2,,ok,unsat,3.2,0,2.8,13.6
