benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sanfoundry_10_ground.i_6_3_3.bpl_13_p0.smt2,,to,unknown,1201.0,0,1200.9,253.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p1.smt2,,to,unknown,1201.0,0,1200.9,264.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p10.smt2,,ok,unsat,1000.3,0,1000.2,216.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p11.smt2,,ok,unsat,390.2,0,390.2,160.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p12.smt2,,ok,unsat,464.2,0,464.0,172.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p13.smt2,,ok,unsat,97.3,0,97.2,149.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p14.smt2,,ok,unsat,281.2,0,281.0,159.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p15.smt2,,ok,unsat,641.2,0,641.1,176.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p16.smt2,,ok,unsat,109.0,0,108.9,159.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p17.smt2,,ok,unsat,198.8,0,198.6,156.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p18.smt2,,ok,unsat,67.1,0,66.7,168.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p19.smt2,,ok,unsat,129.6,0,129.5,151.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p2.smt2,,to,unknown,1201.0,0,1200.9,244.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p20.smt2,,ok,unsat,24.4,0,24.3,123.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p21.smt2,,ok,unsat,93.0,0,92.9,148.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p22.smt2,,ok,unsat,97.2,0,96.8,169.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p23.smt2,,ok,unsat,13.1,0,13.0,116.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p24.smt2,,ok,unsat,17.1,0,17.0,121.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p25.smt2,,ok,unsat,13.3,0,13.2,117.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p26.smt2,,ok,unsat,12.1,0,11.9,111.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p27.smt2,,ok,unsat,12.3,0,12.2,117.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p28.smt2,,ok,unsat,13.7,0,13.6,117.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p3.smt2,,to,unknown,1201.0,0,1200.9,249.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p4.smt2,,to,unknown,1201.0,0,1200.9,258.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p5.smt2,,to,unknown,1201.0,0,1200.9,241.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p6.smt2,,to,unknown,1201.0,0,1200.9,246.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p7.smt2,,to,unknown,1201.0,0,1200.8,246.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p8.smt2,,to,unknown,1201.0,0,1200.9,247.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p9.smt2,,to,unknown,1201.0,0,1200.9,238.3
