benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,122.9,0,122.8,42.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,435.5,0,435.5,55.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,5.6,0,5.5,16.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,12.7,0,12.7,17.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,2.3,0,2.2,14.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,13.1,0,13.1,18.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,32.6,0,32.6,22.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,17.9,0,17.9,18.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,29.1,0,29.1,21.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,16.1,0,16.1,18.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,8.8,0,8.8,16.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,17.7,0,17.7,19.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,170.9,0,170.9,42.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,3.2,0,3.2,14.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,8.9,0,8.9,17.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,13.8,0,13.8,18.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,20.1,0,20.1,19.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,6.8,0,6.8,16.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,11.9,0,11.9,17.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,8.8,0,8.7,17.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,10.8,0,10.8,16.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,11.2,0,11.1,17.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,13.2,0,13.2,17.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,57.9,0,57.9,27.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,15.8,0,15.8,18.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,19.9,0,19.8,19.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,152.5,0,152.5,53.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,73.2,0,73.2,29.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,36.2,0,36.2,22.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,43.6,0,43.6,23.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,43.7,0,43.7,23.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,28.2,0,28.2,20.7
