benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-40.base.cvc_p0.smt2,,ok,unsat,0.6,0,0.6,12.6
uart-40.base.cvc_p1.smt2,,ok,unsat,476.9,0,476.8,76.3
uart-40.base.cvc_p10.smt2,,ok,unsat,145.2,0,145.1,66.8
uart-40.base.cvc_p11.smt2,,ok,unsat,462.0,0,461.9,78.9
uart-40.base.cvc_p12.smt2,,ok,unsat,124.6,0,124.6,67.5
uart-40.base.cvc_p13.smt2,,ok,unsat,17.3,0,17.3,59.2
uart-40.base.cvc_p14.smt2,,ok,unsat,87.6,0,87.5,66.0
uart-40.base.cvc_p15.smt2,,ok,unsat,67.3,0,67.3,62.7
uart-40.base.cvc_p16.smt2,,ok,unsat,101.5,0,101.4,64.3
uart-40.base.cvc_p17.smt2,,ok,unsat,19.7,0,19.7,55.7
uart-40.base.cvc_p18.smt2,,ok,unsat,33.5,0,33.4,56.8
uart-40.base.cvc_p19.smt2,,ok,unsat,57.6,0,57.6,58.1
uart-40.base.cvc_p2.smt2,,ok,unsat,157.3,0,157.3,67.5
uart-40.base.cvc_p20.smt2,,ok,unsat,84.3,0,84.3,64.8
uart-40.base.cvc_p21.smt2,,ok,unsat,30.6,0,30.6,56.9
uart-40.base.cvc_p22.smt2,,ok,unsat,12.9,0,12.9,54.5
uart-40.base.cvc_p23.smt2,,ok,unsat,20.4,0,20.4,53.3
uart-40.base.cvc_p24.smt2,,ok,unsat,0.7,0,0.6,13.6
uart-40.base.cvc_p25.smt2,,ok,unsat,24.4,0,24.3,55.5
uart-40.base.cvc_p26.smt2,,ok,unsat,3.3,0,3.2,45.1
uart-40.base.cvc_p27.smt2,,ok,unsat,4.6,0,4.6,45.4
uart-40.base.cvc_p28.smt2,,ok,unsat,3.8,0,3.7,47.2
uart-40.base.cvc_p29.smt2,,ok,unsat,5.3,0,5.3,47.5
uart-40.base.cvc_p3.smt2,,ok,unsat,400.7,0,400.7,76.6
uart-40.base.cvc_p30.smt2,,ok,unsat,8.3,0,8.2,53.8
uart-40.base.cvc_p31.smt2,,ok,unsat,11.4,0,11.3,50.8
uart-40.base.cvc_p4.smt2,,ok,unsat,487.3,0,487.2,79.1
uart-40.base.cvc_p5.smt2,,ok,unsat,594.6,0,594.5,86.1
uart-40.base.cvc_p6.smt2,,ok,unsat,153.1,0,153.1,66.0
uart-40.base.cvc_p7.smt2,,ok,unsat,429.0,0,428.9,75.4
uart-40.base.cvc_p8.smt2,,ok,unsat,446.2,0,446.1,71.1
uart-40.base.cvc_p9.smt2,,ok,unsat,383.9,0,383.9,70.6
