benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p0.smt2,,ok,unsat,46.7,0,46.5,241.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p1.smt2,,ok,sat,924.5,0,924.4,487.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p10.smt2,,ok,unsat,46.7,0,46.5,241.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p11.smt2,,to,unknown,1201.0,0,1200.9,496.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p2.smt2,,ok,sat,922.9,0,922.7,487.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p3.smt2,,ok,sat,751.1,0,751.0,498.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p4.smt2,,ok,unsat,46.5,0,46.4,241.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p5.smt2,,ok,sat,703.3,0,703.2,497.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p6.smt2,,ok,unsat,46.7,0,46.6,242.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p7.smt2,,ok,unsat,47.1,0,47.0,241.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p8.smt2,,ok,unsat,46.6,0,46.5,242.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p9.smt2,,ok,sat,799.7,0,799.6,506.5
