benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p0.smt2,,ok,unsat,93.2,0,92.7,1236.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p1.smt2,,ok,unsat,92.5,0,92.4,1234.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p10.smt2,,ok,unsat,95.1,0,94.9,1236.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p11.smt2,,to,unknown,1201.0,0,1200.9,1244.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p12.smt2,,ok,unsat,118.9,0,118.6,1237.3
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p13.smt2,,ok,unsat,93.6,0,93.3,1233.3
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p14.smt2,,ok,unsat,92.2,0,92.0,1224.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p15.smt2,,to,unknown,1201.0,0,1200.8,1243.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p2.smt2,,ok,unsat,90.4,0,90.1,1224.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p3.smt2,,ok,unsat,91.8,0,91.5,1223.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p4.smt2,,ok,unsat,91.5,0,91.3,1224.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p5.smt2,,ok,unsat,92.7,0,92.5,1228.5
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p6.smt2,,ok,unsat,93.6,0,93.3,1223.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p7.smt2,,to,unknown,1201.0,0,1200.7,1244.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p8.smt2,,ok,unsat,91.2,0,91.0,1233.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p9.smt2,,ok,unsat,97.7,0,97.5,1234.8
