benchmark,config,status,result,time_real,exit_code,time_cpu,memory
danoint-65_p0.smt2,,to,unknown,1201.0,0,1200.9,58.5
danoint-65_p1.smt2,,to,unknown,1201.0,0,1201.0,58.6
danoint-65_p10.smt2,,to,unknown,1201.0,0,1200.9,58.7
danoint-65_p11.smt2,,to,unknown,1201.0,0,1200.9,51.2
danoint-65_p12.smt2,,to,unknown,1201.0,0,1201.0,50.6
danoint-65_p13.smt2,,to,unknown,1201.0,0,1201.0,58.8
danoint-65_p14.smt2,,to,unknown,1201.0,0,1200.9,58.5
danoint-65_p15.smt2,,to,unknown,1201.0,0,1201.0,58.8
danoint-65_p2.smt2,,to,unknown,1201.0,0,1200.9,58.5
danoint-65_p3.smt2,,to,unknown,1201.0,0,1200.9,59.1
danoint-65_p4.smt2,,to,unknown,1201.0,0,1201.0,59.9
danoint-65_p5.smt2,,to,unknown,1201.0,0,1200.9,59.3
danoint-65_p6.smt2,,to,unknown,1201.0,0,1201.0,58.3
danoint-65_p7.smt2,,to,unknown,1201.0,0,1201.0,59.4
danoint-65_p8.smt2,,to,unknown,1201.0,0,1201.0,51.0
danoint-65_p9.smt2,,to,unknown,1201.0,0,1200.9,50.7
