benchmark,config,status,result,time_real,exit_code,time_cpu,memory
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1201.0,1244.9
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p1.smt2,,ok,sat,1100.9,0,1100.8,2272.8
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p10.smt2,,to,unknown,1201.0,0,1201.0,1243.8
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p11.smt2,,to,unknown,1201.0,0,1201.0,2262.0
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1201.0,2272.1
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p13.smt2,,to,unknown,1201.0,0,1201.1,2280.9
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p14.smt2,,to,unknown,1201.0,0,1201.0,1254.6
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p15.smt2,,to,unknown,1201.0,0,1201.0,1243.8
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p2.smt2,,ok,sat,871.9,0,871.8,1243.7
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p3.smt2,,to,unknown,1201.0,0,1200.9,778.4
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p4.smt2,,to,unknown,1201.0,0,1200.7,2278.1
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p5.smt2,,to,unknown,1201.0,0,1201.0,1246.2
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p6.smt2,,to,unknown,1201.0,0,1201.0,1253.8
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p7.smt2,,ok,sat,578.9,0,578.9,1246.9
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p8.smt2,,ok,sat,1186.3,0,1186.3,1242.7
yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate_p9.smt2,,to,unknown,1201.0,0,1200.9,1289.9
