benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,14.7,0,14.7,17.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,55.1,0,55.0,25.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,15.6,0,15.5,18.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p100.smt2,,ok,unsat,30.7,0,30.7,21.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p101.smt2,,ok,unsat,16.7,0,16.7,19.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p102.smt2,,ok,unsat,30.4,0,30.4,22.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p103.smt2,,ok,unsat,30.0,0,30.0,22.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p104.smt2,,ok,unsat,65.5,0,65.5,26.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p105.smt2,,ok,unsat,47.9,0,47.8,27.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p106.smt2,,ok,unsat,7.1,0,7.1,16.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p107.smt2,,ok,unsat,10.3,0,10.2,17.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p108.smt2,,ok,unsat,8.4,0,8.3,18.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p109.smt2,,ok,unsat,18.0,0,18.0,19.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,10.2,0,10.2,18.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p110.smt2,,ok,unsat,15.2,0,15.2,19.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p111.smt2,,ok,unsat,9.6,0,9.6,17.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p112.smt2,,ok,unsat,51.0,0,51.0,25.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p113.smt2,,ok,unsat,4.5,0,4.1,16.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p114.smt2,,ok,unsat,6.3,0,6.2,17.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p115.smt2,,ok,unsat,24.8,0,24.7,21.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p116.smt2,,ok,unsat,20.4,0,20.4,20.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p117.smt2,,ok,unsat,16.1,0,16.1,18.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p118.smt2,,ok,unsat,33.5,0,33.5,21.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p119.smt2,,ok,unsat,19.8,0,19.8,21.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,71.4,0,71.4,30.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p120.smt2,,ok,unsat,17.4,0,17.4,19.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p121.smt2,,ok,unsat,4.0,0,3.9,16.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p122.smt2,,ok,unsat,20.5,0,20.4,20.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p123.smt2,,ok,unsat,27.2,0,27.1,22.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p124.smt2,,ok,unsat,28.3,0,28.2,21.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p125.smt2,,ok,unsat,5.5,0,5.4,16.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p126.smt2,,ok,unsat,56.5,0,56.4,25.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p127.smt2,,ok,unsat,74.6,0,74.6,28.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,34.7,0,34.7,23.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,38.9,0,38.9,23.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,113.0,0,112.9,37.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,93.8,0,93.8,31.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,62.5,0,62.5,25.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,51.7,0,51.6,25.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,57.3,0,57.3,24.7
