benchmark,config,status,result,time_real,exit_code,time_cpu,memory
danoint-65_p0.smt2,,to,unknown,1201.0,0,1201.0,57.9
danoint-65_p1.smt2,,to,unknown,1201.0,0,1200.8,58.2
danoint-65_p10.smt2,,to,unknown,1201.0,0,1201.0,58.6
danoint-65_p100.smt2,,ok,unsat,360.1,0,360.0,51.3
danoint-65_p101.smt2,,ok,unsat,354.8,0,354.7,55.9
danoint-65_p102.smt2,,ok,unsat,110.7,0,110.7,50.9
danoint-65_p103.smt2,,ok,unsat,356.7,0,356.7,58.8
danoint-65_p104.smt2,,to,unknown,1201.0,0,1200.9,61.1
danoint-65_p105.smt2,,ok,unsat,647.3,0,647.2,59.1
danoint-65_p106.smt2,,ok,unsat,539.4,0,539.4,58.8
danoint-65_p107.smt2,,ok,unsat,634.8,0,634.7,58.8
danoint-65_p108.smt2,,ok,unsat,1.3,0,1.3,19.5
danoint-65_p109.smt2,,ok,unsat,480.7,0,480.6,59.8
danoint-65_p11.smt2,,to,unknown,1201.0,0,1201.0,58.3
danoint-65_p110.smt2,,ok,unsat,655.4,0,655.1,51.0
danoint-65_p111.smt2,,ok,unsat,776.6,0,776.6,59.3
danoint-65_p112.smt2,,ok,unsat,353.6,0,353.6,58.3
danoint-65_p113.smt2,,to,unknown,1201.0,0,1201.0,58.9
danoint-65_p114.smt2,,ok,unsat,664.1,0,663.8,60.1
danoint-65_p115.smt2,,ok,unsat,812.8,0,812.7,51.7
danoint-65_p116.smt2,,ok,unsat,688.4,0,688.4,59.6
danoint-65_p117.smt2,,ok,unsat,1016.0,0,1015.7,58.9
danoint-65_p118.smt2,,to,unknown,1201.0,0,1200.7,59.3
danoint-65_p119.smt2,,ok,unsat,643.6,0,643.5,58.3
danoint-65_p12.smt2,,to,unknown,1201.0,0,1200.9,50.1
danoint-65_p120.smt2,,to,unknown,1201.0,0,1200.9,62.6
danoint-65_p121.smt2,,ok,unsat,0.7,0,0.6,11.4
danoint-65_p122.smt2,,ok,unsat,401.3,0,400.8,51.2
danoint-65_p123.smt2,,to,unknown,1201.0,0,1201.0,60.7
danoint-65_p124.smt2,,ok,unsat,589.9,0,589.6,61.4
