benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_two_index_06.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,5.1,0,5.1,13.6
_standard_two_index_06.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,33.9,0,33.8,22.4
_standard_two_index_06.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,56.2,0,56.2,29.4
_standard_two_index_06.i_3_2_2.bpl_11_p100.smt2,,ok,unsat,18.4,0,18.4,19.4
_standard_two_index_06.i_3_2_2.bpl_11_p101.smt2,,ok,unsat,65.0,0,64.9,27.7
_standard_two_index_06.i_3_2_2.bpl_11_p102.smt2,,ok,unsat,11.3,0,11.3,18.0
_standard_two_index_06.i_3_2_2.bpl_11_p103.smt2,,ok,unsat,20.5,0,20.5,19.8
_standard_two_index_06.i_3_2_2.bpl_11_p104.smt2,,ok,unsat,74.2,0,74.2,31.8
_standard_two_index_06.i_3_2_2.bpl_11_p105.smt2,,ok,unsat,107.5,0,107.4,40.5
_standard_two_index_06.i_3_2_2.bpl_11_p106.smt2,,ok,unsat,10.2,0,10.2,17.5
_standard_two_index_06.i_3_2_2.bpl_11_p107.smt2,,ok,unsat,43.1,0,43.1,26.7
_standard_two_index_06.i_3_2_2.bpl_11_p108.smt2,,ok,unsat,12.0,0,12.0,17.9
_standard_two_index_06.i_3_2_2.bpl_11_p109.smt2,,ok,unsat,19.5,0,19.5,19.5
_standard_two_index_06.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,25.0,0,25.0,20.8
_standard_two_index_06.i_3_2_2.bpl_11_p110.smt2,,ok,unsat,12.0,0,12.0,18.9
_standard_two_index_06.i_3_2_2.bpl_11_p111.smt2,,ok,unsat,18.6,0,18.6,19.5
_standard_two_index_06.i_3_2_2.bpl_11_p112.smt2,,ok,unsat,11.9,0,11.9,18.1
_standard_two_index_06.i_3_2_2.bpl_11_p113.smt2,,ok,unsat,63.6,0,63.6,28.1
_standard_two_index_06.i_3_2_2.bpl_11_p114.smt2,,ok,unsat,71.3,0,71.3,28.2
_standard_two_index_06.i_3_2_2.bpl_11_p115.smt2,,ok,unsat,19.3,0,19.3,19.6
_standard_two_index_06.i_3_2_2.bpl_11_p116.smt2,,ok,unsat,56.8,0,56.8,27.6
_standard_two_index_06.i_3_2_2.bpl_11_p117.smt2,,ok,unsat,49.2,0,49.2,25.2
_standard_two_index_06.i_3_2_2.bpl_11_p118.smt2,,ok,unsat,52.3,0,52.2,24.7
_standard_two_index_06.i_3_2_2.bpl_11_p119.smt2,,ok,unsat,36.0,0,36.0,24.3
_standard_two_index_06.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,41.9,0,41.9,25.1
_standard_two_index_06.i_3_2_2.bpl_11_p120.smt2,,ok,unsat,168.4,0,168.4,44.3
_standard_two_index_06.i_3_2_2.bpl_11_p121.smt2,,ok,unsat,34.7,0,34.6,23.3
_standard_two_index_06.i_3_2_2.bpl_11_p122.smt2,,ok,unsat,92.5,0,92.5,32.1
_standard_two_index_06.i_3_2_2.bpl_11_p123.smt2,,ok,unsat,28.3,0,28.3,22.8
_standard_two_index_06.i_3_2_2.bpl_11_p124.smt2,,ok,unsat,45.1,0,45.1,25.3
