benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sc-40.base.cvc_p0.smt2,,ok,unsat,190.9,0,190.8,56.0
sc-40.base.cvc_p1.smt2,,ok,unsat,385.9,0,385.9,57.4
sc-40.base.cvc_p10.smt2,,ok,unsat,449.4,0,449.4,66.8
sc-40.base.cvc_p100.smt2,,ok,unsat,1.7,0,1.7,30.6
sc-40.base.cvc_p101.smt2,,ok,unsat,105.2,0,105.1,43.6
sc-40.base.cvc_p102.smt2,,ok,unsat,160.1,0,160.1,54.2
sc-40.base.cvc_p103.smt2,,ok,unsat,24.9,0,24.9,35.9
sc-40.base.cvc_p104.smt2,,ok,unsat,169.0,0,169.0,56.3
sc-40.base.cvc_p105.smt2,,ok,unsat,115.4,0,115.4,52.2
sc-40.base.cvc_p106.smt2,,ok,unsat,132.0,0,132.0,57.0
sc-40.base.cvc_p107.smt2,,ok,unsat,125.1,0,125.1,47.3
sc-40.base.cvc_p108.smt2,,ok,unsat,72.3,0,72.3,43.9
sc-40.base.cvc_p109.smt2,,ok,unsat,109.6,0,109.6,48.4
sc-40.base.cvc_p11.smt2,,ok,unsat,536.3,0,536.2,69.0
sc-40.base.cvc_p110.smt2,,ok,unsat,38.7,0,38.7,37.8
sc-40.base.cvc_p111.smt2,,ok,unsat,75.1,0,75.1,45.9
sc-40.base.cvc_p112.smt2,,ok,unsat,68.4,0,68.4,41.6
sc-40.base.cvc_p113.smt2,,ok,unsat,66.9,0,66.9,42.8
sc-40.base.cvc_p114.smt2,,ok,unsat,19.8,0,19.8,35.5
sc-40.base.cvc_p115.smt2,,ok,unsat,52.7,0,52.7,42.8
sc-40.base.cvc_p116.smt2,,ok,unsat,94.9,0,94.9,46.8
sc-40.base.cvc_p117.smt2,,ok,unsat,82.9,0,82.9,48.6
sc-40.base.cvc_p118.smt2,,ok,unsat,112.1,0,112.0,50.8
sc-40.base.cvc_p119.smt2,,ok,unsat,87.0,0,87.0,47.3
sc-40.base.cvc_p12.smt2,,ok,unsat,411.1,0,411.1,75.6
sc-40.base.cvc_p120.smt2,,ok,unsat,58.6,0,58.6,41.2
