benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,58.6,0,58.5,51.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,16.0,0,15.9,41.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,560.4,0,560.3,77.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,152.4,0,152.4,56.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,30.0,0,30.0,45.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,22.7,0,22.6,43.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,123.2,0,123.1,58.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,48.0,0,47.9,49.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,57.8,0,57.8,51.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,15.3,0,15.3,40.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,148.0,0,147.9,61.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,160.0,0,160.0,58.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,441.9,0,441.8,71.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,22.6,0,22.6,46.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,12.6,0,12.5,42.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,73.7,0,73.6,55.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,68.9,0,68.8,50.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,160.5,0,160.4,60.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,104.9,0,104.8,53.2
