benchmark,config,status,result,time_real,exit_code,time_cpu,memory
vpm2-13.75_p0.smt2,,ok,unsat,110.4,0,110.4,28.9
vpm2-13.75_p1.smt2,,ok,unsat,54.3,0,54.3,23.8
vpm2-13.75_p10.smt2,,to,unknown,1201.0,0,1200.9,225.2
vpm2-13.75_p11.smt2,,to,unknown,1201.0,0,1201.0,259.2
vpm2-13.75_p12.smt2,,ok,unsat,0.8,0,0.8,15.1
vpm2-13.75_p13.smt2,,ok,unsat,0.9,0,0.9,15.3
vpm2-13.75_p14.smt2,,ok,unsat,0.8,0,0.8,16.3
vpm2-13.75_p15.smt2,,ok,unsat,0.8,0,0.8,16.1
vpm2-13.75_p16.smt2,,ok,unsat,129.2,0,129.2,28.6
vpm2-13.75_p17.smt2,,ok,unsat,65.3,0,65.3,24.4
vpm2-13.75_p18.smt2,,ok,unsat,37.8,0,37.8,22.6
vpm2-13.75_p19.smt2,,ok,unsat,13.9,0,13.8,20.6
vpm2-13.75_p2.smt2,,ok,unsat,158.7,0,142.7,28.4
vpm2-13.75_p20.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p21.smt2,,ok,unsat,1.1,0,1.0,16.0
vpm2-13.75_p22.smt2,,ok,unsat,0.9,0,0.9,15.4
vpm2-13.75_p23.smt2,,ok,unsat,0.8,0,0.8,16.3
vpm2-13.75_p24.smt2,,to,unknown,1201.0,0,1200.9,195.4
vpm2-13.75_p25.smt2,,to,unknown,1201.0,0,1200.0,216.9
vpm2-13.75_p26.smt2,,ok,unsat,916.3,0,916.0,188.7
vpm2-13.75_p27.smt2,,to,unknown,1201.0,0,1201.0,223.5
vpm2-13.75_p28.smt2,,ok,unsat,0.9,0,0.9,15.9
vpm2-13.75_p29.smt2,,ok,unsat,0.9,0,0.8,15.9
vpm2-13.75_p3.smt2,,ok,unsat,101.9,0,101.8,27.7
vpm2-13.75_p30.smt2,,ok,unsat,0.8,0,0.8,16.1
vpm2-13.75_p31.smt2,,ok,unsat,0.9,0,0.9,16.0
vpm2-13.75_p32.smt2,,ok,unsat,510.5,0,510.5,94.6
vpm2-13.75_p33.smt2,,ok,unsat,102.0,0,102.0,24.8
vpm2-13.75_p34.smt2,,to,unknown,1201.0,0,1201.0,218.3
vpm2-13.75_p35.smt2,,to,unknown,1201.0,0,1199.9,228.2
vpm2-13.75_p36.smt2,,ok,unsat,0.9,0,0.8,15.5
vpm2-13.75_p37.smt2,,ok,unsat,0.9,0,0.9,15.5
vpm2-13.75_p38.smt2,,ok,unsat,0.8,0,0.8,15.9
vpm2-13.75_p39.smt2,,ok,unsat,0.8,0,0.8,15.3
vpm2-13.75_p4.smt2,,ok,unsat,0.8,0,0.8,15.2
vpm2-13.75_p40.smt2,,to,unknown,1201.0,0,1200.9,257.8
vpm2-13.75_p41.smt2,,to,unknown,1201.0,0,1201.0,217.1
vpm2-13.75_p42.smt2,,to,unknown,1201.0,0,1200.9,205.0
vpm2-13.75_p43.smt2,,to,unknown,1201.0,0,1200.9,195.5
vpm2-13.75_p44.smt2,,ok,unsat,0.9,0,0.9,15.9
vpm2-13.75_p45.smt2,,ok,unsat,0.8,0,0.8,15.3
vpm2-13.75_p46.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p47.smt2,,ok,unsat,0.9,0,0.9,14.9
vpm2-13.75_p48.smt2,,to,unknown,1201.0,0,1200.9,173.0
vpm2-13.75_p49.smt2,,ok,unsat,987.7,0,987.5,241.8
vpm2-13.75_p5.smt2,,ok,unsat,0.9,0,0.8,16.1
vpm2-13.75_p50.smt2,,ok,unsat,583.4,0,583.3,110.7
vpm2-13.75_p51.smt2,,ok,unsat,970.6,0,970.6,169.5
vpm2-13.75_p52.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p53.smt2,,ok,unsat,0.9,0,0.8,15.9
vpm2-13.75_p54.smt2,,ok,unsat,0.9,0,0.8,15.8
vpm2-13.75_p55.smt2,,ok,unsat,0.8,0,0.8,15.7
vpm2-13.75_p56.smt2,,to,unknown,1201.0,0,1200.9,180.5
vpm2-13.75_p57.smt2,,to,unknown,1201.0,0,1200.8,189.2
vpm2-13.75_p58.smt2,,to,unknown,1201.0,0,1200.9,250.6
vpm2-13.75_p59.smt2,,to,unknown,1201.0,0,1201.0,260.3
vpm2-13.75_p6.smt2,,ok,unsat,1.2,0,1.2,15.8
vpm2-13.75_p60.smt2,,ok,unsat,0.8,0,0.8,15.7
vpm2-13.75_p61.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p62.smt2,,ok,unsat,0.8,0,0.8,15.6
vpm2-13.75_p63.smt2,,ok,unsat,0.8,0,0.8,15.1
vpm2-13.75_p7.smt2,,ok,unsat,0.8,0,0.8,15.6
vpm2-13.75_p8.smt2,,ok,unsat,597.2,0,597.1,157.4
vpm2-13.75_p9.smt2,,ok,unsat,1106.5,0,1106.1,191.6
