benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,21.0,0,21.0,19.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,19.7,0,19.6,18.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,127.7,0,127.6,41.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,22.7,0,22.7,19.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,5.8,0,5.8,15.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,0.8,0,0.8,11.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,26.3,0,26.3,22.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,0.9,0,0.7,11.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,0.7,0,0.6,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,15.2,0,15.1,16.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,0.6,0,0.6,11.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,0.7,0,0.6,10.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,124.9,0,124.8,45.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,0.7,0,0.6,10.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,0.8,0,0.8,11.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,0.7,0,0.6,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,0.7,0,0.6,10.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,1.0,0,1.0,11.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,14.5,0,14.4,18.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,0.7,0,0.7,11.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,0.7,0,0.6,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,0.6,0,0.6,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,0.8,0,0.8,12.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,28.4,0,28.2,20.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,0.7,0,0.7,10.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,0.7,0,0.6,11.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p32.smt2,,ok,unsat,2.7,0,2.7,13.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p33.smt2,,ok,unsat,0.7,0,0.7,11.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p34.smt2,,ok,unsat,82.2,0,82.2,32.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p35.smt2,,ok,unsat,0.7,0,0.6,11.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p36.smt2,,ok,unsat,17.9,0,17.8,20.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p37.smt2,,ok,unsat,11.2,0,11.2,17.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p38.smt2,,ok,unsat,38.3,0,38.2,25.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p39.smt2,,ok,unsat,10.4,0,10.4,16.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,8.7,0,8.7,17.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p40.smt2,,ok,unsat,4.6,0,4.5,14.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p41.smt2,,ok,unsat,0.7,0,0.6,10.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p42.smt2,,ok,unsat,101.8,0,101.8,37.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p43.smt2,,ok,unsat,0.8,0,0.6,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p44.smt2,,ok,unsat,48.2,0,48.2,26.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p45.smt2,,ok,unsat,21.8,0,21.8,19.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p46.smt2,,ok,unsat,96.1,0,96.0,41.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p47.smt2,,ok,unsat,19.9,0,19.9,18.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p48.smt2,,ok,unsat,0.7,0,0.6,11.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p49.smt2,,ok,unsat,0.7,0,0.7,11.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,0.7,0,0.7,12.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p50.smt2,,ok,unsat,0.9,0,0.8,11.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p51.smt2,,ok,unsat,0.7,0,0.7,11.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p52.smt2,,ok,unsat,0.8,0,0.7,11.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p53.smt2,,ok,unsat,37.3,0,37.3,22.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p54.smt2,,ok,unsat,0.7,0,0.6,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p55.smt2,,ok,unsat,0.7,0,0.6,10.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p56.smt2,,ok,unsat,0.7,0,0.6,10.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p57.smt2,,ok,unsat,0.8,0,0.7,12.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p58.smt2,,ok,unsat,0.6,0,0.6,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p59.smt2,,ok,unsat,0.7,0,0.6,10.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,21.6,0,21.6,20.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p60.smt2,,ok,unsat,0.7,0,0.7,11.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p61.smt2,,ok,unsat,60.3,0,60.2,26.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p62.smt2,,ok,unsat,0.7,0,0.6,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p63.smt2,,ok,unsat,0.7,0,0.6,10.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,0.7,0,0.7,13.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,22.0,0,21.8,20.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,9.2,0,9.1,16.4
