benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p0.smt2,,ok,unsat,28.8,0,26.8,128.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p1.smt2,,ok,unsat,27.6,0,26.9,128.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p10.smt2,,ok,unsat,27.0,0,26.6,129.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p11.smt2,,ok,unsat,27.4,0,26.8,129.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p12.smt2,,ok,unsat,26.9,0,26.5,128.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p13.smt2,,ok,unsat,26.8,0,26.5,128.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p14.smt2,,ok,unsat,27.3,0,27.0,128.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p15.smt2,,ok,unsat,27.7,0,26.7,128.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p16.smt2,,ok,unsat,28.1,0,26.4,128.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p17.smt2,,ok,unsat,26.8,0,26.4,128.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p18.smt2,,ok,unsat,26.8,0,26.6,129.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p19.smt2,,ok,unsat,27.6,0,26.9,128.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p2.smt2,,ok,unsat,26.7,0,26.4,129.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p20.smt2,,ok,unsat,27.4,0,26.6,129.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p21.smt2,,ok,unsat,27.3,0,27.0,129.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p22.smt2,,ok,unsat,27.2,0,26.7,129.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p23.smt2,,ok,unsat,32.1,0,27.1,129.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p24.smt2,,ok,unsat,27.7,0,26.8,128.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p25.smt2,,ok,unsat,26.7,0,26.5,129.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p26.smt2,,ok,unsat,29.3,0,27.3,128.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p27.smt2,,ok,unsat,27.9,0,26.9,128.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p28.smt2,,ok,unsat,26.7,0,26.4,128.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p29.smt2,,ok,unsat,26.8,0,26.6,128.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p3.smt2,,ok,unsat,27.7,0,26.9,128.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p30.smt2,,ok,unsat,27.5,0,26.5,129.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p31.smt2,,ok,unsat,26.7,0,26.5,129.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p32.smt2,,ok,unsat,34.7,0,26.5,128.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p33.smt2,,ok,unsat,26.8,0,26.6,128.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p34.smt2,,ok,unsat,27.4,0,26.8,128.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p35.smt2,,ok,unsat,26.9,0,26.7,129.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p36.smt2,,ok,unsat,27.6,0,27.2,129.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p37.smt2,,ok,unsat,27.8,0,26.7,128.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p38.smt2,,ok,unsat,26.8,0,26.1,128.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p39.smt2,,ok,unsat,26.9,0,26.5,129.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p4.smt2,,ok,unsat,27.4,0,27.2,128.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p40.smt2,,ok,unsat,27.3,0,26.9,128.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p41.smt2,,ok,unsat,27.1,0,26.9,129.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p42.smt2,,ok,unsat,27.6,0,27.1,129.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p43.smt2,,ok,unsat,26.8,0,26.5,129.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p44.smt2,,ok,unsat,27.1,0,26.6,128.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p45.smt2,,ok,unsat,26.7,0,26.6,129.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p46.smt2,,ok,unsat,26.5,0,26.4,128.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p47.smt2,,ok,unsat,26.9,0,26.5,129.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p48.smt2,,ok,unsat,27.5,0,27.0,128.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p49.smt2,,ok,unsat,27.6,0,27.0,128.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p5.smt2,,ok,unsat,27.1,0,26.6,128.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p50.smt2,,ok,unsat,27.5,0,26.8,128.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p51.smt2,,ok,unsat,27.9,0,26.6,128.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p52.smt2,,ok,unsat,26.8,0,26.4,128.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p53.smt2,,ok,unsat,26.7,0,26.7,129.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p54.smt2,,ok,unsat,35.5,0,26.6,128.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p55.smt2,,ok,unsat,26.8,0,26.7,128.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p56.smt2,,ok,unsat,26.7,0,26.4,128.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p57.smt2,,ok,unsat,26.8,0,26.5,128.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p58.smt2,,ok,unsat,26.8,0,26.5,128.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p59.smt2,,ok,unsat,28.8,0,26.4,128.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p6.smt2,,ok,unsat,26.7,0,26.5,128.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p60.smt2,,ok,unsat,28.5,0,26.6,129.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p61.smt2,,ok,unsat,28.1,0,26.7,129.3
