benchmark,config,status,result,time_real,exit_code,time_cpu,memory
SEQ038_size8_p0.smt2,,ok,unsat,2.9,0,2.9,17.3
SEQ038_size8_p1.smt2,,ok,unsat,2.0,0,2.0,16.6
SEQ038_size8_p10.smt2,,ok,unsat,0.3,0,0.3,15.7
SEQ038_size8_p100.smt2,,ok,unsat,1.0,0,1.0,16.3
SEQ038_size8_p101.smt2,,ok,unsat,0.4,0,0.4,15.6
SEQ038_size8_p102.smt2,,ok,unsat,0.3,0,0.3,16.2
SEQ038_size8_p103.smt2,,ok,unsat,0.6,0,0.6,16.6
SEQ038_size8_p104.smt2,,ok,unsat,0.3,0,0.3,15.9
SEQ038_size8_p105.smt2,,ok,unsat,2.3,0,2.3,17.2
SEQ038_size8_p106.smt2,,ok,unsat,0.4,0,0.3,16.0
SEQ038_size8_p107.smt2,,ok,unsat,0.2,0,0.2,15.7
SEQ038_size8_p108.smt2,,ok,unsat,32.4,0,32.4,19.3
SEQ038_size8_p109.smt2,,ok,unsat,30.7,0,30.7,20.5
SEQ038_size8_p11.smt2,,ok,unsat,33.0,0,33.0,19.8
SEQ038_size8_p110.smt2,,ok,unsat,1.8,0,1.8,17.7
SEQ038_size8_p111.smt2,,ok,unsat,0.3,0,0.3,15.6
SEQ038_size8_p112.smt2,,ok,unsat,0.3,0,0.3,16.1
SEQ038_size8_p113.smt2,,ok,unsat,0.9,0,0.9,16.6
SEQ038_size8_p114.smt2,,ok,unsat,2.7,0,2.7,17.7
SEQ038_size8_p115.smt2,,ok,unsat,0.4,0,0.4,15.8
SEQ038_size8_p116.smt2,,ok,unsat,0.2,0,0.2,14.8
SEQ038_size8_p117.smt2,,ok,unsat,0.4,0,0.4,15.6
SEQ038_size8_p118.smt2,,ok,unsat,29.2,0,29.2,18.0
SEQ038_size8_p119.smt2,,ok,unsat,0.3,0,0.3,15.9
SEQ038_size8_p12.smt2,,ok,unsat,0.3,0,0.3,15.2
SEQ038_size8_p120.smt2,,ok,unsat,119.3,0,119.3,23.4
SEQ038_size8_p121.smt2,,ok,unsat,0.7,0,0.7,15.7
SEQ038_size8_p122.smt2,,ok,unsat,0.3,0,0.3,16.1
