benchmark,config,status,result,time_real,exit_code,time_cpu,memory
vpm2-13.75_p0.smt2,,ok,unsat,1.1,0,1.0,15.1
vpm2-13.75_p1.smt2,,to,unknown,1201.0,0,1200.9,214.0
vpm2-13.75_p10.smt2,,to,unknown,1201.0,0,1201.0,270.1
vpm2-13.75_p100.smt2,,to,unknown,1201.0,0,1201.0,269.5
vpm2-13.75_p101.smt2,,ok,unsat,0.8,0,0.8,15.2
vpm2-13.75_p102.smt2,,to,unknown,1201.0,0,1201.0,244.9
vpm2-13.75_p103.smt2,,ok,unsat,0.9,0,0.9,15.5
vpm2-13.75_p104.smt2,,ok,unsat,1.0,0,0.9,16.6
vpm2-13.75_p105.smt2,,ok,unsat,0.9,0,0.8,15.7
vpm2-13.75_p106.smt2,,ok,unsat,0.9,0,0.8,14.8
vpm2-13.75_p107.smt2,,ok,unsat,0.8,0,0.8,15.3
vpm2-13.75_p108.smt2,,ok,unsat,40.8,0,40.8,22.4
vpm2-13.75_p109.smt2,,to,unknown,1201.0,0,1200.9,242.7
vpm2-13.75_p11.smt2,,to,unknown,1201.0,0,1201.0,181.5
vpm2-13.75_p110.smt2,,ok,unsat,0.9,0,0.9,17.1
vpm2-13.75_p111.smt2,,to,unknown,1201.0,0,1201.0,211.2
vpm2-13.75_p112.smt2,,ok,unsat,0.9,0,0.9,15.7
vpm2-13.75_p113.smt2,,to,unknown,1201.0,0,1201.0,241.3
vpm2-13.75_p114.smt2,,ok,unsat,113.5,0,113.5,26.5
vpm2-13.75_p115.smt2,,to,unknown,1201.0,0,1201.0,271.8
vpm2-13.75_p116.smt2,,ok,unsat,437.9,0,437.9,94.9
vpm2-13.75_p117.smt2,,to,unknown,1201.0,0,1201.0,259.1
vpm2-13.75_p118.smt2,,to,unknown,1201.0,0,1200.9,221.6
vpm2-13.75_p119.smt2,,ok,unsat,0.8,0,0.8,15.4
vpm2-13.75_p12.smt2,,ok,unsat,905.2,0,905.2,133.2
vpm2-13.75_p120.smt2,,to,unknown,1201.0,0,1200.9,225.1
vpm2-13.75_p121.smt2,,to,unknown,1201.0,0,1201.0,194.5
vpm2-13.75_p122.smt2,,ok,unsat,470.9,0,470.9,121.3
vpm2-13.75_p123.smt2,,to,unknown,1201.0,0,1201.0,249.8
vpm2-13.75_p124.smt2,,ok,unsat,0.8,0,0.8,15.1
vpm2-13.75_p125.smt2,,to,unknown,1201.0,0,1201.0,429.8
vpm2-13.75_p126.smt2,,to,unknown,1201.0,0,1201.0,390.6
vpm2-13.75_p127.smt2,,ok,unsat,39.5,0,39.4,22.5
vpm2-13.75_p13.smt2,,ok,unsat,1.0,0,1.0,16.6
vpm2-13.75_p14.smt2,,ok,unsat,771.8,0,771.8,131.5
vpm2-13.75_p15.smt2,,to,unknown,1201.0,0,1201.0,231.1
vpm2-13.75_p16.smt2,,ok,unsat,0.8,0,0.8,15.7
vpm2-13.75_p17.smt2,,to,unknown,1201.0,0,1201.0,381.4
vpm2-13.75_p18.smt2,,ok,unsat,964.1,0,964.1,200.3
vpm2-13.75_p19.smt2,,ok,unsat,1.0,0,1.0,16.1
vpm2-13.75_p2.smt2,,to,unknown,1201.0,0,1201.0,233.9
vpm2-13.75_p20.smt2,,ok,unsat,109.8,0,109.7,28.6
vpm2-13.75_p21.smt2,,to,unknown,1201.0,0,1201.0,269.9
vpm2-13.75_p22.smt2,,ok,unsat,0.8,0,0.8,15.0
vpm2-13.75_p23.smt2,,to,unknown,1201.0,0,1200.9,285.9
vpm2-13.75_p24.smt2,,to,unknown,1201.0,0,1201.0,226.2
vpm2-13.75_p25.smt2,,ok,unsat,0.9,0,0.9,15.2
vpm2-13.75_p26.smt2,,ok,unsat,0.9,0,0.8,15.4
vpm2-13.75_p27.smt2,,ok,unsat,0.8,0,0.8,15.3
vpm2-13.75_p28.smt2,,ok,unsat,1.5,0,1.5,17.4
vpm2-13.75_p29.smt2,,to,unknown,1201.0,0,1200.7,185.4
vpm2-13.75_p3.smt2,,to,unknown,1201.0,0,1200.9,220.3
vpm2-13.75_p30.smt2,,ok,unsat,507.9,0,507.8,95.4
vpm2-13.75_p31.smt2,,ok,unsat,1.0,0,1.0,16.5
vpm2-13.75_p32.smt2,,ok,unsat,340.1,0,340.1,81.9
vpm2-13.75_p33.smt2,,to,unknown,1201.0,0,1201.0,206.0
vpm2-13.75_p34.smt2,,to,unknown,1201.0,0,1200.9,292.2
vpm2-13.75_p35.smt2,,to,unknown,1201.0,0,1200.9,288.3
vpm2-13.75_p36.smt2,,ok,unsat,1.0,0,1.0,16.7
vpm2-13.75_p37.smt2,,ok,unsat,0.9,0,0.9,15.3
vpm2-13.75_p38.smt2,,to,unknown,1201.0,0,1200.9,272.1
vpm2-13.75_p39.smt2,,ok,unsat,281.1,0,281.0,55.6
vpm2-13.75_p4.smt2,,ok,unsat,0.9,0,0.9,16.0
vpm2-13.75_p40.smt2,,to,unknown,1201.0,0,1201.0,280.3
vpm2-13.75_p41.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p42.smt2,,ok,unsat,0.9,0,0.9,16.3
vpm2-13.75_p43.smt2,,ok,unsat,0.9,0,0.9,15.8
vpm2-13.75_p44.smt2,,ok,unsat,8.4,0,8.4,19.1
vpm2-13.75_p45.smt2,,to,unknown,1201.0,0,1201.0,275.3
vpm2-13.75_p46.smt2,,to,unknown,1201.0,0,1201.0,226.5
vpm2-13.75_p47.smt2,,ok,unsat,0.9,0,0.8,15.7
vpm2-13.75_p48.smt2,,to,unknown,1201.0,0,1201.0,221.0
vpm2-13.75_p49.smt2,,ok,unsat,0.9,0,0.8,15.7
vpm2-13.75_p5.smt2,,to,unknown,1201.0,0,1201.0,276.1
vpm2-13.75_p50.smt2,,ok,unsat,0.8,0,0.8,15.2
vpm2-13.75_p51.smt2,,to,unknown,1201.0,0,1201.0,215.7
vpm2-13.75_p52.smt2,,ok,unsat,6.5,0,6.5,19.3
vpm2-13.75_p53.smt2,,to,unknown,1201.0,0,1201.0,177.8
vpm2-13.75_p54.smt2,,to,unknown,1201.0,0,1200.9,236.4
vpm2-13.75_p55.smt2,,ok,unsat,0.8,0,0.8,15.4
vpm2-13.75_p56.smt2,,to,unknown,1201.0,0,1201.0,194.6
vpm2-13.75_p57.smt2,,to,unknown,1201.0,0,1200.9,203.6
vpm2-13.75_p58.smt2,,ok,unsat,31.6,0,31.6,22.1
vpm2-13.75_p59.smt2,,ok,unsat,1.3,0,1.3,17.4
vpm2-13.75_p6.smt2,,ok,unsat,0.9,0,0.8,15.6
vpm2-13.75_p60.smt2,,ok,unsat,0.8,0,0.8,15.8
vpm2-13.75_p61.smt2,,to,unknown,1201.0,0,1201.0,266.5
vpm2-13.75_p62.smt2,,ok,unsat,0.9,0,0.8,15.7
vpm2-13.75_p63.smt2,,ok,unsat,0.8,0,0.8,15.6
vpm2-13.75_p64.smt2,,to,unknown,1201.0,0,1201.0,431.5
vpm2-13.75_p65.smt2,,ok,unsat,402.3,0,402.3,82.2
vpm2-13.75_p66.smt2,,to,unknown,1201.0,0,1201.0,305.1
vpm2-13.75_p67.smt2,,ok,unsat,322.3,0,322.3,74.9
vpm2-13.75_p68.smt2,,ok,unsat,0.8,0,0.8,15.1
vpm2-13.75_p69.smt2,,to,unknown,1201.0,0,1201.0,243.4
vpm2-13.75_p7.smt2,,to,unknown,1201.0,0,1201.0,285.9
vpm2-13.75_p70.smt2,,to,unknown,1201.0,0,1201.0,212.5
vpm2-13.75_p71.smt2,,to,unknown,1201.0,0,1201.0,198.0
vpm2-13.75_p72.smt2,,ok,unsat,1.0,0,1.0,15.4
vpm2-13.75_p73.smt2,,to,unknown,1201.0,0,1201.0,318.6
vpm2-13.75_p74.smt2,,ok,unsat,0.9,0,0.8,15.3
vpm2-13.75_p75.smt2,,to,unknown,1201.0,0,1201.0,249.8
vpm2-13.75_p76.smt2,,to,unknown,1201.0,0,1201.0,271.9
vpm2-13.75_p77.smt2,,ok,unsat,411.3,0,411.3,71.9
vpm2-13.75_p78.smt2,,to,unknown,1201.0,0,1201.0,316.2
vpm2-13.75_p79.smt2,,ok,unsat,0.9,0,0.9,15.7
vpm2-13.75_p8.smt2,,ok,unsat,0.9,0,0.9,15.0
vpm2-13.75_p80.smt2,,ok,unsat,464.7,0,464.7,75.4
vpm2-13.75_p81.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p82.smt2,,ok,unsat,285.6,0,285.5,46.6
vpm2-13.75_p83.smt2,,ok,unsat,148.9,0,148.9,32.6
vpm2-13.75_p84.smt2,,ok,unsat,0.8,0,0.8,15.3
vpm2-13.75_p85.smt2,,ok,unsat,1.0,0,1.0,16.5
vpm2-13.75_p86.smt2,,ok,unsat,0.9,0,0.8,15.2
vpm2-13.75_p87.smt2,,ok,unsat,0.9,0,0.8,15.4
vpm2-13.75_p88.smt2,,ok,unsat,0.8,0,0.8,15.3
vpm2-13.75_p89.smt2,,ok,unsat,0.9,0,0.9,15.7
vpm2-13.75_p9.smt2,,ok,unsat,0.9,0,0.9,15.6
vpm2-13.75_p90.smt2,,to,unknown,1201.0,0,1201.0,237.3
vpm2-13.75_p91.smt2,,ok,unsat,1.3,0,1.3,17.1
vpm2-13.75_p92.smt2,,ok,unsat,0.8,0,0.8,15.7
vpm2-13.75_p93.smt2,,ok,unsat,1.0,0,0.9,16.0
vpm2-13.75_p94.smt2,,to,unknown,1201.0,0,1201.0,265.5
vpm2-13.75_p95.smt2,,ok,unsat,463.5,0,463.5,99.2
vpm2-13.75_p96.smt2,,to,unknown,1201.0,0,1201.0,354.1
vpm2-13.75_p97.smt2,,ok,unsat,0.8,0,0.8,15.7
vpm2-13.75_p98.smt2,,to,unknown,1201.0,0,1201.0,333.2
vpm2-13.75_p99.smt2,,ok,unsat,395.4,0,395.4,97.8
