benchmark,config,status,result,time_real,exit_code,time_cpu,memory
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,427.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p1.smt2,,to,unknown,1201.0,0,1200.9,452.6
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,1010.9,0,1010.9,431.7
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p100.smt2,,to,unknown,1201.0,0,1200.9,472.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p101.smt2,,to,unknown,1201.0,0,1200.9,440.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p102.smt2,,to,unknown,1201.0,0,1200.9,599.9
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p103.smt2,,to,unknown,1201.0,0,1200.9,451.7
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p104.smt2,,to,unknown,1201.0,0,1201.0,460.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p105.smt2,,ok,unsat,853.1,0,853.0,401.1
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p106.smt2,,ok,unsat,962.2,0,962.1,440.5
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p107.smt2,,to,unknown,1201.0,0,1201.0,439.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p108.smt2,,ok,unsat,992.0,0,991.9,494.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p109.smt2,,to,unknown,1201.0,0,1200.9,468.9
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p11.smt2,,to,unknown,1201.0,0,1200.9,442.8
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p110.smt2,,to,unknown,1201.0,0,1201.0,452.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p111.smt2,,to,unknown,1201.0,0,1200.9,385.9
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p112.smt2,,to,unknown,1201.0,0,1200.9,468.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p113.smt2,,to,unknown,1201.0,0,1200.9,447.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p114.smt2,,to,unknown,1201.0,0,1200.9,468.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p115.smt2,,to,unknown,1201.0,0,1200.9,463.9
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p116.smt2,,to,unknown,1201.0,0,1200.9,459.5
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p117.smt2,,ok,unsat,361.4,0,361.3,380.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p118.smt2,,to,unknown,1201.0,0,1200.9,424.1
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p119.smt2,,to,unknown,1201.0,0,1200.9,419.9
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,442.5
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p120.smt2,,to,unknown,1201.0,0,1200.9,441.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p121.smt2,,to,unknown,1201.0,0,1200.9,442.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p122.smt2,,to,unknown,1201.0,0,1200.9,460.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p123.smt2,,to,unknown,1201.0,0,1200.6,535.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p124.smt2,,to,unknown,1201.0,0,1200.9,580.6
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p125.smt2,,to,unknown,1201.0,0,1200.9,440.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p126.smt2,,to,unknown,1201.0,0,1200.9,455.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p127.smt2,,to,unknown,1201.0,0,1200.9,523.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p13.smt2,,to,unknown,1201.0,0,1200.9,456.9
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p14.smt2,,to,unknown,1201.0,0,1200.9,467.6
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p15.smt2,,ok,unsat,968.8,0,968.6,457.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p16.smt2,,to,unknown,1201.0,0,1201.0,460.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p17.smt2,,to,unknown,1201.0,0,1200.9,460.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p18.smt2,,to,unknown,1201.0,0,1200.9,463.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p19.smt2,,ok,unsat,727.3,0,727.0,390.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p2.smt2,,to,unknown,1201.0,0,1200.9,466.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p20.smt2,,to,unknown,1201.0,0,1201.0,446.6
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p21.smt2,,to,unknown,1201.0,0,1200.9,428.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p22.smt2,,ok,unsat,972.2,0,972.1,422.2
