benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_copy7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,1.5,0,1.5,20.7
_standard_copy7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,1.5,0,1.5,20.9
_standard_copy7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,952.7,0,952.7,166.4
_standard_copy7_ground.i_3_2_2.bpl_7_p100.smt2,,ok,unsat,1.5,0,1.5,20.7
_standard_copy7_ground.i_3_2_2.bpl_7_p101.smt2,,ok,unsat,1.6,0,1.5,20.7
_standard_copy7_ground.i_3_2_2.bpl_7_p102.smt2,,ok,unsat,916.4,0,916.3,170.3
_standard_copy7_ground.i_3_2_2.bpl_7_p103.smt2,,ok,unsat,957.8,0,957.7,170.0
_standard_copy7_ground.i_3_2_2.bpl_7_p104.smt2,,ok,unsat,1.6,0,1.5,20.4
_standard_copy7_ground.i_3_2_2.bpl_7_p105.smt2,,ok,unsat,730.7,0,730.6,135.1
_standard_copy7_ground.i_3_2_2.bpl_7_p106.smt2,,ok,unsat,1.6,0,1.6,20.8
_standard_copy7_ground.i_3_2_2.bpl_7_p107.smt2,,ok,unsat,1.5,0,1.5,20.7
_standard_copy7_ground.i_3_2_2.bpl_7_p108.smt2,,ok,unsat,1.5,0,1.5,20.7
_standard_copy7_ground.i_3_2_2.bpl_7_p109.smt2,,ok,unsat,892.9,0,892.8,162.3
_standard_copy7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,827.1,0,827.0,142.7
_standard_copy7_ground.i_3_2_2.bpl_7_p110.smt2,,ok,unsat,1.6,0,1.5,20.9
_standard_copy7_ground.i_3_2_2.bpl_7_p111.smt2,,ok,unsat,883.6,0,883.3,162.8
_standard_copy7_ground.i_3_2_2.bpl_7_p112.smt2,,ok,unsat,1.6,0,1.5,20.4
_standard_copy7_ground.i_3_2_2.bpl_7_p113.smt2,,ok,unsat,1.5,0,1.5,20.7
_standard_copy7_ground.i_3_2_2.bpl_7_p114.smt2,,ok,unsat,964.5,0,964.4,169.3
_standard_copy7_ground.i_3_2_2.bpl_7_p115.smt2,,ok,unsat,797.7,0,797.6,139.7
_standard_copy7_ground.i_3_2_2.bpl_7_p116.smt2,,ok,unsat,859.9,0,859.8,163.1
_standard_copy7_ground.i_3_2_2.bpl_7_p117.smt2,,ok,unsat,1.5,0,1.5,20.6
_standard_copy7_ground.i_3_2_2.bpl_7_p118.smt2,,ok,unsat,1.6,0,1.5,20.2
_standard_copy7_ground.i_3_2_2.bpl_7_p119.smt2,,ok,unsat,1053.1,0,1053.0,182.1
_standard_copy7_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,867.3,0,867.2,154.7
_standard_copy7_ground.i_3_2_2.bpl_7_p120.smt2,,ok,unsat,826.6,0,826.5,148.8
_standard_copy7_ground.i_3_2_2.bpl_7_p121.smt2,,ok,unsat,1.6,0,1.5,20.8
_standard_copy7_ground.i_3_2_2.bpl_7_p122.smt2,,ok,unsat,1.5,0,1.5,20.5
_standard_copy7_ground.i_3_2_2.bpl_7_p123.smt2,,ok,unsat,1.6,0,1.5,21.2
_standard_copy7_ground.i_3_2_2.bpl_7_p124.smt2,,ok,unsat,1.6,0,1.5,20.9
_standard_copy7_ground.i_3_2_2.bpl_7_p125.smt2,,ok,unsat,1.5,0,1.5,20.3
_standard_copy7_ground.i_3_2_2.bpl_7_p126.smt2,,ok,unsat,1.6,0,1.5,20.7
