benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,1131.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p1.smt2,,ok,unsat,89.5,0,89.3,1104.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p10.smt2,,ok,unsat,89.6,0,89.4,1105.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p100.smt2,,ok,unsat,83.7,0,83.5,1101.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p101.smt2,,to,unknown,1201.0,0,1200.2,1131.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p102.smt2,,to,unknown,1201.0,0,1200.8,1132.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p103.smt2,,to,unknown,1201.0,0,1200.9,1131.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p104.smt2,,ok,unsat,84.2,0,83.7,1104.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p105.smt2,,ok,unsat,84.0,0,83.0,1098.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p106.smt2,,ok,unsat,83.2,0,82.8,1102.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p107.smt2,,ok,unsat,88.7,0,88.4,1102.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p108.smt2,,to,unknown,1201.0,0,1200.8,1131.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p109.smt2,,to,unknown,1201.0,0,1200.8,1134.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p11.smt2,,to,unknown,1201.0,0,1200.7,1129.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p110.smt2,,ok,unsat,121.3,0,121.2,1117.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p111.smt2,,ok,unsat,89.9,0,89.4,1102.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p112.smt2,,ok,unsat,84.0,0,83.6,1104.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p113.smt2,,ok,unsat,83.6,0,83.4,1102.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p114.smt2,,ok,unsat,90.7,0,90.5,1103.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p115.smt2,,ok,unsat,83.8,0,83.3,1104.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p116.smt2,,ok,unsat,85.9,0,85.6,1104.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p117.smt2,,to,unknown,1201.0,0,1200.8,1128.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p118.smt2,,ok,unsat,83.3,0,82.9,1103.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p119.smt2,,ok,unsat,89.2,0,88.4,1102.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p12.smt2,,ok,unsat,88.2,0,88.0,1103.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p120.smt2,,ok,unsat,87.9,0,87.7,1104.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p121.smt2,,ok,unsat,86.8,0,86.5,1106.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p122.smt2,,ok,unsat,87.9,0,87.7,1102.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p123.smt2,,ok,unsat,88.0,0,87.8,1106.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p124.smt2,,to,unknown,1201.0,0,1200.2,1124.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p125.smt2,,ok,unsat,89.5,0,89.3,1102.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p126.smt2,,ok,unsat,86.8,0,86.3,1102.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p127.smt2,,to,unknown,1201.0,0,1200.7,1128.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p13.smt2,,ok,unsat,88.9,0,87.9,1105.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p14.smt2,,ok,unsat,83.8,0,83.6,1096.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p15.smt2,,ok,unsat,89.3,0,89.1,1104.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p16.smt2,,ok,unsat,84.0,0,83.7,1102.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p17.smt2,,ok,unsat,85.4,0,85.1,1104.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p18.smt2,,ok,unsat,88.8,0,88.6,1102.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p19.smt2,,ok,unsat,82.6,0,82.3,1050.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p2.smt2,,ok,unsat,84.0,0,83.4,1102.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p20.smt2,,to,unknown,1201.0,0,1200.8,1129.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p21.smt2,,to,unknown,1201.0,0,1200.9,1130.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p22.smt2,,to,unknown,1201.0,0,1200.9,1129.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p23.smt2,,ok,unsat,88.6,0,88.4,1103.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p24.smt2,,ok,unsat,88.2,0,87.9,1103.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p25.smt2,,ok,unsat,87.3,0,87.1,1106.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p26.smt2,,ok,unsat,87.0,0,86.8,1105.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p27.smt2,,to,unknown,1201.0,0,1200.9,1127.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_p28.smt2,,ok,unsat,84.1,0,83.9,1101.9
