benchmark,config,status,result,time_real,exit_code,time_cpu,memory
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p0.smt2,,ok,sat,962.7,0,962.6,345.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p1.smt2,,ok,unsat,118.4,0,118.3,323.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p10.smt2,,ok,sat,578.0,0,577.8,338.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p100.smt2,,ok,sat,621.0,0,620.8,337.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p101.smt2,,ok,unsat,370.9,0,370.8,325.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p102.smt2,,ok,sat,649.6,0,649.5,343.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p103.smt2,,ok,unsat,146.7,0,146.6,318.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p104.smt2,,ok,unsat,89.1,0,89.0,261.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p105.smt2,,ok,sat,916.1,0,915.9,353.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p106.smt2,,ok,unsat,92.0,0,91.9,254.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p107.smt2,,ok,unsat,367.9,0,367.8,321.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p108.smt2,,ok,sat,527.4,0,527.3,342.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p109.smt2,,ok,unsat,667.8,0,667.7,330.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p11.smt2,,ok,sat,791.2,0,791.0,341.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p110.smt2,,ok,sat,843.8,0,843.6,345.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p111.smt2,,ok,sat,784.4,0,784.3,364.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p112.smt2,,ok,unsat,106.0,0,105.9,252.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p113.smt2,,ok,sat,786.3,0,786.1,330.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p114.smt2,,ok,unsat,66.3,0,66.2,255.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p115.smt2,,ok,unsat,88.1,0,88.1,253.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p116.smt2,,ok,unsat,81.1,0,81.0,255.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p117.smt2,,ok,sat,858.2,0,858.0,343.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p118.smt2,,ok,unsat,81.7,0,81.6,254.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p119.smt2,,ok,unsat,31.2,0,31.0,204.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p12.smt2,,ok,sat,921.7,0,921.6,332.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p120.smt2,,ok,unsat,31.1,0,31.0,204.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p121.smt2,,ok,unsat,280.3,0,280.2,323.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p122.smt2,,ok,sat,709.4,0,709.2,331.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p123.smt2,,ok,unsat,158.2,0,158.0,330.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p124.smt2,,ok,sat,907.9,0,907.8,358.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p125.smt2,,ok,sat,441.1,0,441.0,332.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p126.smt2,,ok,unsat,82.8,0,82.7,258.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p127.smt2,,ok,sat,635.2,0,635.1,331.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p13.smt2,,ok,unsat,147.3,0,147.3,326.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p14.smt2,,ok,sat,714.5,0,714.1,341.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p15.smt2,,ok,unsat,105.1,0,105.1,253.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p16.smt2,,ok,sat,901.2,0,901.0,337.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p17.smt2,,ok,sat,1065.7,0,1065.5,345.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p18.smt2,,ok,unsat,133.6,0,133.5,321.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p19.smt2,,ok,unsat,75.9,0,75.8,257.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p2.smt2,,ok,sat,916.8,0,916.7,372.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p20.smt2,,ok,unsat,127.1,0,127.0,267.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p21.smt2,,ok,unsat,115.1,0,115.0,322.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p22.smt2,,ok,unsat,71.6,0,71.5,254.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p23.smt2,,ok,sat,681.2,0,681.1,327.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p24.smt2,,ok,unsat,133.7,0,133.6,254.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p25.smt2,,ok,sat,1007.8,0,1007.7,368.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p26.smt2,,ok,unsat,430.1,0,430.0,322.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p27.smt2,,ok,sat,908.2,0,908.1,356.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p28.smt2,,ok,unsat,124.9,0,124.8,258.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p29.smt2,,ok,unsat,109.0,0,108.9,323.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p3.smt2,,ok,sat,961.0,0,960.9,347.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p30.smt2,,ok,sat,649.1,0,649.0,346.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p31.smt2,,to,unknown,1201.0,0,1200.9,339.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p32.smt2,,ok,unsat,74.0,0,73.9,255.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p33.smt2,,ok,unsat,96.2,0,96.1,255.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p34.smt2,,ok,sat,675.6,0,675.3,326.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p35.smt2,,ok,sat,765.8,0,765.6,362.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p36.smt2,,ok,unsat,100.6,0,100.5,256.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p37.smt2,,ok,unsat,129.3,0,129.2,323.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p38.smt2,,ok,unsat,98.0,0,97.9,256.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p39.smt2,,ok,unsat,148.9,0,148.7,318.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p4.smt2,,ok,unsat,31.3,0,31.2,202.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p40.smt2,,ok,sat,549.5,0,549.4,335.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p41.smt2,,ok,unsat,89.3,0,89.3,261.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p42.smt2,,ok,unsat,119.2,0,119.1,329.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p43.smt2,,ok,sat,554.3,0,554.2,330.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p44.smt2,,ok,unsat,119.8,0,119.6,254.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p45.smt2,,ok,sat,710.0,0,709.9,353.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p46.smt2,,ok,unsat,99.1,0,99.0,324.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p47.smt2,,ok,unsat,103.9,0,103.8,260.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p48.smt2,,ok,unsat,107.3,0,107.2,324.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p49.smt2,,ok,sat,638.7,0,638.6,334.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p5.smt2,,ok,sat,821.6,0,821.5,344.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p50.smt2,,ok,unsat,156.3,0,156.1,317.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p51.smt2,,ok,unsat,152.4,0,152.1,322.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p52.smt2,,ok,sat,656.7,0,656.4,334.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p53.smt2,,ok,unsat,90.7,0,90.6,255.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p54.smt2,,ok,sat,920.8,0,920.7,348.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p55.smt2,,ok,sat,663.2,0,663.0,339.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p56.smt2,,ok,unsat,321.6,0,321.6,322.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p57.smt2,,ok,unsat,31.4,0,31.3,203.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p58.smt2,,ok,sat,840.5,0,840.3,345.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p59.smt2,,ok,unsat,134.9,0,134.8,253.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p6.smt2,,ok,sat,1123.7,0,1123.6,366.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p60.smt2,,ok,unsat,31.4,0,31.3,203.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p61.smt2,,ok,sat,611.3,0,611.0,347.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p62.smt2,,ok,sat,903.8,0,903.5,358.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p63.smt2,,ok,unsat,80.2,0,80.1,322.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p64.smt2,,ok,unsat,118.3,0,118.2,324.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p65.smt2,,ok,unsat,148.3,0,148.3,324.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p66.smt2,,ok,sat,813.8,0,813.7,331.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p67.smt2,,ok,unsat,141.2,0,141.1,332.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p68.smt2,,ok,unsat,174.4,0,174.4,328.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p69.smt2,,to,unknown,1201.0,0,1200.9,363.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p7.smt2,,ok,unsat,97.4,0,97.3,322.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p70.smt2,,ok,unsat,86.3,0,86.2,254.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p71.smt2,,ok,unsat,108.9,0,108.8,318.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p72.smt2,,ok,unsat,118.1,0,118.0,254.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p73.smt2,,ok,sat,963.7,0,963.5,364.1
