benchmark,config,status,result,time_real,exit_code,time_cpu,memory
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,ok,sat,1036.6,0,1036.5,388.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,ok,unsat,66.6,0,66.5,329.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,ok,sat,762.2,0,762.1,375.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p100.smt2,,ok,sat,1167.0,0,1166.9,429.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p101.smt2,,ok,unsat,23.4,0,23.3,267.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p102.smt2,,ok,unsat,437.5,0,437.4,331.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p103.smt2,,ok,unsat,23.6,0,23.5,266.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p104.smt2,,ok,unsat,66.5,0,66.4,297.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p105.smt2,,ok,unsat,410.0,0,409.9,337.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p106.smt2,,ok,sat,884.1,0,884.0,382.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p107.smt2,,ok,unsat,63.9,0,63.8,297.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p108.smt2,,ok,unsat,68.0,0,67.9,331.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p109.smt2,,ok,unsat,93.7,0,93.6,298.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,ok,sat,894.4,0,894.2,390.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p110.smt2,,to,unknown,1201.0,0,1200.9,371.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p111.smt2,,ok,unsat,55.8,0,55.5,294.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p112.smt2,,ok,unsat,93.5,0,93.4,299.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p113.smt2,,ok,unsat,395.3,0,395.2,331.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p114.smt2,,to,unknown,1201.0,0,1200.9,389.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p115.smt2,,ok,unsat,58.0,0,58.0,292.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p116.smt2,,ok,unsat,443.2,0,443.1,331.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p117.smt2,,ok,unsat,771.2,0,771.0,353.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p118.smt2,,ok,unsat,406.9,0,406.8,333.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p119.smt2,,ok,unsat,68.0,0,67.8,295.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,unsat,69.5,0,69.3,299.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p120.smt2,,ok,unsat,397.6,0,397.5,331.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p121.smt2,,to,unknown,1201.0,0,1200.9,386.7
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p122.smt2,,ok,unsat,54.6,0,54.5,297.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p123.smt2,,ok,unsat,71.0,0,71.0,296.8
