benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,727.9,0,727.9,132.3
_standard_init7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,862.9,0,862.9,164.2
_standard_init7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,867.2,0,867.2,159.2
_standard_init7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,973.8,0,973.7,174.5
_standard_init7_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,892.3,0,892.3,164.4
_standard_init7_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,798.9,0,798.9,142.2
_standard_init7_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,850.6,0,850.6,152.7
_standard_init7_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,826.7,0,826.6,159.3
_standard_init7_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,911.9,0,911.9,162.6
_standard_init7_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,834.5,0,834.4,144.0
_standard_init7_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,812.1,0,812.1,154.5
_standard_init7_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,916.3,0,916.3,169.6
_standard_init7_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,32.0,0,31.9,38.3
_standard_init7_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,872.5,0,872.4,158.2
_standard_init7_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,835.6,0,835.6,160.0
_standard_init7_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,837.2,0,837.1,139.5
_standard_init7_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,906.7,0,906.6,165.6
_standard_init7_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,597.1,0,597.0,114.1
_standard_init7_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,724.4,0,724.3,134.0
_standard_init7_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,969.3,0,969.2,173.7
_standard_init7_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,708.4,0,708.4,135.5
_standard_init7_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,784.3,0,784.3,145.8
_standard_init7_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,662.4,0,662.3,126.6
_standard_init7_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,852.9,0,852.9,161.5
_standard_init7_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,533.8,0,533.8,103.9
_standard_init7_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,1008.6,0,1008.5,178.9
_standard_init7_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,824.7,0,824.6,141.0
_standard_init7_ground.i_3_2_2.bpl_7_p5.smt2,,ok,unsat,891.8,0,891.8,161.0
_standard_init7_ground.i_3_2_2.bpl_7_p6.smt2,,ok,unsat,887.6,0,887.5,163.6
_standard_init7_ground.i_3_2_2.bpl_7_p7.smt2,,ok,unsat,568.8,0,568.8,113.0
_standard_init7_ground.i_3_2_2.bpl_7_p8.smt2,,ok,unsat,879.4,0,879.3,144.4
_standard_init7_ground.i_3_2_2.bpl_7_p9.smt2,,ok,unsat,534.0,0,533.9,103.6
