benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p0.smt2,,ok,unsat,12.0,0,11.9,91.5
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p1.smt2,,ok,sat,715.6,0,715.6,449.3
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p10.smt2,,ok,unsat,30.9,0,30.9,312.9
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p11.smt2,,ok,unsat,31.2,0,31.2,313.8
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p12.smt2,,ok,unsat,31.1,0,31.1,313.5
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p13.smt2,,ok,unsat,31.1,0,31.0,313.3
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p14.smt2,,ok,unsat,31.6,0,31.5,313.0
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p15.smt2,,ok,unsat,30.9,0,30.8,313.2
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p16.smt2,,ok,unsat,31.0,0,31.0,313.5
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p17.smt2,,ok,unsat,31.4,0,31.3,312.3
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p18.smt2,,ok,unsat,31.4,0,31.3,312.8
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p19.smt2,,ok,unsat,31.1,0,31.0,312.9
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p2.smt2,,ok,unsat,11.9,0,11.9,91.2
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p20.smt2,,ok,unsat,31.1,0,31.0,313.0
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p21.smt2,,ok,unsat,31.2,0,31.1,312.6
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p22.smt2,,ok,unsat,31.0,0,30.8,312.5
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p23.smt2,,ok,unsat,31.3,0,31.2,313.0
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p24.smt2,,ok,unsat,31.3,0,31.0,312.4
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p25.smt2,,ok,unsat,31.1,0,31.0,312.6
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p26.smt2,,ok,unsat,31.5,0,31.4,314.0
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p27.smt2,,ok,unsat,31.4,0,31.3,313.3
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p28.smt2,,ok,unsat,31.7,0,31.6,312.2
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p29.smt2,,ok,unsat,31.1,0,31.0,312.3
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p3.smt2,,ok,sat,558.9,0,558.9,417.8
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p30.smt2,,ok,unsat,31.2,0,31.1,313.0
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p31.smt2,,ok,sat,715.1,0,715.0,487.1
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p4.smt2,,ok,unsat,31.2,0,31.1,313.6
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p5.smt2,,ok,unsat,31.4,0,31.3,314.3
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p6.smt2,,ok,unsat,31.8,0,31.7,315.5
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p7.smt2,,ok,unsat,31.0,0,30.9,316.2
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p8.smt2,,ok,unsat,31.3,0,31.2,315.6
simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate_p9.smt2,,ok,unsat,31.4,0,31.2,313.9
