benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_gj2007.c.i_4_3_3.bpl_11_p0.smt2,,to,unknown,1201.0,0,1201.0,123.2
_gj2007.c.i_4_3_3.bpl_11_p1.smt2,,to,unknown,1201.0,0,1201.0,121.4
_gj2007.c.i_4_3_3.bpl_11_p10.smt2,,to,unknown,1201.0,0,1201.0,122.3
_gj2007.c.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,135.8,0,135.8,47.8
_gj2007.c.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,118.9,0,118.8,46.0
_gj2007.c.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,129.7,0,129.7,45.7
_gj2007.c.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,59.4,0,59.3,35.4
_gj2007.c.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,56.8,0,56.7,32.8
_gj2007.c.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,146.1,0,146.1,48.5
_gj2007.c.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,56.1,0,56.1,35.6
_gj2007.c.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,89.1,0,89.1,37.3
_gj2007.c.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,71.3,0,71.3,36.3
_gj2007.c.i_4_3_3.bpl_11_p2.smt2,,to,unknown,1201.0,0,1200.9,127.2
_gj2007.c.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,62.6,0,62.6,37.2
_gj2007.c.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,118.2,0,118.2,45.7
_gj2007.c.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,97.8,0,97.8,43.2
_gj2007.c.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,93.8,0,93.8,44.7
_gj2007.c.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,78.8,0,78.8,37.5
_gj2007.c.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,43.0,0,43.0,32.5
_gj2007.c.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,135.1,0,135.1,48.8
_gj2007.c.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,83.2,0,83.2,41.5
_gj2007.c.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,36.2,0,36.2,31.4
_gj2007.c.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,7.9,0,7.9,24.5
_gj2007.c.i_4_3_3.bpl_11_p3.smt2,,to,unknown,1201.0,0,1200.9,126.3
_gj2007.c.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,67.8,0,67.7,36.6
_gj2007.c.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,127.1,0,127.1,47.6
_gj2007.c.i_4_3_3.bpl_11_p4.smt2,,ok,unsat,357.1,0,357.0,55.9
_gj2007.c.i_4_3_3.bpl_11_p5.smt2,,to,unknown,1201.0,0,1201.0,116.8
_gj2007.c.i_4_3_3.bpl_11_p6.smt2,,ok,unsat,80.6,0,80.6,41.7
_gj2007.c.i_4_3_3.bpl_11_p7.smt2,,ok,unsat,645.5,0,645.4,81.3
_gj2007.c.i_4_3_3.bpl_11_p8.smt2,,ok,unsat,934.3,0,934.2,93.6
_gj2007.c.i_4_3_3.bpl_11_p9.smt2,,ok,unsat,107.8,0,107.8,47.6
