benchmark,config,status,result,time_real,exit_code,time_cpu,memory
fixnet-3000_p0.smt2,,ok,unsat,315.7,0,315.7,55.9
fixnet-3000_p1.smt2,,ok,unsat,1.7,0,1.7,27.2
fixnet-3000_p10.smt2,,ok,unsat,16.0,0,16.0,30.8
fixnet-3000_p11.smt2,,to,unknown,1201.0,0,1201.0,329.4
fixnet-3000_p12.smt2,,to,unknown,1201.0,0,1201.0,421.5
fixnet-3000_p13.smt2,,ok,unsat,1.7,0,1.7,26.5
fixnet-3000_p14.smt2,,ok,unsat,786.2,0,786.2,398.0
fixnet-3000_p15.smt2,,ok,unsat,308.8,0,308.8,63.7
fixnet-3000_p16.smt2,,ok,unsat,13.4,0,13.4,32.9
fixnet-3000_p17.smt2,,ok,unsat,1.8,0,1.7,26.6
fixnet-3000_p18.smt2,,to,unknown,1201.0,0,1201.0,580.7
fixnet-3000_p19.smt2,,ok,unsat,622.3,0,622.3,186.5
fixnet-3000_p2.smt2,,to,unknown,1201.0,0,1201.0,275.3
fixnet-3000_p20.smt2,,ok,unsat,1.8,0,1.8,26.8
fixnet-3000_p21.smt2,,ok,unsat,52.0,0,52.0,36.5
fixnet-3000_p22.smt2,,ok,unsat,1.8,0,1.8,26.9
fixnet-3000_p23.smt2,,ok,unsat,31.9,0,31.9,35.1
fixnet-3000_p24.smt2,,ok,unsat,7.9,0,7.9,31.6
fixnet-3000_p25.smt2,,ok,unsat,22.8,0,22.7,34.4
fixnet-3000_p26.smt2,,ok,unsat,20.2,0,20.2,32.4
fixnet-3000_p27.smt2,,ok,unsat,16.1,0,16.1,33.0
fixnet-3000_p28.smt2,,ok,unsat,5.8,0,5.8,32.0
fixnet-3000_p29.smt2,,ok,unsat,53.3,0,53.2,36.9
fixnet-3000_p3.smt2,,to,unknown,1201.0,0,1201.0,451.8
fixnet-3000_p30.smt2,,ok,unsat,21.3,0,21.2,33.6
fixnet-3000_p31.smt2,,to,unknown,1201.0,0,1201.0,518.4
fixnet-3000_p4.smt2,,to,unknown,1201.0,0,1201.0,405.0
fixnet-3000_p5.smt2,,to,unknown,1201.0,0,1201.0,319.0
fixnet-3000_p6.smt2,,ok,unsat,41.9,0,41.9,32.6
fixnet-3000_p7.smt2,,to,unknown,1201.0,0,1201.0,307.6
fixnet-3000_p8.smt2,,ok,unsat,5.2,0,5.2,31.3
fixnet-3000_p9.smt2,,ok,unsat,686.7,0,686.7,103.7
