benchmark,config,status,result,time_real,exit_code,time_cpu,memory
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p0.smt2,,ok,unsat,4.9,0,4.9,35.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p1.smt2,,ok,unsat,50.3,0,50.3,147.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p10.smt2,,ok,unsat,13.2,0,13.1,127.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p11.smt2,,ok,unsat,59.7,0,59.6,145.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p12.smt2,,ok,unsat,882.8,0,882.7,168.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p13.smt2,,ok,unsat,625.6,0,625.5,165.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p14.smt2,,to,unknown,1201.0,0,1200.9,214.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p15.smt2,,ok,unsat,715.7,0,715.6,169.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p16.smt2,,ok,unsat,723.2,0,723.1,174.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p17.smt2,,ok,unsat,1154.1,0,1154.1,177.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p18.smt2,,ok,unsat,822.4,0,822.2,176.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p19.smt2,,ok,unsat,1105.2,0,1105.2,171.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p2.smt2,,ok,unsat,172.6,0,172.5,153.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p20.smt2,,ok,unsat,384.9,0,384.9,150.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p21.smt2,,ok,unsat,103.2,0,103.2,145.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p22.smt2,,ok,unsat,108.1,0,108.1,150.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p23.smt2,,ok,unsat,175.8,0,175.8,155.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p24.smt2,,ok,unsat,901.2,0,901.2,176.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p25.smt2,,ok,unsat,196.6,0,196.6,158.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p26.smt2,,ok,unsat,9.7,0,9.7,117.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p27.smt2,,ok,unsat,151.6,0,151.5,155.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p28.smt2,,ok,unsat,543.2,0,543.1,166.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p29.smt2,,ok,unsat,947.5,0,947.4,172.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p3.smt2,,ok,unsat,62.6,0,62.5,145.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p30.smt2,,ok,unsat,10.2,0,10.1,116.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p31.smt2,,ok,unsat,1120.0,0,1119.8,174.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p4.smt2,,ok,unsat,58.8,0,58.7,148.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p5.smt2,,ok,unsat,9.5,0,9.5,114.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p6.smt2,,ok,unsat,154.9,0,154.9,149.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p7.smt2,,ok,unsat,124.6,0,124.5,146.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p8.smt2,,ok,unsat,9.6,0,9.6,115.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p9.smt2,,ok,unsat,73.3,0,73.2,144.8
