benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,35.0,0,35.0,49.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,146.9,0,146.9,65.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,124.7,0,124.6,59.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,63.5,0,63.4,53.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,545.8,0,545.8,80.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,915.7,0,915.7,107.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,382.5,0,382.4,67.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,658.3,0,658.2,90.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,16.6,0,16.5,43.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,47.6,0,47.5,46.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,39.7,0,39.7,45.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,573.7,0,573.6,82.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,468.4,0,468.3,73.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,72.4,0,72.3,53.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p21.smt2,,to,unknown,1201.0,0,1201.0,118.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,405.9,0,405.8,68.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,1163.1,0,1163.0,117.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p24.smt2,,to,unknown,1201.0,0,1201.0,118.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p25.smt2,,to,unknown,1201.0,0,1201.0,119.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,138.3,0,138.3,62.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,994.3,0,994.3,107.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,174.4,0,174.4,63.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,538.6,0,538.6,82.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p3.smt2,,ok,unsat,614.2,0,614.2,88.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,483.6,0,483.6,77.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,983.5,0,983.5,119.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p4.smt2,,ok,unsat,1018.9,0,1018.8,116.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p5.smt2,,ok,unsat,1004.7,0,1004.6,111.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p6.smt2,,ok,unsat,635.9,0,635.9,88.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p7.smt2,,ok,unsat,435.7,0,435.7,68.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p8.smt2,,ok,unsat,539.6,0,539.5,74.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p9.smt2,,ok,unsat,734.3,0,734.2,86.4
