benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pk1-20_p0.smt2,,to,unknown,1201.0,0,1201.0,475.3
pk1-20_p1.smt2,,to,unknown,1201.0,0,1201.0,462.3
pk1-20_p10.smt2,,to,unknown,1201.0,0,1201.0,428.8
pk1-20_p11.smt2,,to,unknown,1201.0,0,1201.0,475.2
pk1-20_p12.smt2,,to,unknown,1201.0,0,1201.0,495.5
pk1-20_p13.smt2,,to,unknown,1201.0,0,1201.0,360.3
pk1-20_p14.smt2,,ok,unsat,2.1,0,2.1,11.7
pk1-20_p15.smt2,,to,unknown,1201.0,0,1201.0,469.7
pk1-20_p16.smt2,,ok,unsat,1.7,0,1.7,12.6
pk1-20_p17.smt2,,to,unknown,1201.0,0,1201.0,414.0
pk1-20_p18.smt2,,to,unknown,1201.0,0,1201.0,462.5
pk1-20_p19.smt2,,to,unknown,1201.0,0,1201.0,346.0
pk1-20_p2.smt2,,to,unknown,1201.0,0,1201.0,429.5
pk1-20_p20.smt2,,ok,unsat,41.0,0,41.0,14.2
pk1-20_p21.smt2,,to,unknown,1201.0,0,1201.0,409.9
pk1-20_p22.smt2,,to,unknown,1201.0,0,1201.0,487.3
pk1-20_p23.smt2,,to,unknown,1201.0,0,1201.0,463.0
pk1-20_p24.smt2,,to,unknown,1201.0,0,1200.9,455.8
pk1-20_p25.smt2,,ok,unsat,1.6,0,1.6,12.5
pk1-20_p26.smt2,,to,unknown,1201.0,0,1201.0,484.5
pk1-20_p27.smt2,,to,unknown,1201.0,0,1201.0,417.7
pk1-20_p28.smt2,,to,unknown,1201.0,0,1201.0,429.8
pk1-20_p29.smt2,,to,unknown,1201.0,0,1201.0,409.4
pk1-20_p3.smt2,,to,unknown,1201.0,0,1201.0,434.6
pk1-20_p30.smt2,,to,unknown,1201.0,0,1201.0,399.6
pk1-20_p31.smt2,,to,unknown,1201.0,0,1201.0,417.5
pk1-20_p4.smt2,,to,unknown,1201.0,0,1201.0,439.6
pk1-20_p5.smt2,,to,unknown,1201.0,0,1201.0,391.1
pk1-20_p6.smt2,,to,unknown,1201.0,0,1201.0,487.3
pk1-20_p7.smt2,,to,unknown,1201.0,0,1201.0,495.4
pk1-20_p8.smt2,,ok,unsat,2.6,0,2.5,11.7
pk1-20_p9.smt2,,to,unknown,1201.0,0,1201.0,377.9
