benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,to,unknown,1201.0,0,1201.0,106.3
_const1.i_3_6_2.bpl_11_p1.smt2,,to,unknown,1201.0,0,1201.0,91.0
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,659.6,0,659.6,65.3
_const1.i_3_6_2.bpl_11_p11.smt2,,to,unknown,1201.0,0,1200.8,111.1
_const1.i_3_6_2.bpl_11_p12.smt2,,to,unknown,1201.0,0,1201.0,97.2
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,1040.0,0,1040.0,101.1
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,601.9,0,601.9,56.0
_const1.i_3_6_2.bpl_11_p15.smt2,,to,unknown,1201.0,0,1201.0,115.7
_const1.i_3_6_2.bpl_11_p16.smt2,,to,unknown,1201.0,0,1201.0,95.9
_const1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,1173.0,0,1172.9,92.9
_const1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,1036.0,0,1036.0,96.7
_const1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,800.4,0,800.3,74.4
_const1.i_3_6_2.bpl_11_p2.smt2,,to,unknown,1201.0,0,1201.0,86.4
_const1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,544.8,0,544.7,53.7
_const1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,155.0,0,155.0,35.5
_const1.i_3_6_2.bpl_11_p22.smt2,,to,unknown,1201.0,0,1201.0,97.7
_const1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,728.8,0,728.8,61.8
_const1.i_3_6_2.bpl_11_p24.smt2,,to,unknown,1201.0,0,1201.0,91.3
_const1.i_3_6_2.bpl_11_p25.smt2,,to,unknown,1201.0,0,1201.0,88.5
_const1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,585.5,0,585.5,53.0
_const1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,724.3,0,724.2,76.6
_const1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,1122.0,0,1121.9,84.8
_const1.i_3_6_2.bpl_11_p29.smt2,,to,unknown,1201.0,0,1201.0,93.6
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,857.6,0,857.6,80.4
_const1.i_3_6_2.bpl_11_p30.smt2,,to,unknown,1201.0,0,1201.0,92.6
_const1.i_3_6_2.bpl_11_p31.smt2,,to,unknown,1201.0,0,1200.8,99.3
_const1.i_3_6_2.bpl_11_p4.smt2,,to,unknown,1201.0,0,1201.0,96.3
_const1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,587.0,0,586.9,59.6
_const1.i_3_6_2.bpl_11_p6.smt2,,ok,unsat,955.2,0,955.2,80.2
_const1.i_3_6_2.bpl_11_p7.smt2,,ok,unsat,1017.4,0,1017.3,90.8
_const1.i_3_6_2.bpl_11_p8.smt2,,to,unknown,1201.0,0,1201.0,107.1
_const1.i_3_6_2.bpl_11_p9.smt2,,ok,unsat,1141.3,0,1141.2,109.2
