benchmark,config,status,result,time_real,exit_code,time_cpu,memory
constraint-199552_p0.smt2,,to,unknown,1201.0,0,1200.9,76.0
constraint-199552_p1.smt2,,ok,sat,459.7,0,459.6,65.6
constraint-199552_p10.smt2,,to,unknown,1201.0,0,1201.0,68.0
constraint-199552_p11.smt2,,to,unknown,1201.0,0,1200.9,67.0
constraint-199552_p12.smt2,,to,unknown,1201.0,0,1201.0,67.5
constraint-199552_p13.smt2,,ok,sat,1082.4,0,1082.4,73.3
constraint-199552_p14.smt2,,ok,unsat,0.7,0,0.5,13.1
constraint-199552_p15.smt2,,to,unknown,1201.0,0,1201.0,69.5
constraint-199552_p2.smt2,,to,unknown,1201.0,0,1200.9,73.4
constraint-199552_p3.smt2,,ok,sat,488.0,0,488.0,64.8
constraint-199552_p4.smt2,,to,unknown,1201.0,0,1200.9,69.1
constraint-199552_p5.smt2,,to,unknown,1201.0,0,1200.9,72.4
constraint-199552_p6.smt2,,ok,sat,353.2,0,353.1,65.1
constraint-199552_p7.smt2,,to,unknown,1201.0,0,1200.8,70.6
constraint-199552_p8.smt2,,to,unknown,1201.0,0,1200.9,73.0
constraint-199552_p9.smt2,,to,unknown,1201.0,0,1200.9,70.7
